# curie_map:
#   ICD10WHO: https://icd.who.int/browse10/2019/en#/
#   icd11.foundation: http://id.who.int/icd/entity/
#   skos: http://www.w3.org/2004/02/skos/core#
#   semapv: https://w3id.org/semapv/vocab/
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/who-icd10-to-icd11.sssom.tsv
# mapping_set_title: WHO ICD-10 to ICD-11 Foundation Mappings
# mapping_set_description: Mappings from ICD-10 codes to ICD-11 Foundation URIs
# mapping_date: 2025-10-21
# creator_id: https://github.com/monarch-initiative/mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
ICD10WHO:N03.9	Chronic nephritic syndrome : unspecified	skos:exactMatch	icd11.foundation:1565364384	Chronic nephritic syndrome : unspecified	semapv:ManualMappingCuration
ICD10WHO:N04	Nephrotic syndrome	skos:exactMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N04.0	Nephrotic syndrome : minor glomerular abnormality	skos:broadMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N04.1	Nephrotic syndrome : focal and segmental glomerular lesions	skos:broadMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N04.2	Nephrotic syndrome : diffuse membranous glomerulonephritis	skos:broadMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N04.3	Nephrotic syndrome : diffuse mesangial proliferative glomerulonephritis	skos:broadMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N04.4	Nephrotic syndrome : diffuse endocapillary proliferative glomerulonephritis	skos:broadMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N04.5	Nephrotic syndrome : diffuse mesangiocapillary glomerulonephritis	skos:broadMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N04.6	Nephrotic syndrome : dense deposit disease	skos:broadMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N04.7	Nephrotic syndrome : diffuse crescentic glomerulonephritis	skos:broadMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N04.8	Nephrotic syndrome : other	skos:broadMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N04.9	Nephrotic syndrome : unspecified	skos:broadMatch	icd11.foundation:1184209951	Nephrotic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05	Unspecified nephritic syndrome	skos:exactMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05.0	Unspecified nephritic syndrome : minor glomerular abnormality	skos:broadMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05.1	Unspecified nephritic syndrome : focal and segmental glomerular lesions	skos:broadMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05.2	Unspecified nephritic syndrome : diffuse membranous glomerulonephritis	skos:broadMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05.3	Unspecified nephritic syndrome : diffuse mesangial proliferative glomerulonephritis	skos:broadMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05.4	Unspecified nephritic syndrome : diffuse endocapillary proliferative glomerulonephritis	skos:broadMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05.5	Unspecified nephritic syndrome : diffuse mesangiocapillary glomerulonephritis	skos:broadMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05.6	Unspecified nephritic syndrome : dense deposit disease	skos:broadMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05.7	Unspecified nephritic syndrome : diffuse crescentic glomerulonephritis	skos:broadMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05.8	Unspecified nephritic syndrome : other	skos:broadMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N05.9	Unspecified nephritic syndrome : unspecified	skos:exactMatch	icd11.foundation:1783829886	Nephritic syndrome	semapv:ManualMappingCuration
ICD10WHO:N06	Isolated proteinuria with specified morphological lesion	skos:exactMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N06.0	Isolated proteinuria with specified morphological lesion : minor glomerular abnormality	skos:broadMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N06.1	Isolated proteinuria with specified morphological lesion : focal and segmental glomerular lesions	skos:broadMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N06.2	Isolated proteinuria with specified morphological lesion : diffuse membranous glomerulonephritis	skos:broadMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N06.3	Isolated proteinuria with specified morphological lesion : diffuse mesangial proliferative glomerulonephritis	skos:broadMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N06.4	Isolated proteinuria with specified morphological lesion : diffuse endocapillary proliferative glomerulonephritis	skos:broadMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N06.5	Isolated proteinuria with specified morphological lesion : diffuse mesangiocapillary glomerulonephritis	skos:broadMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N06.6	Isolated proteinuria with specified morphological lesion : dense deposit disease	skos:broadMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N06.7	Isolated proteinuria with specified morphological lesion : diffuse crescentic glomerulonephritis	skos:broadMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N06.8	Isolated proteinuria with specified morphological lesion : other	skos:broadMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N06.9	Isolated proteinuria with specified morphological lesion : unspecified	skos:broadMatch	icd11.foundation:1467154806	Persistent proteinuria or albuminuria	semapv:ManualMappingCuration
ICD10WHO:N07	Hereditary nephropathy, not elsewhere classified	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N07.0	Hereditary nephropathy, not elsewhere classified : minor glomerular abnormality	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N07.1	Hereditary nephropathy, not elsewhere classified : focal and segmental glomerular lesions	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N07.2	Hereditary nephropathy, not elsewhere classified : diffuse membranous glomerulonephritis	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N07.3	Hereditary nephropathy, not elsewhere classified : diffuse mesangial proliferative glomerulonephritis	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N07.4	Hereditary nephropathy, not elsewhere classified : diffuse endocapillary proliferative glomerulonephritis	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N07.5	Hereditary nephropathy, not elsewhere classified : diffuse mesangiocapillary glomerulonephritis	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N07.6	Hereditary nephropathy, not elsewhere classified : dense deposit disease	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N07.7	Hereditary nephropathy, not elsewhere classified : diffuse crescentic glomerulonephritis	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N07.8	Hereditary nephropathy, not elsewhere classified : other	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N07.9	Hereditary nephropathy, not elsewhere classified : unspecified	skos:exactMatch	icd11.foundation:749865544	Glomerular disease with appearance typical of familial and genetic diseases	semapv:ManualMappingCuration
ICD10WHO:N08	Glomerular disorders in diseases classified elsewhere	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N08.0	Glomerular disorders in infectious and parasitic diseases classified elsewhere	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N08.1	Glomerular disorders in neoplastic diseases	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N08.2	Glomerular disorders in blood diseases and disorders involving the immune mechanism	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N08.3	Glomerular disorders in diabetes mellitus	skos:exactMatch	icd11.foundation:923657942	Diabetic glomerular changes	semapv:ManualMappingCuration
ICD10WHO:N08.4	Glomerular disorders in other endocrine, nutritional and metabolic diseases	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N08.5	Glomerular disorders in systemic connective tissue disorders	skos:exactMatch	icd11.foundation:2064883219	Glomerular disease with appearance typical of systemic diseases classified elsewhere	semapv:ManualMappingCuration
ICD10WHO:N08.8	Glomerular disorders in other diseases classified elsewhere	skos:broadMatch	icd11.foundation:658360080	Glomerular diseases	semapv:ManualMappingCuration
ICD10WHO:N10-N16	Renal tubulo-interstitial diseases	skos:exactMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N10	Acute tubulo-interstitial nephritis	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N11	Chronic tubulo-interstitial nephritis	skos:exactMatch	icd11.foundation:1935203065	Chronic tubulo-interstitial nephritis	semapv:ManualMappingCuration
ICD10WHO:N11.0	Nonobstructive reflux-associated chronic pyelonephritis	skos:broadMatch	icd11.foundation:1935203065	Chronic tubulo-interstitial nephritis	semapv:ManualMappingCuration
ICD10WHO:N11.1	Chronic obstructive pyelonephritis	skos:broadMatch	icd11.foundation:1935203065	Chronic tubulo-interstitial nephritis	semapv:ManualMappingCuration
ICD10WHO:N11.8	Other chronic tubulo-interstitial nephritis	skos:broadMatch	icd11.foundation:1935203065	Chronic tubulo-interstitial nephritis	semapv:ManualMappingCuration
ICD10WHO:N11.9	Chronic tubulo-interstitial nephritis, unspecified	skos:broadMatch	icd11.foundation:1935203065	Chronic tubulo-interstitial nephritis	semapv:ManualMappingCuration
ICD10WHO:N12	Tubulo-interstitial nephritis, not specified as acute or chronic	skos:exactMatch	icd11.foundation:133532168	Tubulo-interstitial nephritis, not specified as acute or chronic	semapv:ManualMappingCuration
ICD10WHO:N13	Obstructive and reflux uropathy	skos:exactMatch	icd11.foundation:1656637330	Obstructive or reflux nephropathy	semapv:ManualMappingCuration
ICD10WHO:N13.0	Hydronephrosis with ureteropelvic junction obstruction	skos:exactMatch	icd11.foundation:647756013	Hydronephrosis with ureteropelvic junction obstruction	semapv:ManualMappingCuration
ICD10WHO:N13.1	Hydronephrosis with ureteral stricture, not elsewhere classified	skos:exactMatch	icd11.foundation:1137718649	Hydronephrosis with ureteral obstruction	semapv:ManualMappingCuration
ICD10WHO:N13.2	Hydronephrosis with renal and ureteral calculous obstruction	skos:exactMatch	icd11.foundation:930964872	Hydronephrosis with ureteral orifice obstruction	semapv:ManualMappingCuration
ICD10WHO:N13.3	Other and unspecified hydronephrosis	skos:exactMatch	icd11.foundation:1379313682	Other or unspecified hydronephrosis	semapv:ManualMappingCuration
ICD10WHO:N13.4	Hydroureter	skos:exactMatch	icd11.foundation:567819142	Hydroureter	semapv:ManualMappingCuration
ICD10WHO:N13.5	Kinking and stricture of ureter without hydronephrosis	skos:exactMatch	icd11.foundation:1150547476	Ureteral kinking or deviation without obstruction	semapv:ManualMappingCuration
ICD10WHO:N13.6	Pyonephrosis	skos:exactMatch	icd11.foundation:809412333	Pyonephrosis	semapv:ManualMappingCuration
ICD10WHO:N13.7	Vesicoureteral-reflux-associated uropathy	skos:exactMatch	icd11.foundation:1433758585	Hydronephrosis and reflux nephropathy with vesicoureteral or vesico-uretero-renal reflux	semapv:ManualMappingCuration
ICD10WHO:N13.8	Other obstructive and reflux uropathy	skos:broadMatch	icd11.foundation:1656637330	Obstructive or reflux nephropathy	semapv:ManualMappingCuration
ICD10WHO:N13.9	Obstructive and reflux uropathy, unspecified	skos:exactMatch	icd11.foundation:1656637330	Obstructive or reflux nephropathy	semapv:ManualMappingCuration
ICD10WHO:N14	Drug- and heavy-metal-induced tubulo-interstitial and tubular conditions	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N14.0	Analgesic nephropathy	skos:exactMatch	icd11.foundation:501385645	Analgesic nephropathy	semapv:ManualMappingCuration
ICD10WHO:N14.1	Nephropathy induced by other drugs, medicaments and biological substances	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N14.2	Nephropathy induced by unspecified drug, medicament or biological substance	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N14.3	Nephropathy induced by heavy metals	skos:exactMatch	icd11.foundation:1766840660	Nephropathy induced by heavy metals	semapv:ManualMappingCuration
ICD10WHO:N14.4	Toxic nephropathy, not elsewhere classified	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N15	Other renal tubulo-interstitial diseases	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N15.0	Balkan nephropathy	skos:exactMatch	icd11.foundation:18497836	Balkan nephropathy	semapv:ManualMappingCuration
ICD10WHO:N15.1	Renal and perinephric abscess	skos:exactMatch	icd11.foundation:1683066042	Renal or perinephric abscess	semapv:ManualMappingCuration
ICD10WHO:N15.8	Other specified renal tubulo-interstitial diseases	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N15.9	Renal tubulo-interstitial disease, unspecified	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N16	Renal tubulo-interstitial disorders in diseases classified elsewhere	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N16.0	Renal tubulo-interstitial disorders in infectious and parasitic diseases classified elsewhere	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N16.1	Renal tubulo-interstitial disorders in neoplastic diseases	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N16.2	Renal tubulo-interstitial disorders in blood diseases and disorders involving the immune mechanism	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N16.3	Renal tubulo-interstitial disorders in metabolic diseases	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N16.4	Renal tubulo-interstitial disorders in systemic connective tissue disorders	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N16.5	Renal tubulo-interstitial disorders in transplant rejection	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N16.8	Renal tubulo-interstitial disorders in other diseases classified elsewhere	skos:broadMatch	icd11.foundation:1210263011	Renal tubulo-interstitial diseases	semapv:ManualMappingCuration
ICD10WHO:N17-N19	Renal failure	skos:exactMatch	icd11.foundation:761526554	Kidney failure	semapv:ManualMappingCuration
ICD10WHO:N17	Acute renal failure	skos:broadMatch	icd11.foundation:761526554	Kidney failure	semapv:ManualMappingCuration
ICD10WHO:N17.0	Acute renal failure with tubular necrosis	skos:exactMatch	icd11.foundation:662976055	Acute renal failure with tubular necrosis	semapv:ManualMappingCuration
ICD10WHO:N17.1	Acute renal failure with acute cortical necrosis	skos:broadMatch	icd11.foundation:476391827	Acute kidney failure	semapv:ManualMappingCuration
ICD10WHO:N17.2	Acute renal failure with medullary necrosis	skos:broadMatch	icd11.foundation:476391827	Acute kidney failure	semapv:ManualMappingCuration
