# comment: The latest OMIM is integrated with every Mondo release.
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIM: https://omim.org/entry/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2022-02-11'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_omim.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_hasdbxref_omim.sssom.tsv
# object_source: https://www.omim.org/
# object_source_version: http://www.orphadata.org/data/ORDO/ordo_orphanet_3.1.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0012613	intellectual disability, autosomal recessive 5	oboInOwl:hasDbXref	OMIM:611091	intellectual developmental disorder, autosomal recessive 5	semapv:ManualMappingCuration
MONDO:0012614	intellectual disability, autosomal recessive 6	oboInOwl:hasDbXref	OMIM:611092	intellectual developmental disorder, autosomal recessive 6	semapv:ManualMappingCuration
MONDO:0012615	intellectual disability, autosomal recessive 7	oboInOwl:hasDbXref	OMIM:611093	intellectual developmental disorder, autosomal recessive 7	semapv:ManualMappingCuration
MONDO:0012617	intellectual disability, autosomal recessive 9	oboInOwl:hasDbXref	OMIM:611095	intellectual developmental disorder, autosomal recessive 9	semapv:ManualMappingCuration
MONDO:0012618	intellectual disability, autosomal recessive 10	oboInOwl:hasDbXref	OMIM:611096	intellectual developmental disorder, autosomal recessive 10	semapv:ManualMappingCuration
MONDO:0012619	intellectual disability, autosomal recessive 11	oboInOwl:hasDbXref	OMIM:611097	intellectual developmental disorder, autosomal recessive 11	semapv:ManualMappingCuration
MONDO:0012620	prostate cancer, hereditary, 10	oboInOwl:hasDbXref	OMIM:611100	prostate cancer, hereditary, 10	semapv:ManualMappingCuration
MONDO:0012621	deafness-infertility syndrome	oboInOwl:hasDbXref	OMIM:611102	deafness-infertility syndrome	semapv:ManualMappingCuration
MONDO:0012622	leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	oboInOwl:hasDbXref	OMIM:611105	leukoencephalopathy with brainstem and spinal cord involvement and lactate elevation	semapv:ManualMappingCuration
MONDO:0012623	intellectual disability, autosomal recessive 4	oboInOwl:hasDbXref	OMIM:611107	intellectual developmental disorder, autosomal recessive 4	semapv:ManualMappingCuration
MONDO:0012624	acyl-CoA dehydrogenase 9 deficiency	oboInOwl:hasDbXref	OMIM:611126	mitochondrial complex 1 deficiency, nuclear  iia 20	semapv:ManualMappingCuration
MONDO:0012625	retinitis pigmentosa 37	oboInOwl:hasDbXref	OMIM:611131	retinitis pigmentosa 37	semapv:ManualMappingCuration
MONDO:0012626	Meckel syndrome, type 4	oboInOwl:hasDbXref	OMIM:611134	meckel syndrome,  iia 4	semapv:ManualMappingCuration
MONDO:0012627	epilepsy, idiopathic generalized, susceptibility to, 13	oboInOwl:hasDbXref	OMIM:611136	epilepsy, idiopathic generalized, susceptibility to, 13	semapv:ManualMappingCuration
MONDO:0012628	coronary heart disease, susceptibility to, 8	oboInOwl:hasDbXref	OMIM:611139	coronary heart disease, susceptibility to, 8	semapv:ManualMappingCuration
MONDO:0012629	paroxysmal nonkinesigenic dyskinesia 2	oboInOwl:hasDbXref	OMIM:611147	paroxysmal nonkinesigenic dyskinesia 2	semapv:ManualMappingCuration
MONDO:0012630	Alzheimer disease 13	oboInOwl:hasDbXref	OMIM:611152	alzheimer disease 13	semapv:ManualMappingCuration
MONDO:0012631	Alzheimer disease 14	oboInOwl:hasDbXref	OMIM:611154	alzheimer disease 14	semapv:ManualMappingCuration
MONDO:0012634	craniofacial dysplasia - osteopenia syndrome	oboInOwl:hasDbXref	OMIM:611174	hamamy syndrome	semapv:ManualMappingCuration
MONDO:0012635	COG8-congenital disorder of glycosylation	oboInOwl:hasDbXref	OMIM:611182	congenital disorder of glycosylation,  iia iih	semapv:ManualMappingCuration
MONDO:0012636	restless legs syndrome, susceptibility to, 6	oboInOwl:hasDbXref	OMIM:611185	restless legs syndrome, susceptibility to, 6	semapv:ManualMappingCuration
MONDO:0012637	COG1-congenital disorder of glycosylation	oboInOwl:hasDbXref	OMIM:611209	congenital disorder of glycosylation,  iia iig	semapv:ManualMappingCuration
MONDO:0012638	microphthalmia-brain atrophy syndrome	oboInOwl:hasDbXref	OMIM:611222	microphthalmia, syndromic 10	semapv:ManualMappingCuration
MONDO:0012639	hereditary spastic paraplegia 18	oboInOwl:hasDbXref	OMIM:611225	spastic paraplegia 18b, autosomal recessive	semapv:ManualMappingCuration
MONDO:0012640	Charcot-Marie-Tooth disease type 4J	oboInOwl:hasDbXref	OMIM:611228	charcot-marie-tooth disease,  iia 4j	semapv:ManualMappingCuration
MONDO:0012641	restless legs syndrome, susceptibility to, 5	oboInOwl:hasDbXref	OMIM:611242	restless legs syndrome, susceptibility to, 5	semapv:ManualMappingCuration
MONDO:0012642	major affective disorder 4	oboInOwl:hasDbXref	OMIM:611247	major affective disorder 4	semapv:ManualMappingCuration
MONDO:0012643	hereditary spastic paraplegia 32	oboInOwl:hasDbXref	OMIM:611252	spastic paraplegia 32, autosomal recessive	semapv:ManualMappingCuration
MONDO:0012644	asphyxiating thoracic dystrophy 2	oboInOwl:hasDbXref	OMIM:611263	short-rib thoracic dysplasia 2 with or without polydactyly	semapv:ManualMappingCuration
MONDO:0012645	glaucoma 1, open angle, N	oboInOwl:hasDbXref	OMIM:611274	glaucoma 1, open angle, n	semapv:ManualMappingCuration
MONDO:0012646	obsolete glaucoma 1, open angle, H	oboInOwl:hasDbXref	OMIM:611276	glaucoma 1, open angle, h	semapv:ManualMappingCuration
MONDO:0012648	isobutyryl-CoA dehydrogenase deficiency	oboInOwl:hasDbXref	OMIM:611283	isobutyryl-coa dehydrogenase deficiency	semapv:ManualMappingCuration
MONDO:0012650	Cernunnos-XLF deficiency	oboInOwl:hasDbXref	OMIM:611291	severe combined immunodeficiency with microcephaly, growth retardation, and sensitivity to ionizing radiation	semapv:ManualMappingCuration
MONDO:0012651	spastic ataxia 2	oboInOwl:hasDbXref	OMIM:611302	spastic ataxia 2, autosomal recessive	semapv:ManualMappingCuration
MONDO:0012652	autosomal recessive limb-girdle muscular dystrophy type 2L	oboInOwl:hasDbXref	OMIM:611307	muscular dystrophy, limb-girdle, autosomal recessive 12	semapv:ManualMappingCuration
MONDO:0012653	persistent hyperplastic primary vitreous, autosomal dominant	oboInOwl:hasDbXref	OMIM:611308	persistent hyperplastic primary vitreous, autosomal dominant	semapv:ManualMappingCuration
MONDO:0012654	atrial septal defect 4	oboInOwl:hasDbXref	OMIM:611363	atrial septal defect 4	semapv:ManualMappingCuration
MONDO:0012655	myoclonic epilepsy, juvenile, susceptibility to, 4	oboInOwl:hasDbXref	OMIM:611364	myoclonic epilepsy, juvenile, susceptibility to, 4	semapv:ManualMappingCuration
MONDO:0012656	lethal congenital contracture syndrome 3	oboInOwl:hasDbXref	OMIM:611369	lethal congenital contracture syndrome 3	semapv:ManualMappingCuration
MONDO:0012657	Mungan syndrome	oboInOwl:hasDbXref	OMIM:611376	mungan syndrome	semapv:ManualMappingCuration
MONDO:0012658	brachydactyly type B2	oboInOwl:hasDbXref	OMIM:611377	brachydactyly,  iia b2	semapv:ManualMappingCuration
MONDO:0012659	age related macular degeneration 9	oboInOwl:hasDbXref	OMIM:611378	macular degeneration, age-related, 9	semapv:ManualMappingCuration
MONDO:0012660	susceptibility to visceral leishmaniasis, 2	oboInOwl:hasDbXref	OMIM:611381	kala-azar, susceptibility to, 2	semapv:ManualMappingCuration
MONDO:0012661	susceptibility to visceral leishmaniasis, 3	oboInOwl:hasDbXref	OMIM:611382	kala-azar, susceptibility to, 3	semapv:ManualMappingCuration
MONDO:0012662	Usher syndrome type 2D	oboInOwl:hasDbXref	OMIM:611383	usher syndrome,  iia 2d	semapv:ManualMappingCuration
MONDO:0012663	obsolete Plasmodium falciparum fever episodes quantitative trait locus 1	oboInOwl:hasDbXref	OMIM:611384	plasmodium falciparum fever episodes quantitative trait locus 1	semapv:ManualMappingCuration
MONDO:0012664	spastic ataxia 3	oboInOwl:hasDbXref	OMIM:611390	spastic ataxia 3, autosomal recessive	semapv:ManualMappingCuration
MONDO:0012665	cataract 33	oboInOwl:hasDbXref	OMIM:611391	cataract 33, multiple types	semapv:ManualMappingCuration
MONDO:0012666	asthma-related traits, susceptibility to, 6	oboInOwl:hasDbXref	OMIM:611403	asthma-related traits, susceptibility to, 6	semapv:ManualMappingCuration
MONDO:0012667	dilated cardiomyopathy 1W	oboInOwl:hasDbXref	OMIM:611407	cardiomyopathy, dilated, 1w	semapv:ManualMappingCuration
MONDO:0012668	Tented eyebrows	oboInOwl:hasDbXref	OMIM:611426	tented eyebrows	semapv:ManualMappingCuration
MONDO:0012669	Legius syndrome	oboInOwl:hasDbXref	OMIM:611431	legius syndrome	semapv:ManualMappingCuration
MONDO:0012670	autosomal recessive nonsyndromic hearing loss 63	oboInOwl:hasDbXref	OMIM:611451	deafness, autosomal recessive 63	semapv:ManualMappingCuration
MONDO:0012671	tremor, hereditary essential, 3	oboInOwl:hasDbXref	OMIM:611456	tremor, hereditary essential, 3	semapv:ManualMappingCuration
MONDO:0012672	cholelithiasis	oboInOwl:hasDbXref	OMIM:611465	gallbladder disease 4	semapv:ManualMappingCuration
MONDO:0012673	colorectal cancer, susceptibility to, 2	oboInOwl:hasDbXref	OMIM:611469	colorectal cancer, susceptibility to, 2	semapv:ManualMappingCuration
MONDO:0012674	age related macular degeneration 10	oboInOwl:hasDbXref	OMIM:611488	macular degeneration, age-related, 10	semapv:ManualMappingCuration
MONDO:0012675	corticosteroid-binding globulin deficiency	oboInOwl:hasDbXref	OMIM:611489	corticosteroid-binding globulin deficiency	semapv:ManualMappingCuration
MONDO:0012676	autosomal recessive osteopetrosis 4	oboInOwl:hasDbXref	OMIM:611490	osteopetrosis, autosomal recessive 4	semapv:ManualMappingCuration
MONDO:0012677	atrial fibrillation, familial, 4	oboInOwl:hasDbXref	OMIM:611493	atrial fibrillation, familial, 4	semapv:ManualMappingCuration
MONDO:0012678	atrial fibrillation, familial, 5	oboInOwl:hasDbXref	OMIM:611494	atrial fibrillation, familial, 5	semapv:ManualMappingCuration
MONDO:0012679	autosomal recessive osteopetrosis 6	oboInOwl:hasDbXref	OMIM:611497	osteopetrosis, autosomal recessive 6	semapv:ManualMappingCuration
MONDO:0012680	nephronophthisis 7	oboInOwl:hasDbXref	OMIM:611498	nephronophthisis 7	semapv:ManualMappingCuration
MONDO:0012681	febrile seizures, familial, 7	oboInOwl:hasDbXref	OMIM:611515	febrile seizures, familial, 7	semapv:ManualMappingCuration
MONDO:0012682	immunodeficiency 35	oboInOwl:hasDbXref	OMIM:611521	immunodeficiency 35	semapv:ManualMappingCuration
MONDO:0012683	pontocerebellar hypoplasia type 6	oboInOwl:hasDbXref	OMIM:611523	pontocerebellar hypoplasia,  iia 6	semapv:ManualMappingCuration
MONDO:0012684	arrhythmogenic right ventricular dysplasia 12	oboInOwl:hasDbXref	OMIM:611528	arrhythmogenic right ventricular dysplasia, familial, 12	semapv:ManualMappingCuration
MONDO:0012685	major affective disorder 5	oboInOwl:hasDbXref	OMIM:611535	major affective disorder 5	semapv:ManualMappingCuration
MONDO:0012686	major affective disorder 6	oboInOwl:hasDbXref	OMIM:611536	major affective disorder 6	semapv:ManualMappingCuration
MONDO:0012687	familial cavitary optic disk anomaly	oboInOwl:hasDbXref	OMIM:611543	cavitary optic disc anomalies	semapv:ManualMappingCuration
MONDO:0012688	cataract 17 multiple types	oboInOwl:hasDbXref	OMIM:611544	cataract 17, multiple types	semapv:ManualMappingCuration
MONDO:0012689	premature ovarian failure 5	oboInOwl:hasDbXref	OMIM:611548	premature ovarian failure 5	semapv:ManualMappingCuration
MONDO:0012690	Noonan syndrome 5	oboInOwl:hasDbXref	OMIM:611553	noonan syndrome 5	semapv:ManualMappingCuration
MONDO:0012691	LEOPARD syndrome 2	oboInOwl:hasDbXref	OMIM:611554	leopard syndrome 2	semapv:ManualMappingCuration
MONDO:0012692	renal tubular acidosis, distal, with nephrocalcinosis, short stature, intellectual disability, and distinctive facies	oboInOwl:hasDbXref	OMIM:611555	renal tubular acidosis, distal, with nephrocalcinosis, short stature, impaired intellectual development, and distinctive facies	semapv:ManualMappingCuration
MONDO:0012693	glycogen storage disease due to muscle and heart glycogen synthase deficiency	oboInOwl:hasDbXref	OMIM:611556	glycogen storage disease 0, muscle	semapv:ManualMappingCuration
MONDO:0012694	Joubert syndrome 7	oboInOwl:hasDbXref	OMIM:611560	joubert syndrome 7	semapv:ManualMappingCuration
MONDO:0012695	Meckel syndrome, type 5	oboInOwl:hasDbXref	OMIM:611561	meckel syndrome,  iia 5	semapv:ManualMappingCuration
MONDO:0012696	otosclerosis 4	oboInOwl:hasDbXref	OMIM:611571	otosclerosis 4	semapv:ManualMappingCuration
MONDO:0012697	otosclerosis 7	oboInOwl:hasDbXref	OMIM:611572	otosclerosis 7	semapv:ManualMappingCuration
MONDO:0012698	Waardenburg syndrome type 2E	oboInOwl:hasDbXref	OMIM:611584	waardenburg syndrome,  iia 2e	semapv:ManualMappingCuration
MONDO:0012699	autosomal recessive limb-girdle muscular dystrophy type 2M	oboInOwl:hasDbXref	OMIM:611588	muscular dystrophy-dystroglycanopathy (limb-girdle),  iia c, 4	semapv:ManualMappingCuration
MONDO:0012700	renal tubular acidosis, distal, 4, with hemolytic anemia	oboInOwl:hasDbXref	OMIM:611590	renal tubular acidosis, distal, 4, with hemolytic anemia	semapv:ManualMappingCuration
MONDO:0012701	cataract 12 multiple types	oboInOwl:hasDbXref	OMIM:611597	cataract 12, multiple types	semapv:ManualMappingCuration
MONDO:0012702	celiac disease, susceptibility to, 6	oboInOwl:hasDbXref	OMIM:611598	celiac disease, susceptibility to, 6	semapv:ManualMappingCuration
MONDO:0012703	lissencephaly due to TUBA1A mutation	oboInOwl:hasDbXref	OMIM:611603	lissencephaly 3	semapv:ManualMappingCuration
MONDO:0012704	dilated cardiomyopathy 1X	oboInOwl:hasDbXref	OMIM:611615	cardiomyopathy, dilated, 1x	semapv:ManualMappingCuration
MONDO:0012705	familial temporal lobe epilepsy 3	oboInOwl:hasDbXref	OMIM:611630	epilepsy, familial temporal lobe, 3	semapv:ManualMappingCuration
MONDO:0012706	familial temporal lobe epilepsy 4	oboInOwl:hasDbXref	OMIM:611631	epilepsy, familial temporal lobe, 4	semapv:ManualMappingCuration
MONDO:0012707	familial febrile seizures 9	oboInOwl:hasDbXref	OMIM:611634	febrile seizures, familial, 9	semapv:ManualMappingCuration
MONDO:0012708	primary lateral sclerosis, adult, 1	oboInOwl:hasDbXref	OMIM:611637	primary lateral sclerosis, adult, 1	semapv:ManualMappingCuration
MONDO:0012709	microphthalmia, isolated, with coloboma 5	oboInOwl:hasDbXref	OMIM:611638	microphthalmia, isolated, with coloboma 5	semapv:ManualMappingCuration
MONDO:0012710	Hirschsprung disease, susceptibility to, 9	oboInOwl:hasDbXref	OMIM:611644	hirschsprung disease, susceptibility to, 9	semapv:ManualMappingCuration
MONDO:0012711	peripapillary atrophy, beta type	oboInOwl:hasDbXref	OMIM:611650	peripapillary atrophy, beta  iia	semapv:ManualMappingCuration
MONDO:0012712	dystonia with cerebellar atrophy	oboInOwl:hasDbXref	OMIM:611694	dystonia with cerebellar atrophy	semapv:ManualMappingCuration
MONDO:0012713	spondylometaphyseal dysplasia, East African type	oboInOwl:hasDbXref	OMIM:611702	spondylometaphyseal dysplasia, east african  iia	semapv:ManualMappingCuration
MONDO:0012714	early-onset myopathy with fatal cardiomyopathy	oboInOwl:hasDbXref	OMIM:611705	congenital myopathy 5 with cardiomyopathy	semapv:ManualMappingCuration
MONDO:0012715	migraine with or without aura, susceptibility to, 12	oboInOwl:hasDbXref	OMIM:611706	migraine with or without aura, susceptibility to, 12	semapv:ManualMappingCuration
MONDO:0012716	spondyloepiphyseal dysplasia, Cantu type	oboInOwl:hasDbXref	OMIM:611717	spondyloepiphyseal dysplasia-brachydactyly and distinctive speech	semapv:ManualMappingCuration
MONDO:0012717	renal hypomagnesemia 4	oboInOwl:hasDbXref	OMIM:611718	hypomagnesemia 4, renal	semapv:ManualMappingCuration
MONDO:0012718	hypotonia with lactic acidemia and hyperammonemia	oboInOwl:hasDbXref	OMIM:611719	combined oxidative phosphorylation deficiency 5	semapv:ManualMappingCuration
MONDO:0012719	combined PSAP deficiency	oboInOwl:hasDbXref	OMIM:611721	combined saposin deficiency	semapv:ManualMappingCuration
MONDO:0012720	Krabbe disease due to saposin A deficiency	oboInOwl:hasDbXref	OMIM:611722	krabbe disease, atypical, due to saposin a deficiency	semapv:ManualMappingCuration
MONDO:0012721	progressive myoclonic epilepsy type 3	oboInOwl:hasDbXref	OMIM:611726	epilepsy, progressive myoclonic, 3, with or without intracellular inclusions	semapv:ManualMappingCuration
MONDO:0012722	Dauwerse-Peters syndrome	oboInOwl:hasDbXref	OMIM:611733	dauwerse-peters syndrome	semapv:ManualMappingCuration
MONDO:0012723	Leber congenital amaurosis 10	oboInOwl:hasDbXref	OMIM:611755	leber congenital amaurosis 10	semapv:ManualMappingCuration
MONDO:0012724	familial cold autoinflammatory syndrome 2	oboInOwl:hasDbXref	OMIM:611762	familial cold autoinflammatory syndrome 2	semapv:ManualMappingCuration
MONDO:0012725	lipoprotein glomerulopathy	oboInOwl:hasDbXref	OMIM:611771	lipoprotein glomerulopathy	semapv:ManualMappingCuration
MONDO:0012726	autosomal dominant familial hematuria-retinal arteriolar tortuosity-contractures syndrome	oboInOwl:hasDbXref	OMIM:611773	angiopathy, hereditary, with nephropathy, aneurysms, and muscle cramps	semapv:ManualMappingCuration
MONDO:0012727	mucocutaneous lymph node syndrome	oboInOwl:hasDbXref	OMIM:611775	kawasaki disease	semapv:ManualMappingCuration
MONDO:0012728	Brugada syndrome 2	oboInOwl:hasDbXref	OMIM:611777	brugada syndrome 2	semapv:ManualMappingCuration
MONDO:0012729	erythrocytosis, familial, 4	oboInOwl:hasDbXref	OMIM:611783	erythrocytosis, familial, 4	semapv:ManualMappingCuration
MONDO:0012730	aortic aneurysm, familial thoracic 6	oboInOwl:hasDbXref	OMIM:611788	aortic aneurysm, familial thoracic 6	semapv:ManualMappingCuration
MONDO:0012731	elliptocytosis 1	oboInOwl:hasDbXref	OMIM:611804	elliptocytosis 1	semapv:ManualMappingCuration
MONDO:0012732	tremor, hereditary essential, and idiopathic normal pressure hydrocephalus	oboInOwl:hasDbXref	OMIM:611808	tremor, hereditary essential, and idiopathic normal pressure hydrocephalus	semapv:ManualMappingCuration
MONDO:0012733	autosomal recessive bestrophinopathy	oboInOwl:hasDbXref	OMIM:611809	bestrophinopathy, autosomal recessive	semapv:ManualMappingCuration
MONDO:0012734	SERKAL syndrome	oboInOwl:hasDbXref	OMIM:611812	46,xx sex reversal with dysgenesis of kidneys, adrenals, and lungs	semapv:ManualMappingCuration
MONDO:0012735	Temple-Baraitser syndrome	oboInOwl:hasDbXref	OMIM:611816	temple-baraitser syndrome	semapv:ManualMappingCuration
MONDO:0012736	long QT syndrome 9	oboInOwl:hasDbXref	OMIM:611818	long qt syndrome 9	semapv:ManualMappingCuration
MONDO:0012737	long QT syndrome 10	oboInOwl:hasDbXref	OMIM:611819	long qt syndrome 10	semapv:ManualMappingCuration
MONDO:0012738	long QT syndrome 11	oboInOwl:hasDbXref	OMIM:611820	long qt syndrome 11	semapv:ManualMappingCuration
MONDO:0012739	microtia-eye coloboma-imperforation of the nasolacrimal duct syndrome	oboInOwl:hasDbXref	OMIM:611863	microtia with nasolacrimal duct imperforation and eye coloboma	semapv:ManualMappingCuration
MONDO:0012740	chromosome 22q11.2 deletion syndrome, distal	oboInOwl:hasDbXref	OMIM:611867	chromosome 22q11.2 deletion syndrome, distal	semapv:ManualMappingCuration
MONDO:0012741	prostate cancer, hereditary, 12	oboInOwl:hasDbXref	OMIM:611868	prostate cancer, hereditary, 12	semapv:ManualMappingCuration
MONDO:0012742	Brugada syndrome 3	oboInOwl:hasDbXref	OMIM:611875	brugada syndrome 3	semapv:ManualMappingCuration
MONDO:0012743	Brugada syndrome 4	oboInOwl:hasDbXref	OMIM:611876	brugada syndrome 4	semapv:ManualMappingCuration
MONDO:0012744	dilated cardiomyopathy 1Y	oboInOwl:hasDbXref	OMIM:611878	cardiomyopathy, dilated, 1y	semapv:ManualMappingCuration
MONDO:0012745	dilated cardiomyopathy 1Z	oboInOwl:hasDbXref	OMIM:611879	cardiomyopathy, dilated, 1z	semapv:ManualMappingCuration
MONDO:0012746	dilated cardiomyopathy 2A	oboInOwl:hasDbXref	OMIM:611880	cardiomyopathy, dilated, 2a	semapv:ManualMappingCuration
MONDO:0012747	glycogen storage disease due to aldolase A deficiency	oboInOwl:hasDbXref	OMIM:611881	glycogen storage disease 12	semapv:ManualMappingCuration
MONDO:0012748	primary ciliary dyskinesia 7	oboInOwl:hasDbXref	OMIM:611884	ciliary dyskinesia, primary, 7	semapv:ManualMappingCuration
MONDO:0012749	mesomelic dysplasia, camera type	oboInOwl:hasDbXref	OMIM:611886	mesomelic dysplasia, camera  iia	semapv:ManualMappingCuration
MONDO:0012750	lethal arthrogryposis-anterior horn cell disease syndrome	oboInOwl:hasDbXref	OMIM:611890	congenital arthrogryposis with anterior horn cell disease	semapv:ManualMappingCuration
