# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-01-06/mappings/mondo_exactmatch_icd10cm.sssom.tsv
# object_source: infores:icd10cm
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0008420	seborrheic keratosis	skos:exactMatch	ICD10CM:L82	Seborrheic keratosis	semapv:ManualMappingCuration
MONDO:0008449	spina bifida	skos:exactMatch	ICD10CM:Q05	Spina bifida	semapv:ManualMappingCuration
MONDO:0008475	spondylolisthesis	skos:exactMatch	ICD10CM:M43.1	Spondylolisthesis	semapv:ManualMappingCuration
MONDO:0008485	sebocystomatosis	skos:exactMatch	ICD10CM:L72.2	Steatocystoma multiplex	semapv:ManualMappingCuration
MONDO:0008487	polycystic ovary syndrome	skos:exactMatch	ICD10CM:E28.2	Polycystic ovarian syndrome	semapv:ManualMappingCuration
MONDO:0008491	stiff-person syndrome	skos:exactMatch	ICD10CM:G25.82	Stiff-man syndrome	semapv:ManualMappingCuration
MONDO:0008504	supravalvular aortic stenosis	skos:exactMatch	ICD10CM:Q25.3	Supravalvular aortic stenosis	semapv:ManualMappingCuration
MONDO:0008533	teeth, supernumerary	skos:exactMatch	ICD10CM:K00.1	Supernumerary teeth	semapv:ManualMappingCuration
MONDO:0008541	spermatic cord torsion	skos:exactMatch	ICD10CM:N44.0	Torsion of testis	semapv:ManualMappingCuration
MONDO:0008542	tetralogy of fallot	skos:exactMatch	ICD10CM:Q21.3	Tetralogy of Fallot	semapv:ManualMappingCuration
MONDO:0008558	autoimmune thrombocytopenic purpura	skos:exactMatch	ICD10CM:D69.3	Immune thrombocytopenic purpura	semapv:ManualMappingCuration
MONDO:0008564	DiGeorge syndrome	skos:exactMatch	ICD10CM:D82.1	Di George's syndrome	semapv:ManualMappingCuration
MONDO:0008575	nicotine dependence	skos:exactMatch	ICD10CM:F17	Nicotine dependence	semapv:ManualMappingCuration
MONDO:0008575	nicotine dependence	skos:exactMatch	ICD10CM:F17.2	Nicotine dependence	semapv:ManualMappingCuration
MONDO:0008585	HELLP syndrome	skos:exactMatch	ICD10CM:O14.2	HELLP syndrome	semapv:ManualMappingCuration
MONDO:0008599	trigeminal neuralgia	skos:exactMatch	ICD10CM:G50.0	Trigeminal neuralgia	semapv:ManualMappingCuration
MONDO:0008600	trigger thumb	skos:exactMatch	ICD10CM:M65.31	Trigger thumb	semapv:ManualMappingCuration
MONDO:0008608	Down syndrome	skos:exactMatch	ICD10CM:Q90	Down syndrome	semapv:ManualMappingCuration
MONDO:0008627	ureter cancer	skos:exactMatch	ICD10CM:C66	Malignant neoplasm of ureter	semapv:ManualMappingCuration
MONDO:0008661	vitiligo	skos:exactMatch	ICD10CM:L80	Vitiligo	semapv:ManualMappingCuration
MONDO:0008678	Williams syndrome	skos:exactMatch	ICD10CM:Q93.82	Williams syndrome	semapv:ManualMappingCuration
MONDO:0008698	achalasia	skos:exactMatch	ICD10CM:K22.0	Achalasia of cardia	semapv:ManualMappingCuration
MONDO:0008721	medium chain acyl-CoA dehydrogenase deficiency	skos:exactMatch	ICD10CM:E71.311	Medium chain acyl CoA dehydrogenase deficiency	semapv:ManualMappingCuration
MONDO:0008722	short chain acyl-CoA dehydrogenase deficiency	skos:exactMatch	ICD10CM:E71.312	Short chain acyl CoA dehydrogenase deficiency	semapv:ManualMappingCuration
MONDO:0008723	very long chain acyl-CoA dehydrogenase deficiency	skos:exactMatch	ICD10CM:E71.310	Long chain/very long chain acyl CoA dehydrogenase deficiency	semapv:ManualMappingCuration
MONDO:0008758	mitochondrial DNA depletion syndrome 4a	skos:exactMatch	ICD10CM:G31.81	Alpers disease	semapv:ManualMappingCuration
MONDO:0008814	arginase deficiency	skos:exactMatch	ICD10CM:E72.21	Argininemia	semapv:ManualMappingCuration
MONDO:0008818	arterial tortuosity syndrome	skos:exactMatch	ICD10CM:Q87.82	Arterial tortuosity syndrome	semapv:ManualMappingCuration
MONDO:0008867	biliary atresia	skos:exactMatch	ICD10CM:Q44.2	Atresia of bile ducts	semapv:ManualMappingCuration
MONDO:0008889	thromboangiitis obliterans	skos:exactMatch	ICD10CM:I73.1	Thromboangiitis obliterans [Buerger's disease]	semapv:ManualMappingCuration
MONDO:0008890	progressive bulbar palsy	skos:exactMatch	ICD10CM:G12.22	Progressive bulbar palsy	semapv:ManualMappingCuration
MONDO:0008919	systemic primary carnitine deficiency disease	skos:exactMatch	ICD10CM:E71.41	Primary carnitine deficiency	semapv:ManualMappingCuration
MONDO:0008963	Chediak-Higashi syndrome	skos:exactMatch	ICD10CM:E70.330	Chediak-Higashi syndrome	semapv:ManualMappingCuration
MONDO:0008982	central areolar choroidal dystrophy	skos:exactMatch	ICD10CM:H31.22	Choroidal dystrophy (central areolar) (generalized) (peripapillary)	semapv:ManualMappingCuration
MONDO:0009010	aortic arch interruption	skos:exactMatch	ICD10CM:Q25.21	Interruption of aortic arch	semapv:ManualMappingCuration
MONDO:0009016	band keratopathy	skos:exactMatch	ICD10CM:H18.42	Band keratopathy	semapv:ManualMappingCuration
MONDO:0009020	macular corneal dystrophy	skos:exactMatch	ICD10CM:H18.55	Macular corneal dystrophy	semapv:ManualMappingCuration
MONDO:0009044	Crigler-Najjar syndrome	skos:exactMatch	ICD10CM:E80.5	Crigler-Najjar syndrome	semapv:ManualMappingCuration
MONDO:0009061	cystic fibrosis	skos:exactMatch	ICD10CM:E84	Cystic fibrosis	semapv:ManualMappingCuration
MONDO:0009067	cystinuria	skos:exactMatch	ICD10CM:E72.01	Cystinuria	semapv:ManualMappingCuration
MONDO:0009106	diastematomyelia	skos:exactMatch	ICD10CM:Q06.2	Diastematomyelia	semapv:ManualMappingCuration
MONDO:0009107	diastrophic dysplasia	skos:exactMatch	ICD10CM:Q77.5	Diastrophic dysplasia	semapv:ManualMappingCuration
MONDO:0009115	congenital lactase deficiency	skos:exactMatch	ICD10CM:E73.0	Congenital lactase deficiency	semapv:ManualMappingCuration
MONDO:0009131	Riley-Day syndrome	skos:exactMatch	ICD10CM:G90.1	Familial dysautonomia [Riley-Day]	semapv:ManualMappingCuration
MONDO:0009144	Ebstein anomaly	skos:exactMatch	ICD10CM:Q22.5	Ebstein's anomaly	semapv:ManualMappingCuration
MONDO:0009162	Ellis-van Creveld syndrome	skos:exactMatch	ICD10CM:Q77.6	Chondroectodermal dysplasia	semapv:ManualMappingCuration
MONDO:0009169	endocardial fibroelastosis	skos:exactMatch	ICD10CM:I42.4	Endocardial fibroelastosis	semapv:ManualMappingCuration
MONDO:0009182	junctional epidermolysis bullosa Herlitz type	skos:exactMatch	ICD10CM:Q81.1	Epidermolysis bullosa letalis	semapv:ManualMappingCuration
MONDO:0009230	fibrosclerosis, multifocal	skos:exactMatch	ICD10CM:M35.5	Multifocal fibrosclerosis	semapv:ManualMappingCuration
MONDO:0009249	hereditary fructose intolerance	skos:exactMatch	ICD10CM:E74.12	Hereditary fructose intolerance	semapv:ManualMappingCuration
MONDO:0009252	essential fructosuria	skos:exactMatch	ICD10CM:E74.11	Essential fructosuria	semapv:ManualMappingCuration
MONDO:0009264	gastroschisis	skos:exactMatch	ICD10CM:Q79.3	Gastroschisis	semapv:ManualMappingCuration
MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency	skos:exactMatch	ICD10CM:E71.313	Glutaric aciduria type II	semapv:ManualMappingCuration
MONDO:0009290	glycogen storage disease II	skos:exactMatch	ICD10CM:E74.02	Pompe disease	semapv:ManualMappingCuration
MONDO:0009291	glycogen storage disease III	skos:exactMatch	ICD10CM:E74.03	Cori disease	semapv:ManualMappingCuration
MONDO:0009293	glycogen storage disease V	skos:exactMatch	ICD10CM:E74.04	McArdle disease	semapv:ManualMappingCuration
MONDO:0009319	pantothenate kinase-associated neurodegeneration	skos:exactMatch	ICD10CM:G23.0	Hallervorden-Spatz disease	semapv:ManualMappingCuration
MONDO:0009326	congenital heart block	skos:exactMatch	ICD10CM:Q24.6	Congenital heart block	semapv:ManualMappingCuration
MONDO:0009345	histidinemia	skos:exactMatch	ICD10CM:E70.41	Histidinemia	semapv:ManualMappingCuration
MONDO:0009375	hymen, imperforate	skos:exactMatch	ICD10CM:Q52.3	Imperforate hymen	semapv:ManualMappingCuration
MONDO:0009412	scurvy	skos:exactMatch	ICD10CM:E54	Ascorbic acid deficiency	semapv:ManualMappingCuration
MONDO:0009451	Nezelof syndrome	skos:exactMatch	ICD10CM:D81.4	Nezelof's syndrome	semapv:ManualMappingCuration
MONDO:0009468	pseudotumor cerebri	skos:exactMatch	ICD10CM:G93.2	Benign intracranial hypertension	semapv:ManualMappingCuration
MONDO:0009475	isovaleric acidemia	skos:exactMatch	ICD10CM:E71.110	Isovaleric acidemia	semapv:ManualMappingCuration
MONDO:0009499	Krabbe disease	skos:exactMatch	ICD10CM:E75.23	Krabbe disease	semapv:ManualMappingCuration
MONDO:0009519	letterer-Siwe disease	skos:exactMatch	ICD10CM:C96.0	Multifocal and multisystemic (disseminated) Langerhans-cell histiocytosis	semapv:ManualMappingCuration
MONDO:0009537	lymphoid interstitial pneumonia	skos:exactMatch	ICD10CM:J84.2	Lymphoid interstitial pneumonia	semapv:ManualMappingCuration
MONDO:0009563	maple syrup urine disease	skos:exactMatch	ICD10CM:E71.0	Maple-syrup-urine disease	semapv:ManualMappingCuration
MONDO:0009653	mucolipidosis type IV	skos:exactMatch	ICD10CM:E75.11	Mucolipidosis IV	semapv:ManualMappingCuration
MONDO:0009659	mucopolysaccharidosis type 4A	skos:exactMatch	ICD10CM:E76.210	Morquio A mucopolysaccharidoses	semapv:ManualMappingCuration
MONDO:0009660	mucopolysaccharidosis type 4B	skos:exactMatch	ICD10CM:E76.211	Morquio B mucopolysaccharidoses	semapv:ManualMappingCuration
MONDO:0009665	biotinidase deficiency	skos:exactMatch	ICD10CM:D81.810	Biotinidase deficiency	semapv:ManualMappingCuration
MONDO:0009688	myasthenia gravis	skos:exactMatch	ICD10CM:G70.0	Myasthenia gravis	semapv:ManualMappingCuration
MONDO:0009691	mycosis fungoides	skos:exactMatch	ICD10CM:C84.0	Mycosis fungoides	semapv:ManualMappingCuration
MONDO:0009692	primary myelofibrosis	skos:exactMatch	ICD10CM:D47.4	Osteomyelofibrosis	semapv:ManualMappingCuration
MONDO:0009693	plasma cell myeloma	skos:exactMatch	ICD10CM:C90.0	Multiple myeloma	semapv:ManualMappingCuration
MONDO:0009696	juvenile myoclonic epilepsy	skos:exactMatch	ICD10CM:G40.B	Juvenile myoclonic epilepsy [impulsive petit mal]	semapv:ManualMappingCuration
MONDO:0009710	Thomsen and Becker disease	skos:exactMatch	ICD10CM:G71.12	Myotonia congenita	semapv:ManualMappingCuration
MONDO:0009717	Schwartz-Jampel syndrome	skos:exactMatch	ICD10CM:G71.13	Myotonic chondrodystrophy	semapv:ManualMappingCuration
MONDO:0009723	Leigh syndrome	skos:exactMatch	ICD10CM:G31.82	Leigh's disease	semapv:ManualMappingCuration
MONDO:0009756	Niemann-Pick disease type A	skos:exactMatch	ICD10CM:E75.240	Niemann-Pick disease type A	semapv:ManualMappingCuration
MONDO:0009813	chronic recurrent multifocal osteomyelitis	skos:exactMatch	ICD10CM:M86.3	Chronic multifocal osteomyelitis	semapv:ManualMappingCuration
MONDO:0009831	malignant pancreatic neoplasm	skos:exactMatch	ICD10CM:C25	Malignant neoplasm of pancreas	semapv:ManualMappingCuration
MONDO:0009835	subacute sclerosing panencephalitis	skos:exactMatch	ICD10CM:A81.1	Subacute sclerosing panencephalitis	semapv:ManualMappingCuration
MONDO:0009887	desquamative interstitial pneumonia	skos:exactMatch	ICD10CM:J84.117	Desquamative interstitial pneumonia	semapv:ManualMappingCuration
MONDO:0009891	acquired polycythemia vera	skos:exactMatch	ICD10CM:D45	Polycythemia vera	semapv:ManualMappingCuration
MONDO:0009928	pulmonary alveolar microlithiasis	skos:exactMatch	ICD10CM:J84.02	Pulmonary alveolar microlithiasis	semapv:ManualMappingCuration
MONDO:0009943	Pyle disease	skos:exactMatch	ICD10CM:Q78.5	Metaphyseal dysplasia	semapv:ManualMappingCuration
MONDO:0009958	adult Refsum disease	skos:exactMatch	ICD10CM:G60.1	Refsum's disease	semapv:ManualMappingCuration
MONDO:0010006	Sandhoff disease	skos:exactMatch	ICD10CM:E75.01	Sandhoff disease	semapv:ManualMappingCuration
MONDO:0010029	situs inversus	skos:exactMatch	ICD10CM:Q89.3	Situs inversus	semapv:ManualMappingCuration
MONDO:0010030	Sjogren syndrome	skos:exactMatch	ICD10CM:M35.0	Sjögren syndrome	semapv:ManualMappingCuration
MONDO:0010035	Smith-Lemli-Opitz syndrome	skos:exactMatch	ICD10CM:E78.72	Smith-Lemli-Opitz syndrome	semapv:ManualMappingCuration
MONDO:0010085	Schilder disease	skos:exactMatch	ICD10CM:G37.0	Diffuse sclerosis of central nervous system	semapv:ManualMappingCuration
MONDO:0010100	Tay-Sachs disease	skos:exactMatch	ICD10CM:E75.02	Tay-Sachs disease	semapv:ManualMappingCuration
MONDO:0010138	thyrotoxicosis	skos:exactMatch	ICD10CM:E05	Thyrotoxicosis [hyperthyroidism]	semapv:ManualMappingCuration
MONDO:0010149	transcobalamin II deficiency	skos:exactMatch	ICD10CM:D51.2	Transcobalamin II deficiency	semapv:ManualMappingCuration
MONDO:0010200	Wilson disease	skos:exactMatch	ICD10CM:E83.01	Wilson's disease	semapv:ManualMappingCuration
MONDO:0010229	alopecia, congenital	skos:exactMatch	ICD10CM:Q84.0	Congenital alopecia	semapv:ManualMappingCuration
MONDO:0010298	Lesch-Nyhan syndrome	skos:exactMatch	ICD10CM:E79.1	Lesch-Nyhan syndrome	semapv:ManualMappingCuration
MONDO:0010518	Wiskott-Aldrich syndrome	skos:exactMatch	ICD10CM:D82.0	Wiskott-Aldrich syndrome	semapv:ManualMappingCuration
MONDO:0010543	Barth syndrome	skos:exactMatch	ICD10CM:E78.71	Barth syndrome	semapv:ManualMappingCuration
MONDO:0010557	choroideremia	skos:exactMatch	ICD10CM:H31.21	Choroideremia	semapv:ManualMappingCuration
MONDO:0010564	red-green color blindness	skos:exactMatch	ICD10CM:H53.53	Deuteranomaly	semapv:ManualMappingCuration
MONDO:0010565	red color blindness	skos:exactMatch	ICD10CM:H53.54	Protanomaly	semapv:ManualMappingCuration
MONDO:0010602	hemophilia A	skos:exactMatch	ICD10CM:D66	Hereditary factor VIII deficiency	semapv:ManualMappingCuration
MONDO:0010604	hemophilia B	skos:exactMatch	ICD10CM:D67	Hereditary factor IX deficiency	semapv:ManualMappingCuration
MONDO:0010622	recessive X-linked ichthyosis	skos:exactMatch	ICD10CM:Q80.1	X-linked ichthyosis	semapv:ManualMappingCuration
MONDO:0010631	incontinentia pigmenti	skos:exactMatch	ICD10CM:Q82.3	Incontinentia pigmenti	semapv:ManualMappingCuration
MONDO:0010674	mucopolysaccharidosis type 2	skos:exactMatch	ICD10CM:E76.1	Mucopolysaccharidosis, type II	semapv:ManualMappingCuration
MONDO:0010683	X-linked myotubular myopathy	skos:exactMatch	ICD10CM:G71.220	X-linked myotubular myopathy	semapv:ManualMappingCuration
MONDO:0010720	partial androgen insensitivity syndrome	skos:exactMatch	ICD10CM:E34.52	Partial androgen insensitivity syndrome	semapv:ManualMappingCuration
MONDO:0010787	Kearns-Sayre syndrome	skos:exactMatch	ICD10CM:H49.81	Kearns-Sayre syndrome	semapv:ManualMappingCuration
MONDO:0010789	MELAS syndrome	skos:exactMatch	ICD10CM:E88.41	MELAS syndrome	semapv:ManualMappingCuration
MONDO:0010790	MERRF syndrome	skos:exactMatch	ICD10CM:E88.42	MERRF syndrome	semapv:ManualMappingCuration
MONDO:0010808	fatal familial insomnia	skos:exactMatch	ICD10CM:A81.83	Fatal familial insomnia	semapv:ManualMappingCuration
MONDO:0010811	benign prostatic hyperplasia	skos:exactMatch	ICD10CM:N40	Benign prostatic hyperplasia	semapv:ManualMappingCuration
MONDO:0010837	primary hyperparathyroidism	skos:exactMatch	ICD10CM:E21.0	Primary hyperparathyroidism	semapv:ManualMappingCuration
MONDO:0010888	adenomyosis	skos:exactMatch	ICD10CM:N80.0	Endometriosis of uterus	semapv:ManualMappingCuration
MONDO:0010920	microtia	skos:exactMatch	ICD10CM:Q17.2	Microtia	semapv:ManualMappingCuration
MONDO:0010947	Budd-Chiari syndrome	skos:exactMatch	ICD10CM:I82.0	Budd-Chiari syndrome	semapv:ManualMappingCuration
MONDO:0011057	cerebrovascular disorder	skos:exactMatch	ICD10CM:I60-I69	Cerebrovascular diseases (I60-I69)	semapv:ManualMappingCuration
MONDO:0011182	trimethylaminuria	skos:exactMatch	ICD10CM:E72.52	Trimethylaminuria	semapv:ManualMappingCuration
MONDO:0011284	astigmatism	skos:exactMatch	ICD10CM:H52.2	Astigmatism	semapv:ManualMappingCuration
MONDO:0011382	sickle cell disease	skos:exactMatch	ICD10CM:D57.2	Sickle-cell/Hb-C disease	semapv:ManualMappingCuration
MONDO:0011399	alpha thalassemia spectrum	skos:exactMatch	ICD10CM:D56.0	Alpha thalassemia	semapv:ManualMappingCuration
MONDO:0011438	acne	skos:exactMatch	ICD10CM:L70	Acne	semapv:ManualMappingCuration
MONDO:0011441	complex regional pain syndrome type 1	skos:exactMatch	ICD10CM:G90.5	Complex regional pain syndrome I (CRPS I)	semapv:ManualMappingCuration
MONDO:0011628	propionic acidemia	skos:exactMatch	ICD10CM:E71.121	Propionic acidemia	semapv:ManualMappingCuration
MONDO:0011662	pathological gambling	skos:exactMatch	ICD10CM:F63.0	Pathological gambling	semapv:ManualMappingCuration
MONDO:0011705	lymphangioleiomyomatosis	skos:exactMatch	ICD10CM:J84.81	Lymphangioleiomyomatosis	semapv:ManualMappingCuration
MONDO:0011719	gastrointestinal stromal tumor	skos:exactMatch	ICD10CM:C49.A	Gastrointestinal stromal tumor	semapv:ManualMappingCuration
MONDO:0011728	benign essential blepharospasm	skos:exactMatch	ICD10CM:G24.5	Blepharospasm	semapv:ManualMappingCuration
MONDO:0011759	Hurler-Scheie syndrome	skos:exactMatch	ICD10CM:E76.02	Hurler-Scheie syndrome	semapv:ManualMappingCuration
MONDO:0011827	patent ductus arteriosus	skos:exactMatch	ICD10CM:Q25.0	Patent ductus arteriosus	semapv:ManualMappingCuration
MONDO:0011848	headache associated with sexual activity	skos:exactMatch	ICD10CM:G44.82	Headache associated with sexual activity	semapv:ManualMappingCuration
MONDO:0011849	psoriatic arthritis	skos:exactMatch	ICD10CM:L40.5	Arthropathic psoriasis	semapv:ManualMappingCuration
MONDO:0011871	Niemann-Pick disease type B	skos:exactMatch	ICD10CM:E75.241	Niemann-Pick disease type B	semapv:ManualMappingCuration
MONDO:0011895	idiopathic hypereosinophilic syndrome	skos:exactMatch	ICD10CM:D72.110	Idiopathic hypereosinophilic syndrome [IHES]	semapv:ManualMappingCuration
MONDO:0011908	juvenile myelomonocytic leukemia	skos:exactMatch	ICD10CM:C93.3	Juvenile myelomonocytic leukemia	semapv:ManualMappingCuration
MONDO:0011962	endometrial cancer	skos:exactMatch	ICD10CM:C54.1	Malignant neoplasm of endometrium	semapv:ManualMappingCuration
MONDO:0011989	leishmaniasis	skos:exactMatch	ICD10CM:B55	Leishmaniasis	semapv:ManualMappingCuration
MONDO:0012084	aromatic L-amino acid decarboxylase deficiency	skos:exactMatch	ICD10CM:E70.81	Aromatic L-amino acid decarboxylase deficiency	semapv:ManualMappingCuration
MONDO:0012105	granulomatosis with polyangiitis	skos:exactMatch	ICD10CM:M31.3	Wegener's granulomatosis	semapv:ManualMappingCuration
MONDO:0012155	choanal atresia	skos:exactMatch	ICD10CM:Q30.0	Choanal atresia	semapv:ManualMappingCuration
MONDO:0012197	idiopathic aplastic anemia	skos:exactMatch	ICD10CM:D61.3	Idiopathic aplastic anemia	semapv:ManualMappingCuration
MONDO:0012456	congenital primary aphakia	skos:exactMatch	ICD10CM:Q12.3	Congenital aphakia	semapv:ManualMappingCuration
MONDO:0012672	cholelithiasis	skos:exactMatch	ICD10CM:K80	Cholelithiasis	semapv:ManualMappingCuration
MONDO:0012727	mucocutaneous lymph node syndrome	skos:exactMatch	ICD10CM:M30.3	Mucocutaneous lymph node syndrome [Kawasaki]	semapv:ManualMappingCuration
MONDO:0012865	Pseudofolliculitis barbae	skos:exactMatch	ICD10CM:L73.1	Pseudofolliculitis barbae	semapv:ManualMappingCuration
MONDO:0012883	acute promyelocytic leukemia	skos:exactMatch	ICD10CM:C92.4	Acute promyelocytic leukemia	semapv:ManualMappingCuration
MONDO:0012897	congenital factor XI deficiency	skos:exactMatch	ICD10CM:D68.1	Hereditary factor XI deficiency	semapv:ManualMappingCuration
MONDO:0013024	chronic thromboembolic pulmonary hypertension	skos:exactMatch	ICD10CM:I27.24	Chronic thromboembolic pulmonary hypertension	semapv:ManualMappingCuration
MONDO:0013028	adenosine monophosphate deaminase deficiency	skos:exactMatch	ICD10CM:E79.2	Myoadenylate deaminase deficiency	semapv:ManualMappingCuration
MONDO:0013189	trichotillomania	skos:exactMatch	ICD10CM:F63.3	Trichotillomania	semapv:ManualMappingCuration
MONDO:0013282	alpha 1-antitrypsin deficiency	skos:exactMatch	ICD10CM:E88.01	Alpha-1-antitrypsin deficiency	semapv:ManualMappingCuration
MONDO:0013300	commissural facial cleft	skos:exactMatch	ICD10CM:Q18.4	Macrostomia	semapv:ManualMappingCuration
MONDO:0013433	primary sclerosing cholangitis	skos:exactMatch	ICD10CM:K83.01	Primary sclerosing cholangitis	semapv:ManualMappingCuration
MONDO:0013600	insomnia	skos:exactMatch	ICD10CM:G47.0	Insomnia	semapv:ManualMappingCuration
MONDO:0013662	Barrett esophagus	skos:exactMatch	ICD10CM:K22.7	Barrett's esophagus	semapv:ManualMappingCuration
MONDO:0013730	graft versus host disease	skos:exactMatch	ICD10CM:D89.81	Graft-versus-host disease	semapv:ManualMappingCuration
MONDO:0014624	Brown syndrome	skos:exactMatch	ICD10CM:H50.61	Brown's sheath syndrome	semapv:ManualMappingCuration
MONDO:0015092	cleft hard palate	skos:exactMatch	ICD10CM:Q35.1	Cleft hard palate	semapv:ManualMappingCuration
MONDO:0015104	porphyria cutanea tarda	skos:exactMatch	ICD10CM:E80.1	Porphyria cutanea tarda	semapv:ManualMappingCuration
MONDO:0015168	arthrogryposis multiplex congenita	skos:exactMatch	ICD10CM:Q74.3	Arthrogryposis multiplex congenita	semapv:ManualMappingCuration
MONDO:0015200	anisakiasis	skos:exactMatch	ICD10CM:B81.0	Anisakiasis	semapv:ManualMappingCuration
MONDO:0015231	Bartter syndrome	skos:exactMatch	ICD10CM:E26.81	Bartter's syndrome	semapv:ManualMappingCuration
MONDO:0015243	allergic bronchopulmonary aspergillosis	skos:exactMatch	ICD10CM:B44.81	Allergic bronchopulmonary aspergillosis	semapv:ManualMappingCuration
MONDO:0015254	schistosomiasis	skos:exactMatch	ICD10CM:B65	Schistosomiasis [bilharziasis]	semapv:ManualMappingCuration
MONDO:0015260	diphyllobothriasis	skos:exactMatch	ICD10CM:B70.0	Diphyllobothriasis	semapv:ManualMappingCuration
