# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_orphanet.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_orphanet.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0016600	acute neonatal citrullinemia type I	skos:exactMatch	Orphanet:247546	Acute neonatal citrullinemia type I	semapv:ManualMappingCuration
MONDO:0016601	adult-onset citrullinemia type I	skos:exactMatch	Orphanet:247573	Late-onset citrullinemia type I	semapv:ManualMappingCuration
MONDO:0016602	citrin deficiency	skos:exactMatch	Orphanet:247582	Citrin deficiency	semapv:ManualMappingCuration
MONDO:0016603	citrullinemia type II	skos:exactMatch	Orphanet:247585	Citrullinemia type II	semapv:ManualMappingCuration
MONDO:0016604	dysraphism-cleft lip/palate-limb reduction defects syndrome	skos:exactMatch	Orphanet:2476	Dysraphism-cleft lip/palate-limb reduction defects syndrome	semapv:ManualMappingCuration
MONDO:0016605	perinatal lethal hypophosphatasia	skos:exactMatch	Orphanet:247623	Perinatal lethal hypophosphatasia	semapv:ManualMappingCuration
MONDO:0016606	obsolete prenatal benign hypophosphatasia	skos:exactMatch	Orphanet:247638	Prenatal benign hypophosphatasia	semapv:ManualMappingCuration
MONDO:0016607	odontohypophosphatasia	skos:exactMatch	Orphanet:247685	Odontohypophosphatasia	semapv:ManualMappingCuration
MONDO:0016608	megalencephaly	skos:exactMatch	Orphanet:2477	Megalencephaly	semapv:ManualMappingCuration
MONDO:0016609	inflammatory myopathy with abundant macrophages	skos:exactMatch	Orphanet:247718	Inflammatory myopathy with abundant macrophages	semapv:ManualMappingCuration
MONDO:0016610	idiopathic eosinophilic myositis	skos:exactMatch	Orphanet:247724	Idiopathic eosinophilic myositis	semapv:ManualMappingCuration
MONDO:0016611	lipoblastoma	skos:exactMatch	Orphanet:247762	Lipoblastoma	semapv:ManualMappingCuration
MONDO:0016612	X-linked cerebellar ataxia	skos:exactMatch	Orphanet:247765	X-linked cerebellar ataxia	semapv:ManualMappingCuration
MONDO:0016613	APC-related attenuated familial adenomatous polyposis	skos:exactMatch	Orphanet:247806	APC-related attenuated familial adenomatous polyposis	semapv:ManualMappingCuration
MONDO:0016614	autosomal recessive ataxia due to PEX10 deficiency	skos:exactMatch	Orphanet:247815	Autosomal recessive ataxia due to PEX10 deficiency	semapv:ManualMappingCuration
MONDO:0016619	autosomal recessive hypohidrotic ectodermal dysplasia	skos:exactMatch	Orphanet:248	Autosomal recessive hypohidrotic ectodermal dysplasia	semapv:ManualMappingCuration
MONDO:0016620	primary hypertrophic osteoarthropathy	skos:exactMatch	Orphanet:248095	Primary hypertrophic osteoarthropathy	semapv:ManualMappingCuration
MONDO:0016620	primary hypertrophic osteoarthropathy	skos:exactMatch	Orphanet:2796	Pachydermoperiostosis	semapv:ManualMappingCuration
MONDO:0016621	juvenile Huntington disease	skos:exactMatch	Orphanet:248111	Juvenile Huntington disease	semapv:ManualMappingCuration
MONDO:0016622	Melhem-Fahl syndrome	skos:exactMatch	Orphanet:2482	Melhem-Fahl syndrome	semapv:ManualMappingCuration
MONDO:0016623	obsolete rare deficiency anemia	skos:exactMatch	Orphanet:248293	Rare deficiency anemia	semapv:ManualMappingCuration
MONDO:0016624	inherited deficiency anemia	skos:exactMatch	Orphanet:248296	Constitutional deficiency anemia	semapv:ManualMappingCuration
MONDO:0016625	acquired deficiency anemia	skos:exactMatch	Orphanet:248302	Rare acquired deficiency anemia	semapv:ManualMappingCuration
MONDO:0016626	obsolete hemolytic anemia due to glyceraldehyde-3-phosphate dehydrogenase deficiency	skos:exactMatch	Orphanet:248305	OBSOLETE: Hemolytic anemia due to glyceraldehyde-3-phosphate dehydrogenase deficiency	semapv:ManualMappingCuration
MONDO:0016627	obsolete rare hemorrhagic disorder	skos:exactMatch	Orphanet:248308	Rare hemorrhagic disorder	semapv:ManualMappingCuration
MONDO:0016628	obsolete hemorrhagic disorder due to a coagulation factors defect	skos:exactMatch	Orphanet:248315	Rare hemorrhagic disorder due to a coagulation factors defect	semapv:ManualMappingCuration
MONDO:0016629	obsolete hemorrhagic disorder due to a platelet anomaly	skos:exactMatch	Orphanet:248326	Rare hemorrhagic disorder due to a platelet anomaly	semapv:ManualMappingCuration
MONDO:0016630	isolated delta-storage pool disease	skos:exactMatch	Orphanet:248340	Isolated delta-storage pool disease	semapv:ManualMappingCuration
MONDO:0016631	obsolete hemorrhagic disorder due to an acquired platelet anomaly	skos:exactMatch	Orphanet:248347	Rare hemorrhagic disorder due to an acquired platelet anomaly	semapv:ManualMappingCuration
MONDO:0016632	obsolete thrombotic disorder due to a coagulation factors defect	skos:exactMatch	Orphanet:248358	Rare thrombotic disorder due to a coagulation factors defect	semapv:ManualMappingCuration
MONDO:0016633	obsolete thrombotic disorder due to a constitutional coagulation factors defect	skos:exactMatch	Orphanet:248361	Rare thrombotic disorder due to a constitutional coagulation factors defect	semapv:ManualMappingCuration
MONDO:0016634	obsolete thrombotic disorder due to an acquired coagulation factors defect	skos:exactMatch	Orphanet:248365	Rare thrombotic disorder due to an acquired coagulation factors defect	semapv:ManualMappingCuration
MONDO:0016635	obsolete thrombotic disorder due to a platelet anomaly	skos:exactMatch	Orphanet:248368	Rare thrombotic disorder due to a platelet anomaly	semapv:ManualMappingCuration
MONDO:0016636	obsolete thrombotic disorder due to a constitutional platelet anomaly	skos:exactMatch	Orphanet:248401	Rare thrombotic disorder due to a constitutional platelet anomaly	semapv:ManualMappingCuration
MONDO:0016637	obsolete thrombotic disorder due to an acquired platelet anomaly	skos:exactMatch	Orphanet:248404	Rare thrombotic disorder due to an acquired platelet anomaly	semapv:ManualMappingCuration
MONDO:0016638	familial hypodysfibrinogenemia	skos:exactMatch	Orphanet:248408	Familial hypodysfibrinogenemia	semapv:ManualMappingCuration
MONDO:0016639	lower limb deficiency-hypospadias syndrome	skos:exactMatch	Orphanet:2487	Lower limb malformation-hypospadias syndrome	semapv:ManualMappingCuration
MONDO:0016641	limb transversal defect-cardiac anomaly syndrome	skos:exactMatch	Orphanet:2492	FATCO syndrome	semapv:ManualMappingCuration
MONDO:0016642	meningioma	skos:exactMatch	Orphanet:2495	Meningioma	semapv:ManualMappingCuration
MONDO:0016643	frontonasal dysplasia	skos:exactMatch	Orphanet:250	Frontonasal dysplasia	semapv:ManualMappingCuration
MONDO:0016644	logopenic progressive aphasia	skos:exactMatch	Orphanet:250831	Logopenic progressive aphasia	semapv:ManualMappingCuration
MONDO:0016645	obsolete rare neoplastic disease	skos:exactMatch	Orphanet:250908	Rare neoplastic disease	semapv:ManualMappingCuration
MONDO:0016646	autosomal dominant optic atrophy and peripheral neuropathy	skos:exactMatch	Orphanet:250932	Autosomal dominant optic atrophy and peripheral neuropathy	semapv:ManualMappingCuration
MONDO:0016647	obsolete autosomal recessive Stickler syndrome	skos:exactMatch	Orphanet:250984	Autosomal recessive Stickler syndrome	semapv:ManualMappingCuration
MONDO:0016648	multiple epiphyseal dysplasia	skos:exactMatch	Orphanet:251	Multiple epiphyseal dysplasia	semapv:ManualMappingCuration
MONDO:0016649	Warburg micro syndrome	skos:exactMatch	Orphanet:2510	Micro syndrome	semapv:ManualMappingCuration
MONDO:0016650	paternal uniparental disomy of chromosome 1	skos:exactMatch	Orphanet:251004	Paternal uniparental disomy of chromosome 1	semapv:ManualMappingCuration
MONDO:0016651	maternal uniparental disomy of chromosome 1	skos:exactMatch	Orphanet:251009	Maternal uniparental disomy of chromosome 1	semapv:ManualMappingCuration
MONDO:0016652	2q31.1 microdeletion syndrome	skos:exactMatch	Orphanet:251014	2q31.1 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0016653	2q33.1 microdeletion syndrome	skos:exactMatch	Orphanet:251028	SATB2-associated syndrome due to a chromosomal rearrangement	semapv:ManualMappingCuration
MONDO:0016654	ring chromosome 5	skos:exactMatch	Orphanet:251043	Ring chromosome 5 syndrome	semapv:ManualMappingCuration
MONDO:0016655	6p22 microdeletion syndrome	skos:exactMatch	Orphanet:251046	6p22 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0016656	7q31 microdeletion syndrome	skos:exactMatch	Orphanet:251061	7q31 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0016657	8p11.2 deletion syndrome	skos:exactMatch	Orphanet:251066	8p11.2 deletion syndrome	semapv:ManualMappingCuration
MONDO:0016658	8p23.1 microdeletion syndrome	skos:exactMatch	Orphanet:251071	8p23.1 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0016659	8p23.1 duplication syndrome	skos:exactMatch	Orphanet:251076	8p23.1 duplication syndrome	semapv:ManualMappingCuration
MONDO:0016660	autosomal recessive primary microcephaly	skos:exactMatch	Orphanet:2512	Autosomal recessive primary microcephaly	semapv:ManualMappingCuration
MONDO:0016661	infantile onset panniculitis with uveitis and systemic granulomatosis	skos:exactMatch	Orphanet:251304	Infantile onset panniculitis with uveitis and systemic granulomatosis	semapv:ManualMappingCuration
MONDO:0016662	idiopathic recurrent pericarditis	skos:exactMatch	Orphanet:251307	Idiopathic recurrent pericarditis	semapv:ManualMappingCuration
MONDO:0016663	overlapping connective tissue disease	skos:exactMatch	Orphanet:251312	Overlapping connective tissue disease	semapv:ManualMappingCuration
MONDO:0016664	drug-induced vasculitis	skos:exactMatch	Orphanet:251325	Drug-induced vasculitis	semapv:ManualMappingCuration
MONDO:0016665	obsolete unclassified vasculitis	skos:exactMatch	Orphanet:251328	Unclassified vasculitis	semapv:ManualMappingCuration
MONDO:0016666	unexplained long-lasting fever/inflammatory syndrome	skos:exactMatch	Orphanet:251332	Unexplained long-lasting fever/inflammatory syndrome	semapv:ManualMappingCuration
MONDO:0016667	obsolete sickle cell disease associated with an other hemoglobin anomaly	skos:exactMatch	Orphanet:251355	Sickle cell disease associated with another hemoglobin anomaly	semapv:ManualMappingCuration
MONDO:0016668	sickle cell-beta-thalassemia disease syndrome	skos:exactMatch	Orphanet:251359	Sickle cell-beta-thalassemia disease syndrome	semapv:ManualMappingCuration
MONDO:0016669	sickle cell-hemoglobin c disease syndrome	skos:exactMatch	Orphanet:251365	Sickle cell-hemoglobin C disease syndrome	semapv:ManualMappingCuration
MONDO:0016670	sickle cell-hemoglobin d disease syndrome	skos:exactMatch	Orphanet:251370	Sickle cell-hemoglobin D disease syndrome	semapv:ManualMappingCuration
MONDO:0016671	sickle cell-hemoglobin E disease syndrome	skos:exactMatch	Orphanet:251375	Sickle cell-hemoglobin E disease syndrome	semapv:ManualMappingCuration
MONDO:0016672	hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	skos:exactMatch	Orphanet:251380	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	semapv:ManualMappingCuration
MONDO:0016673	localized junctional epidermolysis bullosa, non-Herlitz type	skos:exactMatch	Orphanet:251393	Localized junctional epidermolysis bullosa	semapv:ManualMappingCuration
MONDO:0016674	46,XY partial gonadal dysgenesis	skos:exactMatch	Orphanet:251510	46,XY partial gonadal dysgenesis	semapv:ManualMappingCuration
MONDO:0016675	distal arthrogryposis type 10	skos:exactMatch	Orphanet:251515	Distal arthrogryposis type 10	semapv:ManualMappingCuration
MONDO:0016676	recurrent infections-inflammatory syndrome due to zinc metabolism disorder syndrome	skos:exactMatch	Orphanet:251523	Hyperzincemia and hypercalprotectinemia	semapv:ManualMappingCuration
MONDO:0016677	toxic or drug-related embryofetopathy	skos:exactMatch	Orphanet:251529	Toxic or drug-related embryofetopathy	semapv:ManualMappingCuration
MONDO:0016678	obsolete maternal disease-related embryofetopathy	skos:exactMatch	Orphanet:251535	Maternal disease-related embryofetopathy	semapv:ManualMappingCuration
MONDO:0016679	obsolete rare tumor of neuroepithelial tissue	skos:exactMatch	Orphanet:251558	Rare tumor of neuroepithelial tissue	semapv:ManualMappingCuration
MONDO:0016680	high grade astrocytic tumor	skos:exactMatch	Orphanet:251561	High-grade astrocytoma	semapv:ManualMappingCuration
MONDO:0016681	gliosarcoma	skos:exactMatch	Orphanet:251576	Gliosarcoma	semapv:ManualMappingCuration
MONDO:0016682	giant cell glioblastoma	skos:exactMatch	Orphanet:251579	Giant cell glioblastoma	semapv:ManualMappingCuration
MONDO:0016683	gliomatosis cerebri	skos:exactMatch	Orphanet:251582	Gliomatosis cerebri	semapv:ManualMappingCuration
MONDO:0016684	anaplastic astrocytoma	skos:exactMatch	Orphanet:251589	Anaplastic astrocytoma	semapv:ManualMappingCuration
MONDO:0016685	low-grade astrocytoma	skos:exactMatch	Orphanet:251592	Low-grade astrocytoma	semapv:ManualMappingCuration
MONDO:0016686	diffuse astrocytoma	skos:exactMatch	Orphanet:251595	Diffuse astrocytoma	semapv:ManualMappingCuration
MONDO:0016687	protoplasmic astrocytoma	skos:exactMatch	Orphanet:251598	Protoplasmic astrocytoma	semapv:ManualMappingCuration
MONDO:0016688	fibrillary astrocytoma	skos:exactMatch	Orphanet:251601	Fibrillary astrocytoma	semapv:ManualMappingCuration
MONDO:0016689	gemistocytic astrocytoma	skos:exactMatch	Orphanet:251604	Gemistocytic astrocytoma	semapv:ManualMappingCuration
MONDO:0016690	pleomorphic xanthoastrocytoma	skos:exactMatch	Orphanet:251607	Pleomorphic xanthoastrocytoma	semapv:ManualMappingCuration
MONDO:0016691	pilocytic astrocytoma	skos:exactMatch	Orphanet:251612	Pilocytic astrocytoma	semapv:ManualMappingCuration
MONDO:0016692	pilomyxoid astrocytoma	skos:exactMatch	Orphanet:251615	Pilomyxoid astrocytoma	semapv:ManualMappingCuration
MONDO:0016693	subependymal giant cell astrocytoma	skos:exactMatch	Orphanet:251618	Subependymal giant cell astrocytoma	semapv:ManualMappingCuration
MONDO:0016695	oligodendroglioma	skos:exactMatch	Orphanet:251627	Oligodendroglioma	semapv:ManualMappingCuration
MONDO:0016696	anaplastic oligodendroglioma	skos:exactMatch	Orphanet:251630	Anaplastic oligodendroglioma	semapv:ManualMappingCuration
MONDO:0016698	ependymoma	skos:exactMatch	Orphanet:251636	Ependymoma	semapv:ManualMappingCuration
MONDO:0016699	myxopapillary ependymoma	skos:exactMatch	Orphanet:251643	Myxopapillary ependymoma	semapv:ManualMappingCuration
MONDO:0016700	anaplastic ependymoma	skos:exactMatch	Orphanet:251646	Anaplastic ependymoma	semapv:ManualMappingCuration
MONDO:0016701	obsolete oligoastrocytic tumor	skos:exactMatch	Orphanet:251651	Oligoastrocytic tumor	semapv:ManualMappingCuration
MONDO:0016702	oligoastrocytoma	skos:exactMatch	Orphanet:251656	Oligoastrocytoma	semapv:ManualMappingCuration
MONDO:0016703	anaplastic oligoastrocytoma	skos:exactMatch	Orphanet:251663	Anaplastic oligoastrocytoma	semapv:ManualMappingCuration
MONDO:0016704	obsolete glial tumor of neuroepithelial tissue with unknown origin	skos:exactMatch	Orphanet:251668	Glial tumor of neuroepithelial tissue with unknown origin	semapv:ManualMappingCuration
MONDO:0016705	angiocentric glioma	skos:exactMatch	Orphanet:251671	Angiocentric glioma	semapv:ManualMappingCuration
MONDO:0016706	chordoid glioma of the third ventricle	skos:exactMatch	Orphanet:251674	Chordoid glioma	semapv:ManualMappingCuration
MONDO:0016707	astroblastoma	skos:exactMatch	Orphanet:251679	Astroblastoma	semapv:ManualMappingCuration
MONDO:0016708	obsolete embryonal tumor of neuroepithelial tissue	skos:exactMatch	Orphanet:251852	Embryonal tumor of neuroepithelial tissue	semapv:ManualMappingCuration
MONDO:0016709	anaplastic/large cell medulloblastoma	skos:exactMatch	Orphanet:251855	Anaplastic/large cell medulloblastoma	semapv:ManualMappingCuration
MONDO:0016710	medulloblastoma with extensive nodularity	skos:exactMatch	Orphanet:251858	Medulloblastoma with extensive nodularity	semapv:ManualMappingCuration
MONDO:0016711	desmoplastic/nodular medulloblastoma	skos:exactMatch	Orphanet:251863	Desmoplastic/nodular medulloblastoma	semapv:ManualMappingCuration
MONDO:0016712	classic medulloblastoma	skos:exactMatch	Orphanet:251867	Classic medulloblastoma	semapv:ManualMappingCuration
MONDO:0016713	central nervous system Ewing sarcoma/peripheral primitive neuroectodermal tumor	skos:exactMatch	Orphanet:251870	Central nervous system embryonal tumor	semapv:ManualMappingCuration
MONDO:0016717	choroid plexus neoplasm	skos:exactMatch	Orphanet:251896	Choroid plexus tumor	semapv:ManualMappingCuration
MONDO:0016718	choroid plexus carcinoma	skos:exactMatch	Orphanet:251899	Choroid plexus carcinoma	semapv:ManualMappingCuration
MONDO:0016719	microcephaly-seizures-intellectual disability-heart disease syndrome	skos:exactMatch	Orphanet:2519	Microcephaly-seizures-intellectual disability-heart disease syndrome	semapv:ManualMappingCuration
MONDO:0016721	obsolete pineal tumor of neuroepithelial tissue	skos:exactMatch	Orphanet:251905	Pineal tumor of neuroepithelial tissue	semapv:ManualMappingCuration
MONDO:0016722	pineoblastoma	skos:exactMatch	Orphanet:251909	Pineoblastoma	semapv:ManualMappingCuration
MONDO:0016723	pineocytoma	skos:exactMatch	Orphanet:251912	Pineocytoma	semapv:ManualMappingCuration
MONDO:0016724	papillary tumor of the pineal region	skos:exactMatch	Orphanet:251915	Papillary tumor of the pineal region	semapv:ManualMappingCuration
MONDO:0016726	obsolete neuronal tumor	skos:exactMatch	Orphanet:251924	Neuronal tumor	semapv:ManualMappingCuration
MONDO:0016727	extraventricular neurocytoma	skos:exactMatch	Orphanet:251927	Extraventricular neurocytoma	semapv:ManualMappingCuration
MONDO:0016729	mixed neuronal-glial tumor	skos:exactMatch	Orphanet:251934	Mixed neuronal-glial tumor	semapv:ManualMappingCuration
MONDO:0016730	gangliocytoma	skos:exactMatch	Orphanet:251937	Gangliocytoma	semapv:ManualMappingCuration
MONDO:0016731	desmoplastic infantile astrocytoma/ganglioglioma	skos:exactMatch	Orphanet:251940	Desmoplastic infantile astrocytoma/ganglioglioma	semapv:ManualMappingCuration
MONDO:0016733	ganglioglioma	skos:exactMatch	Orphanet:251949	Ganglioglioma	semapv:ManualMappingCuration
