# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-07-05'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_doid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_exactmatch_doid.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/doid.owl
# object_source_version: http://purl.obolibrary.org/obo/doid/releases/2018-07-05/doid.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0009499	Krabbe disease	skos:exactMatch	DOID:10587	Krabbe disease	semapv:ManualMappingCuration
MONDO:0009504	mitochondrial DNA depletion syndrome 9	skos:exactMatch	DOID:0080128	mitochondrial DNA depletion syndrome 9	semapv:ManualMappingCuration
MONDO:0009509	Landau-Kleffner syndrome	skos:exactMatch	DOID:2538	Landau-Kleffner syndrome	semapv:ManualMappingCuration
MONDO:0009511	Larsen-like syndrome, B3GAT3 type	skos:exactMatch	DOID:0080575	Larsen-like syndrome B3GAT3 type	semapv:ManualMappingCuration
MONDO:0009514	Laurence-Moon syndrome	skos:exactMatch	DOID:1930	Laurence-Moon syndrome	semapv:ManualMappingCuration
MONDO:0009515	Norum disease	skos:exactMatch	DOID:1391	Norum disease	semapv:ManualMappingCuration
MONDO:0009517	Donohue syndrome	skos:exactMatch	DOID:0050470	Donohue syndrome	semapv:ManualMappingCuration
MONDO:0009525	split hand-foot malformation 3	skos:exactMatch	DOID:0090025	split hand-foot malformation 3	semapv:ManualMappingCuration
MONDO:0009527	lipase deficiency, combined	skos:exactMatch	DOID:0111422	familial lipase maturation factor 1 deficiency	semapv:ManualMappingCuration
MONDO:0009528	chylomicron retention disease	skos:exactMatch	DOID:0060357	chylomicron retention disease	semapv:ManualMappingCuration
MONDO:0009530	lipoid proteinosis	skos:exactMatch	DOID:14498	lipoid proteinosis	semapv:ManualMappingCuration
MONDO:0009532	Miller-Dieker lissencephaly syndrome	skos:exactMatch	DOID:0060469	Miller-Dieker lissencephaly syndrome	semapv:ManualMappingCuration
MONDO:0009537	lymphoid interstitial pneumonia	skos:exactMatch	DOID:0050159	lymphoid interstitial pneumonia	semapv:ManualMappingCuration
MONDO:0009548	renal hypomagnesemia 5 with ocular involvement	skos:exactMatch	DOID:0060881	renal hypomagnesemia 5 with ocular involvement	semapv:ManualMappingCuration
MONDO:0009550	renal hypomagnesemia 3	skos:exactMatch	DOID:0060880	renal hypomagnesemia 3	semapv:ManualMappingCuration
MONDO:0009552	mal de Meleda	skos:exactMatch	DOID:0060862	mal de Meleda	semapv:ManualMappingCuration
MONDO:0009554	3MC syndrome 3	skos:exactMatch	DOID:0060577	3MC syndrome 3	semapv:ManualMappingCuration
MONDO:0009557	mandibuloacral dysplasia with type A lipodystrophy	skos:exactMatch	DOID:0081128	mandibuloacral dysplasia type A lipodystrophy	semapv:ManualMappingCuration
MONDO:0009558	Treacher Collins syndrome 3	skos:exactMatch	DOID:0080791	Treacher Collins syndrome 3	semapv:ManualMappingCuration
MONDO:0009561	alpha-mannosidosis	skos:exactMatch	DOID:3413	alpha-mannosidosis	semapv:ManualMappingCuration
MONDO:0009562	beta-mannosidosis	skos:exactMatch	DOID:3633	beta-mannosidosis	semapv:ManualMappingCuration
MONDO:0009563	maple syrup urine disease	skos:exactMatch	DOID:9269	maple syrup urine disease	semapv:ManualMappingCuration
MONDO:0009567	Marinesco-Sjogren syndrome	skos:exactMatch	DOID:0080195	Marinesco-Sjogren syndrome	semapv:ManualMappingCuration
MONDO:0009568	mast syndrome	skos:exactMatch	DOID:0060245	Mast syndrome	semapv:ManualMappingCuration
MONDO:0009571	Meckel syndrome, type 1	skos:exactMatch	DOID:0070115	Meckel syndrome 1	semapv:ManualMappingCuration
MONDO:0009575	thiamine-responsive megaloblastic anemia syndrome	skos:exactMatch	DOID:0090117	thiamine-responsive megaloblastic anemia syndrome	semapv:ManualMappingCuration
MONDO:0009576	megalocornea	skos:exactMatch	DOID:0060305	megalocornea	semapv:ManualMappingCuration
MONDO:0009579	Frank-Ter Haar syndrome	skos:exactMatch	DOID:0111789	Frank-Ter Haar syndrome	semapv:ManualMappingCuration
MONDO:0009580	intellectual disability, autosomal recessive 1	skos:exactMatch	DOID:0081177	autosomal recessive intellectual developmental disorder 1	semapv:ManualMappingCuration
MONDO:0009593	spondylometaphyseal dysplasia, Sedaghatian type	skos:exactMatch	DOID:0112298	spondylometaphyseal dysplasia Sedaghatian type	semapv:ManualMappingCuration
MONDO:0009595	cartilage-hair hypoplasia	skos:exactMatch	DOID:14773	cartilage-hair hypoplasia	semapv:ManualMappingCuration
MONDO:0009605	methemoglobinemia type 4	skos:exactMatch	DOID:0112316	methemoglobinemia and ambiguous genitalia	semapv:ManualMappingCuration
MONDO:0009609	methylcobalamin deficiency type cblG	skos:exactMatch	DOID:0050733	methylmalonic aciduria and homocystinuria type cblG	semapv:ManualMappingCuration
MONDO:0009609	methylcobalamin deficiency type cblG	skos:exactMatch	DOID:0112256	homocystinuria-megaloblastic anemia cblG type	semapv:ManualMappingCuration
MONDO:0009610	3-methylglutaconic aciduria type 1	skos:exactMatch	DOID:0110002	3-methylglutaconic aciduria type 1	semapv:ManualMappingCuration
MONDO:0009611	3-methylglutaconic aciduria type 4	skos:exactMatch	DOID:0110006	3-methylglutaconic aciduria type 4	semapv:ManualMappingCuration
MONDO:0009612	methylmalonic aciduria due to methylmalonyl-CoA mutase deficiency	skos:exactMatch	DOID:0060740	methylmalonic aciduria due to methylmalonyl-CoA mutase deficiency	semapv:ManualMappingCuration
MONDO:0009613	methylmalonic aciduria, cblA type	skos:exactMatch	DOID:0060742	methylmalonic acidemia cblA type	semapv:ManualMappingCuration
MONDO:0009614	methylmalonic aciduria, cblB type	skos:exactMatch	DOID:0060743	methylmalonic acidemia cblB type	semapv:ManualMappingCuration
MONDO:0009617	microcephaly 1, primary, autosomal recessive	skos:exactMatch	DOID:0070285	primary autosomal recessive microcephaly 1	semapv:ManualMappingCuration
MONDO:0009619	microcephaly-micromelia syndrome	skos:exactMatch	DOID:0081432		semapv:ManualMappingCuration
MONDO:0009623	Nijmegen breakage syndrome	skos:exactMatch	DOID:7400	Nijmegen breakage syndrome	semapv:ManualMappingCuration
MONDO:0009624	microcephaly and chorioretinopathy 1	skos:exactMatch	DOID:0080105	microcephaly and chorioretinopathy 1	semapv:ManualMappingCuration
MONDO:0009626	pseudo-TORCH syndrome	skos:exactMatch	DOID:0050656	pseudo-TORCH syndrome 1	semapv:ManualMappingCuration
MONDO:0009627	Galloway-Mowat syndrome	skos:exactMatch	DOID:0080694	Galloway-Mowat syndrome	semapv:ManualMappingCuration
MONDO:0009631	isolated microphthalmia 1	skos:exactMatch	DOID:0060840	isolated microphthalmia 1	semapv:ManualMappingCuration
MONDO:0009635	microvillus inclusion disease	skos:exactMatch	DOID:0060775	microvillus inclusion disease	semapv:ManualMappingCuration
MONDO:0009636	mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	skos:exactMatch	DOID:0080121	mitochondrial DNA depletion syndrome 3	semapv:ManualMappingCuration
MONDO:0009637	inborn mitochondrial myopathy	skos:exactMatch	DOID:699	mitochondrial myopathy	semapv:ManualMappingCuration
MONDO:0009643	sulfite oxidase deficiency due to molybdenum cofactor deficiency type A	skos:exactMatch	DOID:0111164	molybdenum cofactor deficiency type A	semapv:ManualMappingCuration
MONDO:0009644	sulfite oxidase deficiency due to molybdenum cofactor deficiency type B	skos:exactMatch	DOID:0111163	molybdenum cofactor deficiency type B	semapv:ManualMappingCuration
MONDO:0009650	mucolipidosis type II	skos:exactMatch	DOID:0080070	mucolipidosis II alpha/beta	semapv:ManualMappingCuration
MONDO:0009652	GNPTG-mucolipidosis	skos:exactMatch	DOID:0080678	mucolipidosis III gamma	semapv:ManualMappingCuration
MONDO:0009653	mucolipidosis type IV	skos:exactMatch	DOID:0080490	mucolipidosis type IV	semapv:ManualMappingCuration
MONDO:0009655	mucopolysaccharidosis type 3A	skos:exactMatch	DOID:0111395	mucopolysaccharidosis type IIIA	semapv:ManualMappingCuration
MONDO:0009656	mucopolysaccharidosis type 3B	skos:exactMatch	DOID:0111394	mucopolysaccharidosis type IIIB	semapv:ManualMappingCuration
MONDO:0009657	mucopolysaccharidosis type 3C	skos:exactMatch	DOID:0111393	mucopolysaccharidosis type IIIC	semapv:ManualMappingCuration
MONDO:0009658	mucopolysaccharidosis type 3D	skos:exactMatch	DOID:0111402	mucopolysaccharidosis type IIID	semapv:ManualMappingCuration
MONDO:0009659	mucopolysaccharidosis type 4A	skos:exactMatch	DOID:0111391	mucopolysaccharidosis IVA	semapv:ManualMappingCuration
MONDO:0009660	mucopolysaccharidosis type 4B	skos:exactMatch	DOID:0111392	mucopolysaccharidosis type IVB	semapv:ManualMappingCuration
MONDO:0009661	mucopolysaccharidosis type 6	skos:exactMatch	DOID:12800	mucopolysaccharidosis VI	semapv:ManualMappingCuration
MONDO:0009662	mucopolysaccharidosis type 7	skos:exactMatch	DOID:12803	Sly syndrome	semapv:ManualMappingCuration
MONDO:0009664	mulibrey nanism	skos:exactMatch	DOID:0050436	mulibrey nanism	semapv:ManualMappingCuration
MONDO:0009665	biotinidase deficiency	skos:exactMatch	DOID:856	biotinidase deficiency	semapv:ManualMappingCuration
MONDO:0009666	holocarboxylase synthetase deficiency	skos:exactMatch	DOID:859	holocarboxylase synthetase deficiency	semapv:ManualMappingCuration
MONDO:0009667	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A3	skos:exactMatch	DOID:0111236	congenital muscular dystrophy-dystroglycanopathy type A3	semapv:ManualMappingCuration
MONDO:0009669	spinal muscular atrophy, type 1	skos:exactMatch	DOID:13137	Werdnig-Hoffmann disease	semapv:ManualMappingCuration
MONDO:0009670	lethal congenital contracture syndrome 1	skos:exactMatch	DOID:0060559	lethal congenital contracture syndrome 1	semapv:ManualMappingCuration
MONDO:0009672	spinal muscular atrophy, type III	skos:exactMatch	DOID:12376	juvenile spinal muscular atrophy	semapv:ManualMappingCuration
MONDO:0009673	spinal muscular atrophy, type II	skos:exactMatch	DOID:0050530	intermediate spinal muscular atrophy	semapv:ManualMappingCuration
MONDO:0009675	autosomal recessive limb-girdle muscular dystrophy type 2A	skos:exactMatch	DOID:0110275	autosomal recessive limb-girdle muscular dystrophy type 2A	semapv:ManualMappingCuration
MONDO:0009676	autosomal recessive limb-girdle muscular dystrophy type 2B	skos:exactMatch	DOID:0110276	autosomal recessive limb-girdle muscular dystrophy type 2B	semapv:ManualMappingCuration
MONDO:0009677	autosomal recessive limb-girdle muscular dystrophy type 2C	skos:exactMatch	DOID:0110277	autosomal recessive limb-girdle muscular dystrophy type 2C	semapv:ManualMappingCuration
MONDO:0009678	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	skos:exactMatch	DOID:0050559	Fukuyama congenital muscular dystrophy	semapv:ManualMappingCuration
MONDO:0009681	Ullrich congenital muscular dystrophy 1A	skos:exactMatch	DOID:0060946		semapv:ManualMappingCuration
MONDO:0009683	autosomal recessive limb-girdle muscular dystrophy type 2H	skos:exactMatch	DOID:0110282	autosomal recessive limb-girdle muscular dystrophy type 2H	semapv:ManualMappingCuration
MONDO:0009685	Miyoshi myopathy	skos:exactMatch	DOID:0070198	Miyoshi muscular dystrophy	semapv:ManualMappingCuration
MONDO:0009688	myasthenia gravis	skos:exactMatch	DOID:437	myasthenia gravis	semapv:ManualMappingCuration
MONDO:0009689	congenital myasthenic syndrome 6	skos:exactMatch	DOID:0110671	congenital myasthenic syndrome 6	semapv:ManualMappingCuration
MONDO:0009690	congenital myasthenic syndrome 10	skos:exactMatch	DOID:0110668	congenital myasthenic syndrome 10	semapv:ManualMappingCuration
MONDO:0009691	mycosis fungoides	skos:exactMatch	DOID:8691	mycosis fungoides	semapv:ManualMappingCuration
MONDO:0009692	primary myelofibrosis	skos:exactMatch	DOID:4971	myelofibrosis	semapv:ManualMappingCuration
MONDO:0009693	plasma cell myeloma	skos:exactMatch	DOID:9538	multiple myeloma	semapv:ManualMappingCuration
MONDO:0009696	juvenile myoclonic epilepsy	skos:exactMatch	DOID:4890	juvenile myoclonic epilepsy	semapv:ManualMappingCuration
MONDO:0009697	Lafora disease	skos:exactMatch	DOID:3534	Lafora disease	semapv:ManualMappingCuration
MONDO:0009698	Unverricht-Lundborg syndrome	skos:exactMatch	DOID:0111452	progressive myoclonus epilepsy 1A	semapv:ManualMappingCuration
MONDO:0009698	Unverricht-Lundborg syndrome	skos:exactMatch	DOID:3535	Unverricht-Lundborg syndrome	semapv:ManualMappingCuration
MONDO:0009699	action myoclonus-renal failure syndrome	skos:exactMatch	DOID:0111444	progressive myoclonus epilepsy 4	semapv:ManualMappingCuration
MONDO:0009705	carnitine palmitoyl transferase 1A deficiency	skos:exactMatch	DOID:0090129	carnitine palmitoyltransferase I deficiency	semapv:ManualMappingCuration
MONDO:0009708	myopathy, myosin storage, autosomal recessive	skos:exactMatch	DOID:0111268	autosomal recessive hyaline body myopathy	semapv:ManualMappingCuration
MONDO:0009709	myopathy, centronuclear, 2	skos:exactMatch	DOID:0111220	centronuclear myopathy 2	semapv:ManualMappingCuration
MONDO:0009710	Thomsen and Becker disease	skos:exactMatch	DOID:2106	myotonia congenita	semapv:ManualMappingCuration
MONDO:0009711	congenital fiber-type disproportion myopathy	skos:exactMatch	DOID:0080102	congenital myopathy 4A	semapv:ManualMappingCuration
MONDO:0009718	myxedema	skos:exactMatch	DOID:11634	myxedema	semapv:ManualMappingCuration
MONDO:0009720	Keipert syndrome	skos:exactMatch	DOID:0111842	Keipert syndrome	semapv:ManualMappingCuration
MONDO:0009722	Bailey-Bloch congenital myopathy	skos:exactMatch	DOID:0060346	Native American myopathy	semapv:ManualMappingCuration
MONDO:0009723	Leigh syndrome	skos:exactMatch	DOID:3652	Leigh disease	semapv:ManualMappingCuration
MONDO:0009725	nemaline myopathy 2	skos:exactMatch	DOID:0110928	nemaline myopathy 2	semapv:ManualMappingCuration
MONDO:0009726	proteosome-associated autoinflammatory syndrome	skos:exactMatch	DOID:0050553	proteasome-associated autoinflammatory syndrome 1	semapv:ManualMappingCuration
MONDO:0009726	proteosome-associated autoinflammatory syndrome	skos:exactMatch	DOID:0060913	proteosome-associated autoinflammatory syndrome	semapv:ManualMappingCuration
MONDO:0009728	nephronophthisis 1	skos:exactMatch	DOID:0111112	nephronophthisis 1	semapv:ManualMappingCuration
MONDO:0009732	congenital nephrotic syndrome, Finnish type	skos:exactMatch	DOID:0080390	nephrotic syndrome type 1	semapv:ManualMappingCuration
MONDO:0009733	nephrotic syndrome, type 4	skos:exactMatch	DOID:0080383	nephrotic syndrome type 4	semapv:ManualMappingCuration
MONDO:0009734	hyperinsulinemic hypoglycemia, familial, 1	skos:exactMatch	DOID:0070219	familial hyperinsulinemic hypoglycemia 1	semapv:ManualMappingCuration
MONDO:0009735	Netherton syndrome	skos:exactMatch	DOID:0050474	Netherton syndrome	semapv:ManualMappingCuration
MONDO:0009736	Neu-Laxova syndrome 1	skos:exactMatch	DOID:0080076	Neu-Laxova syndrome 1	semapv:ManualMappingCuration
MONDO:0009737	galactosialidosis	skos:exactMatch	DOID:0080540	galactosialidosis	semapv:ManualMappingCuration
MONDO:0009738	sialidosis type 2	skos:exactMatch	DOID:3343	glycoproteinosis	semapv:ManualMappingCuration
MONDO:0009744	neuronal ceroid lipofuscinosis 1	skos:exactMatch	DOID:0110721	neuronal ceroid lipofuscinosis 1	semapv:ManualMappingCuration
MONDO:0009745	neuronal ceroid lipofuscinosis 5	skos:exactMatch	DOID:0110728	neuronal ceroid lipofuscinosis 5	semapv:ManualMappingCuration
MONDO:0009746	hereditary sensory and autonomic neuropathy type 4	skos:exactMatch	DOID:0070146	hereditary sensory neuropathy type 4	semapv:ManualMappingCuration
MONDO:0009747	mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	skos:exactMatch	DOID:0080125	mitochondrial DNA depletion syndrome 6	semapv:ManualMappingCuration
MONDO:0009749	giant axonal neuropathy 1	skos:exactMatch	DOID:0090068	giant axonal neuropathy 1	semapv:ManualMappingCuration
MONDO:0009751	neuropathy, hereditary sensory, atypical	skos:exactMatch	DOID:0070160	atypical hereditary sensory neuropathy	semapv:ManualMappingCuration
MONDO:0009756	Niemann-Pick disease type A	skos:exactMatch	DOID:0070111	Niemann-Pick disease type A	semapv:ManualMappingCuration
MONDO:0009757	Niemann-Pick disease, type C1	skos:exactMatch	DOID:0070113	Niemann-Pick disease type C1	semapv:ManualMappingCuration
MONDO:0009758	congenital stationary night blindness 1B	skos:exactMatch	DOID:0110865	congenital stationary night blindness 1B	semapv:ManualMappingCuration
MONDO:0009759	mosaic variegated aneuploidy syndrome 1	skos:exactMatch	DOID:0080141	mosaic variegated aneuploidy syndrome 1	semapv:ManualMappingCuration
MONDO:0009760	Norman-Roberts syndrome	skos:exactMatch	DOID:0060902	Norman-Roberts syndrome	semapv:ManualMappingCuration
MONDO:0009761	cystic hygroma	skos:exactMatch	DOID:3081	cystic lymphangioma	semapv:ManualMappingCuration
MONDO:0009762	nystagmus, congenital, autosomal recessive	skos:exactMatch	DOID:0111797	autosomal recessive congenital nystagmus	semapv:ManualMappingCuration
MONDO:0009764	ocular motor apraxia, Cogan type	skos:exactMatch	DOID:0080849	ocular motor apraxia, Cogan type	semapv:ManualMappingCuration
MONDO:0009770	3MC syndrome 1	skos:exactMatch	DOID:0060575	3MC syndrome 1	semapv:ManualMappingCuration
MONDO:0009774	cloacal exstrophy	skos:exactMatch	DOID:0080175	cloacal exstrophy	semapv:ManualMappingCuration
MONDO:0009775	Oguchi disease-1	skos:exactMatch	DOID:0110712	Oguchi disease-1	semapv:ManualMappingCuration
MONDO:0009776	spermatogenic failure 1	skos:exactMatch	DOID:0070188	spermatogenic failure 1	semapv:ManualMappingCuration
MONDO:0009779	autosomal recessive omodysplasia	skos:exactMatch	DOID:0080844	omodysplasia 1	semapv:ManualMappingCuration
MONDO:0009783	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 1	skos:exactMatch	DOID:0111522	autosomal recessive progressive external ophthalmoplegia 1	semapv:ManualMappingCuration
MONDO:0009786	optic atrophy 6	skos:exactMatch	DOID:0111435	optic atrophy 6	semapv:ManualMappingCuration
MONDO:0009787	3-methylglutaconic aciduria type 3	skos:exactMatch	DOID:0110004	3-methylglutaconic aciduria type 3	semapv:ManualMappingCuration
MONDO:0009793	orofaciodigital syndrome III	skos:exactMatch	DOID:0060373	orofaciodigital syndrome III	semapv:ManualMappingCuration
MONDO:0009794	orofaciodigital syndrome IV	skos:exactMatch	DOID:0060374	orofaciodigital syndrome IV	semapv:ManualMappingCuration
MONDO:0009795	orofaciodigital syndrome IX	skos:exactMatch	DOID:0060382	orofaciodigital syndrome IX	semapv:ManualMappingCuration
MONDO:0009796	ornithine aminotransferase deficiency	skos:exactMatch	DOID:1415	gyrate atrophy	semapv:ManualMappingCuration
MONDO:0009797	orotic aciduria	skos:exactMatch	DOID:0050833	orotic aciduria	semapv:ManualMappingCuration
MONDO:0009804	osteogenesis imperfecta type 3	skos:exactMatch	DOID:0110339	osteogenesis imperfecta type 3	semapv:ManualMappingCuration
MONDO:0009805	osteogenesis imperfecta type 9	skos:exactMatch	DOID:0110349	osteogenesis imperfecta type 9	semapv:ManualMappingCuration
MONDO:0009807	osteosarcoma	skos:exactMatch	DOID:3347	osteosarcoma	semapv:ManualMappingCuration
MONDO:0009813	chronic recurrent multifocal osteomyelitis	skos:exactMatch	DOID:0060645	chronic recurrent multifocal osteomyelitis	semapv:ManualMappingCuration
MONDO:0009815	autosomal recessive osteopetrosis 1	skos:exactMatch	DOID:0110942	autosomal recessive osteopetrosis 1	semapv:ManualMappingCuration
