# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-06-14'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_ncit.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_ncit.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/ncit.owl
# object_source_version: http://purl.obolibrary.org/obo/ncit/releases/2018-06-14/ncit.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0005756	ethmoid sinusitis	skos:exactMatch	NCIT:C34597	Ethmoidal Sinusitis	semapv:ManualMappingCuration
MONDO:0005758	eunuchism	skos:exactMatch	NCIT:C131195	Primary Testicular Failure	semapv:ManualMappingCuration
MONDO:0005761	filarial elephantiasis	skos:exactMatch	NCIT:C128360	Lymphatic Filariasis	semapv:ManualMappingCuration
MONDO:0005764	follicular dendritic cell sarcoma	skos:exactMatch	NCIT:C9281	Follicular Dendritic Cell Sarcoma	semapv:ManualMappingCuration
MONDO:0005769	geniculate herpes zoster	skos:exactMatch	NCIT:C84763	Herpes Zoster Oticus	semapv:ManualMappingCuration
MONDO:0005770	genital herpes	skos:exactMatch	NCIT:C14364	Genital Herpes	semapv:ManualMappingCuration
MONDO:0005771	geographic tongue	skos:exactMatch	NCIT:C84588	Benign Migratory Glossitis	semapv:ManualMappingCuration
MONDO:0005774	glanders	skos:exactMatch	NCIT:C34638	Glanders	semapv:ManualMappingCuration
MONDO:0005775	G6PD deficiency	skos:exactMatch	NCIT:C98933	Glucose-6-Phosphate Dehydrogenase Deficiency	semapv:ManualMappingCuration
MONDO:0005776	gnathomiasis	skos:exactMatch	NCIT:C128395	Gnathostomiasis	semapv:ManualMappingCuration
MONDO:0005777	granuloma inguinale	skos:exactMatch	NCIT:C3065	Granuloma Inguinale	semapv:ManualMappingCuration
MONDO:0005779	hand, foot and mouth disease	skos:exactMatch	NCIT:C128439	Hand Foot and Mouth Disease	semapv:ManualMappingCuration
MONDO:0005780	hantavirus infectious disease	skos:exactMatch	NCIT:C3899	Hantavirus Infection	semapv:ManualMappingCuration
MONDO:0005784	hantavirus hemorrhagic fever with renal syndrome	skos:exactMatch	NCIT:C84753	Hemorrhagic Fever with Renal Syndrome	semapv:ManualMappingCuration
MONDO:0005790	hepatitis A virus infection	skos:exactMatch	NCIT:C3096	Hepatitis A Infection	semapv:ManualMappingCuration
MONDO:0005798	HIV-associated nephropathy	skos:exactMatch	NCIT:C26918	HIV-Associated Nephropathy	semapv:ManualMappingCuration
MONDO:0005800	hordeolum	skos:exactMatch	NCIT:C118722	Stye	semapv:ManualMappingCuration
MONDO:0005802	hymenolepiasis	skos:exactMatch	NCIT:C84768	Hymenolepiasis	semapv:ManualMappingCuration
MONDO:0005806	hypopharynx cancer	skos:exactMatch	NCIT:C7190	Malignant Hypopharyngeal Neoplasm	semapv:ManualMappingCuration
MONDO:0005807	idiopathic CD4-positive T-lymphocytopenia	skos:exactMatch	NCIT:C84780	Idiopathic CD4-Positive T-Lymphocytopenia	semapv:ManualMappingCuration
MONDO:0005808	inclusion conjunctivitis	skos:exactMatch	NCIT:C116817	Neonatal Chlamydia Conjunctivitis	semapv:ManualMappingCuration
MONDO:0005810	infectious mononucleosis	skos:exactMatch	NCIT:C34726	Infectious Mononucleosis	semapv:ManualMappingCuration
MONDO:0005812	influenza	skos:exactMatch	NCIT:C53482	Influenza	semapv:ManualMappingCuration
MONDO:0005813	interdigitating dendritic cell sarcoma	skos:exactMatch	NCIT:C9282	Interdigitating Dendritic Cell Sarcoma	semapv:ManualMappingCuration
MONDO:0005814	intestinal cancer	skos:exactMatch	NCIT:C4572	Malignant Intestinal Neoplasm	semapv:ManualMappingCuration
MONDO:0005815	pancreatic neuroendocrine neoplasm	skos:exactMatch	NCIT:C27031	Pancreatic Neuroendocrine Neoplasm	semapv:ManualMappingCuration
MONDO:0005817	Kluver-Bucy syndrome	skos:exactMatch	NCIT:C84802	Kluver-Bucy Syndrome	semapv:ManualMappingCuration
MONDO:0005819	laryngeal tuberculosis	skos:exactMatch	NCIT:C26895	Tuberculous Laryngitis	semapv:ManualMappingCuration
MONDO:0005820	Lassa fever	skos:exactMatch	NCIT:C128418	Lassa Fever	semapv:ManualMappingCuration
MONDO:0005822	latent syphilis	skos:exactMatch	NCIT:C35056	Latent Syphilis	semapv:ManualMappingCuration
MONDO:0005823	legionellosis	skos:exactMatch	NCIT:C128334	Legionellosis	semapv:ManualMappingCuration
MONDO:0005824	Legionnaires' disease	skos:exactMatch	NCIT:C128339	Legionella Pneumonia	semapv:ManualMappingCuration
MONDO:0005825	leptospirosis	skos:exactMatch	NCIT:C84825	Leptospirosis	semapv:ManualMappingCuration
MONDO:0005827	lipoatrophic diabetes	skos:exactMatch	NCIT:C34537	Lipoatrophic Diabetes Mellitus	semapv:ManualMappingCuration
MONDO:0005828	listeriosis	skos:exactMatch	NCIT:C82994	Listeriosis	semapv:ManualMappingCuration
MONDO:0005831	lymph node tuberculosis	skos:exactMatch	NCIT:C26896	Lymph Node Tuberculosis	semapv:ManualMappingCuration
MONDO:0005832	lymphangitis	skos:exactMatch	NCIT:C34790	Lymphangitis	semapv:ManualMappingCuration
MONDO:0005833	lymphatic system disorder	skos:exactMatch	NCIT:C50764	Lymphadenopathy	semapv:ManualMappingCuration
MONDO:0005834	lymphogranuloma venereum	skos:exactMatch	NCIT:C26822	Lymphogranuloma Venereum	semapv:ManualMappingCuration
MONDO:0005835	Lynch syndrome	skos:exactMatch	NCIT:C8494	Lynch Syndrome	semapv:ManualMappingCuration
MONDO:0005836	male reproductive organ cancer	skos:exactMatch	NCIT:C8561	Malignant Male Reproductive System Neoplasm	semapv:ManualMappingCuration
MONDO:0005837	mandibular cancer	skos:exactMatch	NCIT:C35178	Malignant Neoplasm of Lower Jaw Bone	semapv:ManualMappingCuration
MONDO:0005838	mansonelliasis	skos:exactMatch	NCIT:C84882	Mansonelliasis	semapv:ManualMappingCuration
MONDO:0005842	maxillary sinusitis	skos:exactMatch	NCIT:C34809	Maxillary Sinusitis	semapv:ManualMappingCuration
MONDO:0005843	mediastinal cancer	skos:exactMatch	NCIT:C3549	Malignant Mediastinal Neoplasm	semapv:ManualMappingCuration
MONDO:0005844	chalazion	skos:exactMatch	NCIT:C26717	Chalazion	semapv:ManualMappingCuration
MONDO:0005845	meningoencephalitis	skos:exactMatch	NCIT:C34813	Meningoencephalitis	semapv:ManualMappingCuration
MONDO:0005846	microsporidiosis	skos:exactMatch	NCIT:C84891	Microsporidiosis	semapv:ManualMappingCuration
MONDO:0005848	miliary tuberculosis	skos:exactMatch	NCIT:C35086	Miliary Tuberculosis	semapv:ManualMappingCuration
MONDO:0005851	Miller Fisher syndrome	skos:exactMatch	NCIT:C116958	Miller Fisher Syndrome	semapv:ManualMappingCuration
MONDO:0005852	mitral valve stenosis	skos:exactMatch	NCIT:C50654	Mitral Valve Stenosis	semapv:ManualMappingCuration
MONDO:0005853	malignant mixed neoplasm	skos:exactMatch	NCIT:C3729	Malignant Mixed Neoplasm	semapv:ManualMappingCuration
MONDO:0005854	mixed connective tissue disease	skos:exactMatch	NCIT:C84892	Mixed Connective Tissue Disease	semapv:ManualMappingCuration
MONDO:0005858	mucinous cystadenocarcinoma	skos:exactMatch	NCIT:C3776	Mucinous Cystadenocarcinoma	semapv:ManualMappingCuration
MONDO:0005859	mucocutaneous leishmaniasis	skos:exactMatch	NCIT:C34769	American Cutaneous Leishmaniasis	semapv:ManualMappingCuration
MONDO:0005861	multidrug-resistant tuberculosis	skos:exactMatch	NCIT:C128415	Multidrug-Resistant Tuberculosis	semapv:ManualMappingCuration
MONDO:0005864	muscle cancer	skos:exactMatch	NCIT:C4883	Malignant Muscle Neoplasm	semapv:ManualMappingCuration
MONDO:0005866	Mycobacterium avium complex disease	skos:exactMatch	NCIT:C36197	Mycobacterium Avium Infection	semapv:ManualMappingCuration
MONDO:0005867	Mycoplasma pneumoniae pneumonia	skos:exactMatch	NCIT:C122526	Mycoplasmal Pneumonia	semapv:ManualMappingCuration
MONDO:0005868	myelophthisic anemia	skos:exactMatch	NCIT:C36218	Leukoerythroblastic Reaction	semapv:ManualMappingCuration
MONDO:0005870	necatoriasis	skos:exactMatch	NCIT:C34838	Necatoriasis	semapv:ManualMappingCuration
MONDO:0005872	nervous system cancer	skos:exactMatch	NCIT:C4788	Malignant Nervous System Neoplasm	semapv:ManualMappingCuration
MONDO:0005875	Newcastle disease	skos:exactMatch	NCIT:C34849	Newcastle Disease	semapv:ManualMappingCuration
MONDO:0005878	ocular onchocerciasis	skos:exactMatch	NCIT:C34862	Ocular Onchocerciasis	semapv:ManualMappingCuration
MONDO:0005885	optic neuritis	skos:exactMatch	NCIT:C84950	Optic Neuritis	semapv:ManualMappingCuration
MONDO:0005886	oral candidiasis	skos:exactMatch	NCIT:C28137	Oral Candidiasis	semapv:ManualMappingCuration
MONDO:0005888	ornithosis	skos:exactMatch	NCIT:C34873	Ornithosis	semapv:ManualMappingCuration
MONDO:0005890	osteitis fibrosa	skos:exactMatch	NCIT:C34875	Osteitis Fibrosa Cystica	semapv:ManualMappingCuration
MONDO:0005892	otitis media with effusion	skos:exactMatch	NCIT:C34886	Secretory Otitis Media	semapv:ManualMappingCuration
MONDO:0005893	pancreatic endocrine carcinoma	skos:exactMatch	NCIT:C3770	Pancreatic Neuroendocrine Carcinoma	semapv:ManualMappingCuration
MONDO:0005894	paracoccidioidomycosis	skos:exactMatch	NCIT:C34891	Paracoccidioidomycosis	semapv:ManualMappingCuration
MONDO:0005895	paragonimiasis	skos:exactMatch	NCIT:C84995	Paragonimiasis	semapv:ManualMappingCuration
MONDO:0005898	paronychia	skos:exactMatch	NCIT:C79702	Paronychia	semapv:ManualMappingCuration
MONDO:0005900	parotitis	skos:exactMatch	NCIT:C114281	Parotitis	semapv:ManualMappingCuration
MONDO:0005904	pericarditis	skos:exactMatch	NCIT:C34915	Pericarditis	semapv:ManualMappingCuration
MONDO:0005906	peritonsillar abscess	skos:exactMatch	NCIT:C128322	Peritonsillar Abscess	semapv:ManualMappingCuration
MONDO:0005911	pharyngoconjunctival fever	skos:exactMatch	NCIT:C34924	Pharyngoconjunctival Fever	semapv:ManualMappingCuration
MONDO:0005915	pityriasis versicolor	skos:exactMatch	NCIT:C82981	Malassezia furfur Infection	semapv:ManualMappingCuration
MONDO:0005916	placenta accreta	skos:exactMatch	NCIT:C26856	Placenta Accreta	semapv:ManualMappingCuration
MONDO:0005917	placenta disorder	skos:exactMatch	NCIT:C26857	Placenta Disorder	semapv:ManualMappingCuration
MONDO:0005918	placenta praevia	skos:exactMatch	NCIT:C26858	Placenta Previa	semapv:ManualMappingCuration
MONDO:0005920	Plasmodium falciparum malaria	skos:exactMatch	NCIT:C34798	Falciparum Malaria	semapv:ManualMappingCuration
MONDO:0005921	Plasmodium vivax malaria	skos:exactMatch	NCIT:C34800	Vivax Malaria	semapv:ManualMappingCuration
MONDO:0005922	pleural tuberculosis	skos:exactMatch	NCIT:C26898	Tuberculous Pleuritis	semapv:ManualMappingCuration
MONDO:0005929	postpartum depression	skos:exactMatch	NCIT:C92852	Postpartum Depression	semapv:ManualMappingCuration
MONDO:0005933	pulmonary blastoma	skos:exactMatch	NCIT:C3732	Pulmonary Blastoma	semapv:ManualMappingCuration
MONDO:0005938	renal tuberculosis	skos:exactMatch	NCIT:C123020	Renal Tuberculosis	semapv:ManualMappingCuration
MONDO:0005941	retroperitoneal cancer	skos:exactMatch	NCIT:C3537	Malignant Retroperitoneal Neoplasm	semapv:ManualMappingCuration
MONDO:0005942	Reye syndrome	skos:exactMatch	NCIT:C34983	Reye Syndrome	semapv:ManualMappingCuration
MONDO:0005952	scarlet fever	skos:exactMatch	NCIT:C94575	Scarlet Fever	semapv:ManualMappingCuration
MONDO:0005953	scirrhous adenocarcinoma	skos:exactMatch	NCIT:C2928	Scirrhous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0005960	silicosis	skos:exactMatch	NCIT:C3369	Silicosis	semapv:ManualMappingCuration
MONDO:0005961	sinusitis	skos:exactMatch	NCIT:C35024	Sinusitis	semapv:ManualMappingCuration
MONDO:0005963	sparganosis	skos:exactMatch	NCIT:C35030	Sparganosis	semapv:ManualMappingCuration
MONDO:0005964	sphenoid sinusitis	skos:exactMatch	NCIT:C35031	Sphenoidal Sinusitis	semapv:ManualMappingCuration
MONDO:0005965	spinal stenosis	skos:exactMatch	NCIT:C177444	Spinal Stenosis	semapv:ManualMappingCuration
MONDO:0005966	spleen cancer	skos:exactMatch	NCIT:C3539	Malignant Splenic Neoplasm	semapv:ManualMappingCuration
MONDO:0005971	staphyloenterotoxemia	skos:exactMatch	NCIT:C35037	Staphylococcal Food Poisoning	semapv:ManualMappingCuration
MONDO:0005974	strongyloidiasis	skos:exactMatch	NCIT:C128398	Strongyloidiasis	semapv:ManualMappingCuration
MONDO:0005976	syphilis	skos:exactMatch	NCIT:C35055	Syphilis	semapv:ManualMappingCuration
MONDO:0005977	tabes dorsalis	skos:exactMatch	NCIT:C35057	Tabes Dorsalis	semapv:ManualMappingCuration
MONDO:0005979	thoracic outlet syndrome	skos:exactMatch	NCIT:C85188	Thoracic Outlet Syndrome	semapv:ManualMappingCuration
MONDO:0005982	tinea infection	skos:exactMatch	NCIT:C112181	Tinea Infection	semapv:ManualMappingCuration
MONDO:0005983	tinea favosa	skos:exactMatch	NCIT:C35072	Favus	semapv:ManualMappingCuration
MONDO:0005988	toxocariasis	skos:exactMatch	NCIT:C34758	Visceral Larva Migrans	semapv:ManualMappingCuration
MONDO:0005988	toxocariasis	skos:exactMatch	NCIT:C85194	Toxocariasis	semapv:ManualMappingCuration
MONDO:0005989	toxoplasmosis	skos:exactMatch	NCIT:C3418	Toxoplasmosis	semapv:ManualMappingCuration
MONDO:0005990	tracheitis	skos:exactMatch	NCIT:C78643	Tracheitis	semapv:ManualMappingCuration
MONDO:0005993	Trichomonas vaginitis urogenital infection	skos:exactMatch	NCIT:C35083	Trichomonas Vaginitis	semapv:ManualMappingCuration
MONDO:0005996	trichuriasis	skos:exactMatch	NCIT:C128399	Trichuriasis	semapv:ManualMappingCuration
MONDO:0005997	tricuspid valve stenosis	skos:exactMatch	NCIT:C50783	Tricuspid Valve Stenosis	semapv:ManualMappingCuration
MONDO:0005999	tuberculous empyema	skos:exactMatch	NCIT:C34575	Tuberculous Empyema	semapv:ManualMappingCuration
MONDO:0006001	urinary schistosomiasis	skos:exactMatch	NCIT:C39294	Schistosoma Hematobium Infection	semapv:ManualMappingCuration
MONDO:0006003	uterine corpus cancer	skos:exactMatch	NCIT:C61574	Uterine Corpus Cancer	semapv:ManualMappingCuration
MONDO:0006004	vasomotor rhinitis	skos:exactMatch	NCIT:C34988	Vasomotor Rhinitis	semapv:ManualMappingCuration
MONDO:0006005	Venezuelan equine encephalitis	skos:exactMatch	NCIT:C35121	Venezuelan Equine Fever	semapv:ManualMappingCuration
MONDO:0006006	verrucous carcinoma	skos:exactMatch	NCIT:C3781	Verrucous Carcinoma	semapv:ManualMappingCuration
MONDO:0006009	viral encephalitis	skos:exactMatch	NCIT:C35302	Viral Encephalitis	semapv:ManualMappingCuration
MONDO:0006011	viral hepatitis	skos:exactMatch	NCIT:C35124	Viral Hepatitis	semapv:ManualMappingCuration
MONDO:0006014	vulvovaginal candidiasis	skos:exactMatch	NCIT:C2914	Vulvovaginal Candidiasis	semapv:ManualMappingCuration
MONDO:0006015	Waterhouse-Friderichsen syndrome	skos:exactMatch	NCIT:C85225	Waterhouse-Friderichsen Syndrome	semapv:ManualMappingCuration
MONDO:0006019	yaws	skos:exactMatch	NCIT:C41353	Yaws	semapv:ManualMappingCuration
MONDO:0006026	urinary bladder disorder	skos:exactMatch	NCIT:C2900	Bladder Disorder	semapv:ManualMappingCuration
MONDO:0006028	cecum adenocarcinoma	skos:exactMatch	NCIT:C5543	Cecum Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006029	cecum carcinoma	skos:exactMatch	NCIT:C3491	Cecum Carcinoma	semapv:ManualMappingCuration
MONDO:0006030	chronic cystitis	skos:exactMatch	NCIT:C27008	Chronic Cystitis	semapv:ManualMappingCuration
MONDO:0006031	chronic rhinosinusitis	skos:exactMatch	NCIT:C35151	Chronic Sinusitis	semapv:ManualMappingCuration
MONDO:0006032	cystitis	skos:exactMatch	NCIT:C26738	Cystitis	semapv:ManualMappingCuration
MONDO:0006033	diffuse intrinsic pontine glioma	skos:exactMatch	NCIT:C94764	Diffuse Intrinsic Pontine Glioma	semapv:ManualMappingCuration
MONDO:0006034	gastric adenosquamous carcinoma	skos:exactMatch	NCIT:C5474	Gastric Adenosquamous Carcinoma	semapv:ManualMappingCuration
MONDO:0006035	gastric tubular adenocarcinoma	skos:exactMatch	NCIT:C5473	Gastric Tubular Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006036	granulosa cell tumor	skos:exactMatch	NCIT:C3070	Granulosa Cell Tumor	semapv:ManualMappingCuration
MONDO:0006038	indeterminate colitis	skos:exactMatch	NCIT:C27110	Colitis of Indeterminate Type	semapv:ManualMappingCuration
MONDO:0006039	infectious colitis	skos:exactMatch	NCIT:C78359	Infectious Colitis	semapv:ManualMappingCuration
MONDO:0006041	lung carcinoid tumor	skos:exactMatch	NCIT:C4038	Lung Carcinoid Tumor	semapv:ManualMappingCuration
MONDO:0006042	meningeal tuberculosis	skos:exactMatch	NCIT:C84888	Meningeal Tuberculosis	semapv:ManualMappingCuration
MONDO:0006043	metaplastic breast carcinoma	skos:exactMatch	NCIT:C5164	Breast Metaplastic Carcinoma	semapv:ManualMappingCuration
MONDO:0006045	ovarian clear cell adenocarcinoma	skos:exactMatch	NCIT:C40078	Ovarian Clear Cell Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006046	ovarian serous cystadenocarcinoma	skos:exactMatch	NCIT:C7978	Ovarian Serous Cystadenocarcinoma	semapv:ManualMappingCuration
MONDO:0006047	pancreatic adenocarcinoma	skos:exactMatch	NCIT:C8294	Pancreatic Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006049	papillary lung adenocarcinoma	skos:exactMatch	NCIT:C5650	Lung Papillary Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006050	pleomorphic breast carcinoma	skos:exactMatch	NCIT:C5161	Breast Pleomorphic Carcinoma	semapv:ManualMappingCuration
MONDO:0006052	pulmonary tuberculosis	skos:exactMatch	NCIT:C26899	Pulmonary Tuberculosis	semapv:ManualMappingCuration
MONDO:0006053	renal leiomyoma	skos:exactMatch	NCIT:C159209	Kidney Leiomyoma	semapv:ManualMappingCuration
MONDO:0006054	reproductive system neoplasm	skos:exactMatch	NCIT:C3674	Reproductive System Neoplasm	semapv:ManualMappingCuration
MONDO:0006055	sex cord-stromal tumor	skos:exactMatch	NCIT:C3794	Sex Cord-Stromal Tumor	semapv:ManualMappingCuration
MONDO:0006056	squamous cell breast carcinoma	skos:exactMatch	NCIT:C5177	Breast Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0006058	Wilms tumor	skos:exactMatch	NCIT:C3267	Wilms Tumor	semapv:ManualMappingCuration
MONDO:0006059	nasal cavity squamous cell carcinoma	skos:exactMatch	NCIT:C8192	Nasal Cavity Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0006060	nasopharyngeal squamous cell carcinoma	skos:exactMatch	NCIT:C167265	Nasopharyngeal Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0006066	acinar prostate adenocarcinoma, foamy gland variant	skos:exactMatch	NCIT:C39882	Prostate Acinar Foamy Gland Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006067	acinar prostate mucinous adenocarcinoma	skos:exactMatch	NCIT:C5537	Prostate Acinar Mucinous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006068	ACTH-producing pituitary gland adenoma	skos:exactMatch	NCIT:C7462	Corticotroph Pituitary Neuroendocrine Tumor	semapv:ManualMappingCuration
MONDO:0006069	ACTH-producing pituitary gland carcinoma	skos:exactMatch	NCIT:C5964	Metastatic Corticotroph Pituitary Neuroendocrine Tumor	semapv:ManualMappingCuration
MONDO:0006071	adenofibroma	skos:exactMatch	NCIT:C8984	Female Reproductive System Adenofibroma	semapv:ManualMappingCuration
MONDO:0006073	adenomatoid odontogenic tumor	skos:exactMatch	NCIT:C4310	Adenomatoid Odontogenic Tumor	semapv:ManualMappingCuration
MONDO:0006074	adenosquamous carcinoma	skos:exactMatch	NCIT:C3727	Adenosquamous Carcinoma	semapv:ManualMappingCuration
MONDO:0006075	adrenal gland myelolipoma	skos:exactMatch	NCIT:C3736	Adrenal Gland Myelolipoma	semapv:ManualMappingCuration
MONDO:0006076	adrenal gland neuroblastoma	skos:exactMatch	NCIT:C4827	Adrenal Gland Neuroblastoma	semapv:ManualMappingCuration
MONDO:0006077	adrenal medullary hyperplasia	skos:exactMatch	NCIT:C35838	Adrenal Medullary Hyperplasia	semapv:ManualMappingCuration
MONDO:0006078	AIDS-related primary central nervous system lymphoma	skos:exactMatch	NCIT:C8284	AIDS-Related Primary Central Nervous System Lymphoma	semapv:ManualMappingCuration
MONDO:0006079	ameloblastic carcinoma	skos:exactMatch	NCIT:C7492	Ameloblastic Carcinoma	semapv:ManualMappingCuration
MONDO:0006081	anal melanoma	skos:exactMatch	NCIT:C4639	Anal Melanoma	semapv:ManualMappingCuration
MONDO:0006082	anal squamous cell carcinoma	skos:exactMatch	NCIT:C9161	Anal Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0006085	angiolipoma	skos:exactMatch	NCIT:C3733	Angiolipoma	semapv:ManualMappingCuration
MONDO:0006086	angiomyxoma	skos:exactMatch	NCIT:C3254	Angiomyxoma	semapv:ManualMappingCuration
MONDO:0006087	appendix adenocarcinoma	skos:exactMatch	NCIT:C7718	Appendix Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006088	appendix adenoma	skos:exactMatch	NCIT:C43550	Appendix Adenoma	semapv:ManualMappingCuration
MONDO:0006090	appendix hyperplastic polyp	skos:exactMatch	NCIT:C96416	Appendix Hyperplastic Polyp	semapv:ManualMappingCuration
MONDO:0006091	appendix neuroendocrine tumor G1	skos:exactMatch	NCIT:C4138	Appendix Neuroendocrine Tumor G1	semapv:ManualMappingCuration
MONDO:0006092	appendix villous adenoma	skos:exactMatch	NCIT:C5512	Appendix Villous Adenoma	semapv:ManualMappingCuration
MONDO:0006093	ascending colon neuroendocrine tumor G1	skos:exactMatch	NCIT:C6427	Ascending Colon Neuroendocrine Tumor G1	semapv:ManualMappingCuration
MONDO:0006094	Askin tumor	skos:exactMatch	NCIT:C7542	Askin Tumor	semapv:ManualMappingCuration
MONDO:0006095	atypical carcinoid tumor	skos:exactMatch	NCIT:C72074	Atypical Carcinoid Tumor	semapv:ManualMappingCuration
MONDO:0006097	atypical lipomatous tumor	skos:exactMatch	NCIT:C6505	Atypical Lipomatous Tumor/Well Differentiated Liposarcoma	semapv:ManualMappingCuration
MONDO:0006098	atypical lobular breast hyperplasia	skos:exactMatch	NCIT:C4730	Breast Atypical Lobular Hyperplasia	semapv:ManualMappingCuration
MONDO:0006102	basaloid carcinoma	skos:exactMatch	NCIT:C4121	Basaloid Carcinoma	semapv:ManualMappingCuration
MONDO:0006103	benign adrenal gland pheochromocytoma	skos:exactMatch	NCIT:C48305	Non-Metastatic Adrenal Gland Pheochromocytoma	semapv:ManualMappingCuration
