# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-07-05'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_doid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_hasdbxref_doid.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/doid.owl
# object_source_version: http://purl.obolibrary.org/obo/doid/releases/2018-07-05/doid.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0012116	spinocerebellar ataxia type 8	oboInOwl:hasDbXref	DOID:0050959	spinocerebellar ataxia type 8	semapv:ManualMappingCuration
MONDO:0012117	ALG9-congenital disorder of glycosylation	oboInOwl:hasDbXref	DOID:0080564	congenital disorder of glycosylation Il	semapv:ManualMappingCuration
MONDO:0012118	COG7-congenital disorder of glycosylation	oboInOwl:hasDbXref	DOID:0070257	congenital disorder of glycosylation type IIe	semapv:ManualMappingCuration
MONDO:0012121	otosclerosis 5	oboInOwl:hasDbXref	DOID:0060924	otosclerosis 5	semapv:ManualMappingCuration
MONDO:0012123	congenital disorder of glycosylation type 1E	oboInOwl:hasDbXref	DOID:0080557	congenital disorder of glycosylation Ie	semapv:ManualMappingCuration
MONDO:0012125	hypomyelinating leukodystrophy 2	oboInOwl:hasDbXref	DOID:0060787	hypomyelinating leukodystrophy 2	semapv:ManualMappingCuration
MONDO:0012127	autosomal recessive limb-girdle muscular dystrophy type 2J	oboInOwl:hasDbXref	DOID:0110283	autosomal recessive limb-girdle muscular dystrophy type 2J	semapv:ManualMappingCuration
MONDO:0012128	transposition of the great arteries, dextro-looped	oboInOwl:hasDbXref	DOID:0060771	obsolete dextro-looped transposition of the great arteries 1	semapv:ManualMappingCuration
MONDO:0012130	myofibrillar myopathy 2	oboInOwl:hasDbXref	DOID:0080093	myofibrillar myopathy 2	semapv:ManualMappingCuration
MONDO:0012134	myoclonic epilepsy, juvenile, susceptibility to, 3	oboInOwl:hasDbXref	DOID:0111326	juvenile myoclonic epilepsy 3	semapv:ManualMappingCuration
MONDO:0012138	muscular dystrophy-dystroglycanopathy type B6	oboInOwl:hasDbXref	DOID:0110637	muscular dystrophy-dystroglycanopathy type B6	semapv:ManualMappingCuration
MONDO:0012139	macular dystrophy, retinal, 3	oboInOwl:hasDbXref	DOID:0070440	retinal macular dystrophy 3	semapv:ManualMappingCuration
MONDO:0012141	orofacial cleft 6, susceptibility to	oboInOwl:hasDbXref	DOID:0080593	orofacial cleft 6	semapv:ManualMappingCuration
MONDO:0012142	orofacial cleft 5	oboInOwl:hasDbXref	DOID:0080399	orofacial cleft 5	semapv:ManualMappingCuration
MONDO:0012144	Waardenburg syndrome type 2D	oboInOwl:hasDbXref	DOID:0110952	obsolete Waardenburg syndrome type 2D	semapv:ManualMappingCuration
MONDO:0012146	familial hemophagocytic lymphohistiocytosis 3	oboInOwl:hasDbXref	DOID:0110923	familial hemophagocytic lymphohistiocytosis 3	semapv:ManualMappingCuration
MONDO:0012153	Alzheimer disease 9	oboInOwl:hasDbXref	DOID:0111364	Alzheimer's disease 9	semapv:ManualMappingCuration
MONDO:0012155	choanal atresia	oboInOwl:hasDbXref	DOID:9574	choanal atresia	semapv:ManualMappingCuration
MONDO:0012156	myasthenic syndrome, congenital, 1B, fast-channel	oboInOwl:hasDbXref	DOID:0110662	congenital myasthenic syndrome 1B	semapv:ManualMappingCuration
MONDO:0012157	congenital myasthenic syndrome 4C	oboInOwl:hasDbXref	DOID:0110679	congenital myasthenic syndrome 4C	semapv:ManualMappingCuration
MONDO:0012160	spondylometaphyseal dysplasia-cone-rod dystrophy syndrome	oboInOwl:hasDbXref	DOID:0112300	spondylometaphyseal dysplasia with cone-rod dystrophy	semapv:ManualMappingCuration
MONDO:0012162	patterned macular dystrophy 2	oboInOwl:hasDbXref	DOID:0060864	patterned macular dystrophy 2	semapv:ManualMappingCuration
MONDO:0012163	immunodeficiency 104	oboInOwl:hasDbXref	DOID:0090014	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-positive, Nk cell-positive	semapv:ManualMappingCuration
MONDO:0012166	autosomal dominant sensory ataxia 1	oboInOwl:hasDbXref	DOID:0111170	autosomal dominant sensory ataxia 1	semapv:ManualMappingCuration
MONDO:0012169	premature ovarian failure 3	oboInOwl:hasDbXref	DOID:0080860	primary ovarian insufficiency 3	semapv:ManualMappingCuration
MONDO:0012170	autosomal recessive nonsyndromic hearing loss 36	oboInOwl:hasDbXref	DOID:0110494	autosomal recessive nonsyndromic deafness 36	semapv:ManualMappingCuration
MONDO:0012172	mitochondrial trifunctional protein deficiency	oboInOwl:hasDbXref	DOID:0111277	mitochondrial trifunctional protein deficiency	semapv:ManualMappingCuration
MONDO:0012175	cataract 28	oboInOwl:hasDbXref	DOID:0110244	cataract 28	semapv:ManualMappingCuration
MONDO:0012180	arrhythmogenic right ventricular dysplasia 9	oboInOwl:hasDbXref	DOID:0110077	arrhythmogenic right ventricular dysplasia 9	semapv:ManualMappingCuration
MONDO:0012181	hereditary spastic paraplegia 27	oboInOwl:hasDbXref	DOID:0110778	hereditary spastic paraplegia 27	semapv:ManualMappingCuration
MONDO:0012184	Pierson syndrome	oboInOwl:hasDbXref	DOID:0060852	Pierson syndrome	semapv:ManualMappingCuration
MONDO:0012185	spondylometaphyseal dysplasia, A4 type	oboInOwl:hasDbXref	DOID:0112301	spondylometaphyseal dysplasia type A4	semapv:ManualMappingCuration
MONDO:0012186	Fanconi anemia complementation group I	oboInOwl:hasDbXref	DOID:0111091	Fanconi anemia complementation group I	semapv:ManualMappingCuration
MONDO:0012187	Fanconi anemia complementation group J	oboInOwl:hasDbXref	DOID:0111097	Fanconi anemia complementation group J	semapv:ManualMappingCuration
MONDO:0012188	neuronal ceroid lipofuscinosis 9	oboInOwl:hasDbXref	DOID:0110733	neuronal ceroid lipofuscinosis 9	semapv:ManualMappingCuration
MONDO:0012191	hepatoencephalopathy due to combined oxidative phosphorylation defect type 1	oboInOwl:hasDbXref	DOID:0111474	combined oxidative phosphorylation deficiency 1	semapv:ManualMappingCuration
MONDO:0012193	autosomal dominant limb-girdle muscular dystrophy type 1G	oboInOwl:hasDbXref	DOID:0110306	autosomal dominant limb-girdle muscular dystrophy type 3	semapv:ManualMappingCuration
MONDO:0012194	aneurysm, intracranial berry, 3	oboInOwl:hasDbXref	DOID:0080966	intracranial berry aneurysm 3	semapv:ManualMappingCuration
MONDO:0012195	arthrogryposis-severe scoliosis syndrome	oboInOwl:hasDbXref	DOID:0111610	distal arthrogryposis type 4	semapv:ManualMappingCuration
MONDO:0012196	autosomal dominant auditory neuropathy 1	oboInOwl:hasDbXref	DOID:0060690	autosomal dominant auditory neuropathy 1	semapv:ManualMappingCuration
MONDO:0012198	PCWH syndrome	oboInOwl:hasDbXref	DOID:0090111	PCWH syndrome	semapv:ManualMappingCuration
MONDO:0012199	posterior polymorphous corneal dystrophy 2	oboInOwl:hasDbXref	DOID:0110856	posterior polymorphous corneal dystrophy 2	semapv:ManualMappingCuration
MONDO:0012200	posterior polymorphous corneal dystrophy 3	oboInOwl:hasDbXref	DOID:0110857	posterior polymorphous corneal dystrophy 3	semapv:ManualMappingCuration
MONDO:0012203	familial hyperthyroidism due to mutations in TSH receptor	oboInOwl:hasDbXref	DOID:0081101	nonautoimmune hyperthyroidism	semapv:ManualMappingCuration
MONDO:0012211	MPDU1-congenital disorder of glycosylation	oboInOwl:hasDbXref	DOID:0080558	congenital disorder of glycosylation If	semapv:ManualMappingCuration
MONDO:0012212	Loeys-Dietz syndrome 1	oboInOwl:hasDbXref	DOID:0070235	Loeys-Dietz syndrome 1	semapv:ManualMappingCuration
MONDO:0012213	hereditary spastic paraplegia 26	oboInOwl:hasDbXref	DOID:0110777	hereditary spastic paraplegia 26	semapv:ManualMappingCuration
MONDO:0012215	myofibrillar myopathy 3	oboInOwl:hasDbXref	DOID:0080094	myofibrillar myopathy 3	semapv:ManualMappingCuration
MONDO:0012215	myofibrillar myopathy 3	oboInOwl:hasDbXref	DOID:0110300	obsolete autosomal dominant limb-girdle muscular dystrophy type 1A	semapv:ManualMappingCuration
MONDO:0012216	foveal hypoplasia - optic nerve decussation defect - anterior segment dysgenesis syndrome	oboInOwl:hasDbXref	DOID:0070531		semapv:ManualMappingCuration
MONDO:0012219	spondyloepiphyseal dysplasia tarda, autosomal recessive, Leroy-Spranger type	oboInOwl:hasDbXref	DOID:0112291	autosomal recessive spondyloepiphyseal dysplasia tarda Leroy-Spranger type	semapv:ManualMappingCuration
MONDO:0012220	Griscelli syndrome type 3	oboInOwl:hasDbXref	DOID:0060834	Griscelli syndrome type 3	semapv:ManualMappingCuration
MONDO:0012221	alpha-N-acetylgalactosaminidase deficiency type 1	oboInOwl:hasDbXref	DOID:0112318	Schindler disease type 1	semapv:ManualMappingCuration
MONDO:0012222	alpha-N-acetylgalactosaminidase deficiency type 2	oboInOwl:hasDbXref	DOID:0112319	Kanzaki disease	semapv:ManualMappingCuration
MONDO:0012224	febrile seizures, familial, 6	oboInOwl:hasDbXref	DOID:0111309	familial febrile seizures 6	semapv:ManualMappingCuration
MONDO:0012226	febrile seizures, familial, 5	oboInOwl:hasDbXref	DOID:0111306	familial febrile seizures 5	semapv:ManualMappingCuration
MONDO:0012231	Charcot-Marie-Tooth disease type 2A2	oboInOwl:hasDbXref	DOID:0110155	Charcot-Marie-Tooth disease type 2A2A	semapv:ManualMappingCuration
MONDO:0012233	obsolete Li-Fraumeni syndrome 2	oboInOwl:hasDbXref	DOID:0111504	Li-Fraumeni syndrome 2	semapv:ManualMappingCuration
MONDO:0012235	autosomal recessive spinocerebellar ataxia 7	oboInOwl:hasDbXref	DOID:0080059	autosomal recessive spinocerebellar ataxia 7	semapv:ManualMappingCuration
MONDO:0012237	nemaline myopathy 6	oboInOwl:hasDbXref	DOID:0110935	nemaline myopathy 6	semapv:ManualMappingCuration
MONDO:0012238	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 2	oboInOwl:hasDbXref	DOID:0111517	autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 2	semapv:ManualMappingCuration
MONDO:0012239	congenital myopathy 4B, autosomal recessive	oboInOwl:hasDbXref	DOID:0110926	nemaline myopathy 1	semapv:ManualMappingCuration
MONDO:0012240	congenital myopathy 23	oboInOwl:hasDbXref	DOID:0110932	nemaline myopathy 4	semapv:ManualMappingCuration
MONDO:0012241	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	oboInOwl:hasDbXref	DOID:0111520	autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 3	semapv:ManualMappingCuration
MONDO:0012245	developmental and epileptic encephalopathy, 3	oboInOwl:hasDbXref	DOID:0080440	developmental and epileptic encephalopathy 3	semapv:ManualMappingCuration
MONDO:0012246	spinocerebellar ataxia type 26	oboInOwl:hasDbXref	DOID:0050975	spinocerebellar ataxia type 26	semapv:ManualMappingCuration
MONDO:0012247	spinocerebellar ataxia type 27	oboInOwl:hasDbXref	DOID:0050976	spinocerebellar ataxia type 27	semapv:ManualMappingCuration
MONDO:0012248	autosomal recessive limb-girdle muscular dystrophy type 2K	oboInOwl:hasDbXref	DOID:0110297	autosomal recessive limb-girdle muscular dystrophy type 2K	semapv:ManualMappingCuration
MONDO:0012249	Lynch syndrome 2	oboInOwl:hasDbXref	DOID:0070274	hereditary nonpolyposis colorectal cancer type 2	semapv:ManualMappingCuration
MONDO:0012250	Charcot-Marie-Tooth disease type 4H	oboInOwl:hasDbXref	DOID:0110192	Charcot-Marie-Tooth disease type 4H	semapv:ManualMappingCuration
MONDO:0012251	MEDNIK syndrome	oboInOwl:hasDbXref	DOID:0060483	MEDNIK syndrome	semapv:ManualMappingCuration
MONDO:0012256	hereditary spastic paraplegia 28	oboInOwl:hasDbXref	DOID:0110779	hereditary spastic paraplegia 28	semapv:ManualMappingCuration
MONDO:0012260	cataract 35	oboInOwl:hasDbXref	DOID:0110261	cataract 35	semapv:ManualMappingCuration
MONDO:0012262	fibrosis of extraocular muscles, congenital, 3c	oboInOwl:hasDbXref	DOID:0081019	congenital fibrosis of the extraocular muscles 3C	semapv:ManualMappingCuration
MONDO:0012267	holoprosencephaly 8	oboInOwl:hasDbXref	DOID:0110879	holoprosencephaly 8	semapv:ManualMappingCuration
MONDO:0012268	AIDS	oboInOwl:hasDbXref	DOID:635	acquired immunodeficiency syndrome	semapv:ManualMappingCuration
MONDO:0012269	chromosome 3q29 microdeletion syndrome	oboInOwl:hasDbXref	DOID:0060419	chromosome 3q29 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0012270	Tukel syndrome	oboInOwl:hasDbXref	DOID:0081021	Tukel syndrome	semapv:ManualMappingCuration
MONDO:0012273	autosomal recessive nonsyndromic hearing loss 48	oboInOwl:hasDbXref	DOID:0110505	autosomal recessive nonsyndromic deafness 48	semapv:ManualMappingCuration
MONDO:0012274	acromesomelic dysplasia 3	oboInOwl:hasDbXref	DOID:0081237	acromesomelic dysplasia-3	semapv:ManualMappingCuration
MONDO:0012275	fetal valproate syndrome	oboInOwl:hasDbXref	DOID:0060471	fetal valproate syndrome	semapv:ManualMappingCuration
MONDO:0012276	generalized epilepsy-paroxysmal dyskinesia syndrome	oboInOwl:hasDbXref	DOID:0070442	paroxysmal nonkinesigenic dyskinesia 3	semapv:ManualMappingCuration
MONDO:0012277	myofibrillar myopathy 4	oboInOwl:hasDbXref	DOID:0080095	myofibrillar myopathy 4	semapv:ManualMappingCuration
MONDO:0012280	Goldberg-Shprintzen syndrome	oboInOwl:hasDbXref	DOID:0060481	Goldberg-Shprintzen syndrome	semapv:ManualMappingCuration
MONDO:0012289	myofibrillar myopathy 5	oboInOwl:hasDbXref	DOID:0080096	myofibrillar myopathy 5	semapv:ManualMappingCuration
MONDO:0012290	CEDNIK syndrome	oboInOwl:hasDbXref	DOID:0060337	CEDNIK syndrome	semapv:ManualMappingCuration
MONDO:0012293	autosomal recessive nonsyndromic hearing loss 23	oboInOwl:hasDbXref	DOID:0110481	autosomal recessive nonsyndromic deafness 23	semapv:ManualMappingCuration
MONDO:0012295	complement component 5 deficiency	oboInOwl:hasDbXref	DOID:8158	complement component 5 deficiency	semapv:ManualMappingCuration
MONDO:0012297	spastic paraplegia, optic atropy, and neuropathy	oboInOwl:hasDbXref	DOID:0060491	SPOAN syndrome	semapv:ManualMappingCuration
MONDO:0012301	mitochondrial DNA depletion syndrome, myopathic form	oboInOwl:hasDbXref	DOID:0080120	mitochondrial DNA depletion syndrome 2	semapv:ManualMappingCuration
MONDO:0012306	cardiomyopathy, familial restrictive, 2	oboInOwl:hasDbXref	DOID:0111426	restrictive cardiomyopathy 2	semapv:ManualMappingCuration
MONDO:0012308	Joubert syndrome with renal defect	oboInOwl:hasDbXref	DOID:0110999	Joubert syndrome 4	semapv:ManualMappingCuration
MONDO:0012315	distal 10q deletion syndrome	oboInOwl:hasDbXref	DOID:0060390	distal 10q deletion syndrome	semapv:ManualMappingCuration
MONDO:0012317	visceral neuropathy, familial, 3, autosomal dominant	oboInOwl:hasDbXref	DOID:0080682	autosomal dominant familial visceral neuropathy	semapv:ManualMappingCuration
MONDO:0012320	migraine, familial hemiplegic, 3	oboInOwl:hasDbXref	DOID:0111183	familial hemiplegic migraine 3	semapv:ManualMappingCuration
MONDO:0012321	Alzheimer disease 10	oboInOwl:hasDbXref	DOID:0110043	Alzheimer's disease 10	semapv:ManualMappingCuration
MONDO:0012322	holoprosencephaly 5	oboInOwl:hasDbXref	DOID:0110878	holoprosencephaly 5	semapv:ManualMappingCuration
MONDO:0012326	autosomal recessive nonsyndromic hearing loss 42	oboInOwl:hasDbXref	DOID:0110500	autosomal recessive nonsyndromic deafness 42	semapv:ManualMappingCuration
MONDO:0012327	autosomal recessive nonsyndromic hearing loss 46	oboInOwl:hasDbXref	DOID:0110503	autosomal recessive nonsyndromic deafness 46	semapv:ManualMappingCuration
MONDO:0012333	autosomal recessive nonsyndromic hearing loss 53	oboInOwl:hasDbXref	DOID:0110509	autosomal recessive nonsyndromic deafness 53	semapv:ManualMappingCuration
MONDO:0012334	hereditary spastic paraplegia 29	oboInOwl:hasDbXref	DOID:0110780	hereditary spastic paraplegia 29	semapv:ManualMappingCuration
MONDO:0012336	cataract 22 multiple types	oboInOwl:hasDbXref	DOID:0110268	cataract 22 multiple types	semapv:ManualMappingCuration
MONDO:0012338	epilepsy, idiopathic generalized, susceptibility to, 4	oboInOwl:hasDbXref	DOID:0111319	idiopathic generalized epilepsy 4	semapv:ManualMappingCuration
MONDO:0012342	7q11.23 microduplication syndrome	oboInOwl:hasDbXref	DOID:0080926	7q11.23 duplication syndrome	semapv:ManualMappingCuration
MONDO:0012344	Alzheimer disease 11	oboInOwl:hasDbXref	DOID:0110044	Alzheimer's disease 11	semapv:ManualMappingCuration
MONDO:0012345	acral peeling skin syndrome	oboInOwl:hasDbXref	DOID:0070521		semapv:ManualMappingCuration
MONDO:0012346	generalized epilepsy with febrile seizures plus, type 4	oboInOwl:hasDbXref	DOID:0111293	generalized epilepsy with febrile seizures plus 4	semapv:ManualMappingCuration
MONDO:0012348	maturity-onset diabetes of the young type 8	oboInOwl:hasDbXref	DOID:0111105	maturity-onset diabetes of the young type 8	semapv:ManualMappingCuration
MONDO:0012349	spondylocostal dysostosis 3, autosomal recessive	oboInOwl:hasDbXref	DOID:0112361	spondylocostal dysostosis 3	semapv:ManualMappingCuration
MONDO:0012351	zygodactyly type 1	oboInOwl:hasDbXref	DOID:0111820	zygodactyly 1	semapv:ManualMappingCuration
MONDO:0012353	erythrocytosis, familial, 3	oboInOwl:hasDbXref	DOID:0080338	familial erythrocytosis 3	semapv:ManualMappingCuration
MONDO:0012354	platelet-type bleeding disorder 8	oboInOwl:hasDbXref	DOID:0060692	platelet-type bleeding disorder 8	semapv:ManualMappingCuration
MONDO:0012355	autosomal recessive nonsyndromic hearing loss 28	oboInOwl:hasDbXref	DOID:0110486	autosomal recessive nonsyndromic deafness 28	semapv:ManualMappingCuration
MONDO:0012360	congenital nongoitrous hypothyroidism 3	oboInOwl:hasDbXref	DOID:0070127	congenital nongoitrous hypothyroidism 3	semapv:ManualMappingCuration
MONDO:0012362	dilated cardiomyopathy 1P	oboInOwl:hasDbXref	DOID:0110439	dilated cardiomyopathy 1P	semapv:ManualMappingCuration
MONDO:0012363	retinitis pigmentosa 32	oboInOwl:hasDbXref	DOID:0110355	retinitis pigmentosa 32	semapv:ManualMappingCuration
MONDO:0012364	dilated cardiomyopathy 1Q	oboInOwl:hasDbXref	DOID:0110442	dilated cardiomyopathy 1Q	semapv:ManualMappingCuration
MONDO:0012367	retinitis pigmentosa 31	oboInOwl:hasDbXref	DOID:0110391	retinitis pigmentosa 31	semapv:ManualMappingCuration
MONDO:0012370	autosomal recessive nonsyndromic hearing loss 51	oboInOwl:hasDbXref	DOID:0110508	autosomal recessive nonsyndromic deafness 51	semapv:ManualMappingCuration
MONDO:0012371	Noonan syndrome 3	oboInOwl:hasDbXref	DOID:0060581	Noonan syndrome 3	semapv:ManualMappingCuration
MONDO:0012375	autosomal recessive nonsyndromic hearing loss 47	oboInOwl:hasDbXref	DOID:0110504	autosomal recessive nonsyndromic deafness 47	semapv:ManualMappingCuration
MONDO:0012376	autosomal recessive nonsyndromic hearing loss 55	oboInOwl:hasDbXref	DOID:0110510	autosomal recessive nonsyndromic deafness 55	semapv:ManualMappingCuration
MONDO:0012380	autosomal dominant nonsyndromic hearing loss 53	oboInOwl:hasDbXref	DOID:0110579	autosomal dominant nonsyndromic deafness 53	semapv:ManualMappingCuration
MONDO:0012381	hyperinsulinism due to INSR deficiency	oboInOwl:hasDbXref	DOID:0070220	familial hyperinsulinemic hypoglycemia 5	semapv:ManualMappingCuration
MONDO:0012382	hyperinsulinemic hypoglycemia, familial, 4	oboInOwl:hasDbXref	DOID:0070215	familial hyperinsulinemic hypoglycemia 4	semapv:ManualMappingCuration
MONDO:0012383	primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency	oboInOwl:hasDbXref	DOID:0111967	immunodeficiency 54	semapv:ManualMappingCuration
MONDO:0012391	neuronal ceroid lipofuscinosis 8 northern epilepsy variant	oboInOwl:hasDbXref	DOID:0110724	neuronal ceroid lipofuscinosis 8 northern epilepsy variant	semapv:ManualMappingCuration
MONDO:0012394	multiple synostoses syndrome 2	oboInOwl:hasDbXref	DOID:0081318	multiple synostoses syndrome 2	semapv:ManualMappingCuration
MONDO:0012395	cataract 18	oboInOwl:hasDbXref	DOID:0110238	cataract 18	semapv:ManualMappingCuration
MONDO:0012396	exercise-induced hyperinsulinism	oboInOwl:hasDbXref	DOID:0070214	familial hyperinsulinemic hypoglycemia 7	semapv:ManualMappingCuration
MONDO:0012398	retinal cone dystrophy 3A	oboInOwl:hasDbXref	DOID:0081025	retinal cone dystrophy 3A	semapv:ManualMappingCuration
MONDO:0012399	complex cortical dysplasia with other brain malformations 7	oboInOwl:hasDbXref	DOID:0090132	complex cortical dysplasia with other brain malformations 7	semapv:ManualMappingCuration
MONDO:0012400	cortical dysplasia-focal epilepsy syndrome	oboInOwl:hasDbXref	DOID:0090130	cortical dysplasia-focal epilepsy syndrome	semapv:ManualMappingCuration
MONDO:0012401	congenital stromal corneal dystrophy	oboInOwl:hasDbXref	DOID:0060445	congenital stromal corneal dystrophy	semapv:ManualMappingCuration
MONDO:0012405	polyposis syndrome, hereditary mixed, 2	oboInOwl:hasDbXref	DOID:0111686	hereditary mixed polyposis syndrome 2	semapv:ManualMappingCuration
MONDO:0012407	pyridoxal phosphate-responsive seizures	oboInOwl:hasDbXref	DOID:0111329	pyridoxamine 5'-phosphate oxidase deficiency	semapv:ManualMappingCuration
