#curie_map:
#  DOID: http://purl.obolibrary.org/obo/DOID_
#  HP: http://purl.obolibrary.org/obo/HP_
#  MEDDRA: http://identifiers.org/meddra/
#  MESH: http://identifiers.org/mesh/
#  MONDO: http://purl.obolibrary.org/obo/MONDO_
#  NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#  NCIT: http://purl.obolibrary.org/obo/NCIT_
#  OMIM: http://omim.org/entry/
#  OMIMPS: http://www.omim.org/phenotypicSeries/
#  OMIM__2: http://identifiers.org/omim/
#  OMIM__3: http://purl.obolibrary.org/obo/OMIM_
#  Orphanet: http://www.orpha.net/ORDO/Orphanet_
#  Orphanet__2: http://purl.obolibrary.org/obo/Orphanet_
#  SCTID: http://identifiers.org/snomedct/
#  UMLS: http://linkedlifedata.com/resource/umls/id/
#  oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#  skos: http://www.w3.org/2004/02/skos/core#
subject_id	predicate_id	object_id	match_type
Orphanet__2:98856	oboInOwl:hasDbXref	UMLS:C1854154	Unspecified
Orphanet__2:98856	oboInOwl:hasDbXref	ICD10:G60.0	Unspecified
Orphanet__2:98856	oboInOwl:hasDbXref	ICD10:G60.0	Unspecified
Orphanet__2:218040	oboInOwl:hasDbXref	Genatlas:RBM20	Unspecified
Orphanet__2:218040	oboInOwl:hasDbXref	OMIM:613171	Unspecified
Orphanet__2:218040	oboInOwl:hasDbXref	SwissProt:Q5T481	Unspecified
Orphanet__2:218040	oboInOwl:hasDbXref	HGNC:27424	Unspecified
Orphanet__2:218040	oboInOwl:hasDbXref	Ensembl:ENSG00000203867	Unspecified
Orphanet__2:244305	oboInOwl:hasDbXref	OMIM:612286	Unspecified
Orphanet__2:244305	oboInOwl:hasDbXref	OMIM:612287	Unspecified
Orphanet__2:315421	oboInOwl:hasDbXref	SwissProt:Q8IYU2	Unspecified
Orphanet__2:315421	oboInOwl:hasDbXref	OMIM:610876	Unspecified
Orphanet__2:315421	oboInOwl:hasDbXref	Genatlas:HACE1	Unspecified
Orphanet__2:315421	oboInOwl:hasDbXref	Reactome:Q8IYU2	Unspecified
Orphanet__2:315421	oboInOwl:hasDbXref	Ensembl:ENSG00000085382	Unspecified
Orphanet__2:315421	oboInOwl:hasDbXref	HGNC:21033	Unspecified
Orphanet__2:98855	oboInOwl:hasDbXref	OMIM:616516	Unspecified
Orphanet__2:98855	oboInOwl:hasDbXref	UMLS:C1450051	Unspecified
Orphanet__2:98855	oboInOwl:hasDbXref	MESH:D020389	Unspecified
Orphanet__2:98855	oboInOwl:hasDbXref	UMLS:C2750035	Unspecified
Orphanet__2:98855	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:98855	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:508529	oboInOwl:hasDbXref	OMIM:617294	Unspecified
Orphanet__2:159118	oboInOwl:hasDbXref	SwissProt:P51814	Unspecified
Orphanet__2:159118	oboInOwl:hasDbXref	Ensembl:ENSG00000147124	Unspecified
Orphanet__2:159118	oboInOwl:hasDbXref	Reactome:P51814	Unspecified
Orphanet__2:159118	oboInOwl:hasDbXref	HGNC:13107	Unspecified
Orphanet__2:159118	oboInOwl:hasDbXref	Genatlas:ZNF41	Unspecified
Orphanet__2:159118	oboInOwl:hasDbXref	OMIM:314995	Unspecified
Orphanet__2:160107	oboInOwl:hasDbXref	Ensembl:ENSG00000039537	Unspecified
Orphanet__2:160107	oboInOwl:hasDbXref	Reactome:P13671	Unspecified
Orphanet__2:160107	oboInOwl:hasDbXref	HGNC:1339	Unspecified
Orphanet__2:160107	oboInOwl:hasDbXref	SwissProt:P13671	Unspecified
Orphanet__2:160107	oboInOwl:hasDbXref	OMIM:217050	Unspecified
Orphanet__2:160107	oboInOwl:hasDbXref	Genatlas:C6	Unspecified
Orphanet__2:363071	oboInOwl:hasDbXref	HGNC:638	Unspecified
Orphanet__2:363071	oboInOwl:hasDbXref	OMIM:600442	Unspecified
Orphanet__2:363071	oboInOwl:hasDbXref	SwissProt:P55064	Unspecified
Orphanet__2:363071	oboInOwl:hasDbXref	Genatlas:AQP5	Unspecified
Orphanet__2:363071	oboInOwl:hasDbXref	Reactome:P55064	Unspecified
Orphanet__2:363071	oboInOwl:hasDbXref	Ensembl:ENSG00000161798	Unspecified
Orphanet__2:98872	oboInOwl:hasDbXref	ICD10:D60.0	Unspecified
Orphanet__2:544208	oboInOwl:hasDbXref	Reactome:Q8NHY3	Unspecified
Orphanet__2:544208	oboInOwl:hasDbXref	OMIM:611398	Unspecified
Orphanet__2:544208	oboInOwl:hasDbXref	HGNC:24846	Unspecified
Orphanet__2:544208	oboInOwl:hasDbXref	SwissProt:Q8NHY3	Unspecified
Orphanet__2:544208	oboInOwl:hasDbXref	Ensembl:ENSG00000270765	Unspecified
Orphanet__2:98873	oboInOwl:hasDbXref	UMLS:C1306589	Unspecified
Orphanet__2:98873	oboInOwl:hasDbXref	ICD10:D64.4	Unspecified
Orphanet__2:98873	oboInOwl:hasDbXref	ICD10:D64.4	Unspecified
Orphanet__2:98873	oboInOwl:hasDbXref	OMIM:224100	Unspecified
Orphanet__2:98870	oboInOwl:hasDbXref	OMIM:105600	Unspecified
Orphanet__2:98870	oboInOwl:hasDbXref	ICD10:D64.4	Unspecified
Orphanet__2:98870	oboInOwl:hasDbXref	ICD10:D64.4	Unspecified
Orphanet__2:98870	oboInOwl:hasDbXref	UMLS:C0271934	Unspecified
Orphanet__2:34528	oboInOwl:hasDbXref	OMIM:154020	Unspecified
Orphanet__2:34528	oboInOwl:hasDbXref	ICD10:E83.4	Unspecified
Orphanet__2:34528	oboInOwl:hasDbXref	ICD10:E83.4	Unspecified
Orphanet__2:34528	oboInOwl:hasDbXref	UMLS:C1835171	Unspecified
Orphanet__2:98871	oboInOwl:hasDbXref	ICD10:D60.1	Unspecified
Orphanet__2:98871	oboInOwl:hasDbXref	MESH:C536980	Unspecified
Orphanet__2:98871	oboInOwl:hasDbXref	UMLS:C0238478	Unspecified
Orphanet__2:98871	oboInOwl:hasDbXref	OMIM:227050	Unspecified
Orphanet__2:34527	oboInOwl:hasDbXref	ICD10:E83.4	Unspecified
Orphanet__2:34527	oboInOwl:hasDbXref	ICD10:E83.4	Unspecified
Orphanet__2:34527	oboInOwl:hasDbXref	OMIM:613882	Unspecified
Orphanet__2:34527	oboInOwl:hasDbXref	OMIM:611718	Unspecified
Orphanet__2:34527	oboInOwl:hasDbXref	OMIM:616418	Unspecified
Orphanet__2:544204	oboInOwl:hasDbXref	HGNC:19918	Unspecified
Orphanet__2:544204	oboInOwl:hasDbXref	Ensembl:ENSG00000164976	Unspecified
Orphanet__2:544204	oboInOwl:hasDbXref	SwissProt:Q6NSJ0	Unspecified
Orphanet__2:544204	oboInOwl:hasDbXref	OMIM:618255	Unspecified
Orphanet__2:34526	oboInOwl:hasDbXref	ICD10:E83.4	Unspecified
Orphanet__2:34526	oboInOwl:hasDbXref	ICD10:E83.4	Unspecified
Orphanet__2:35858	oboInOwl:hasDbXref	OMIM:618882	Unspecified
Orphanet__2:35858	oboInOwl:hasDbXref	OMIM:261100	Unspecified
Orphanet__2:35858	oboInOwl:hasDbXref	UMLS:C1306856	Unspecified
Orphanet__2:35858	oboInOwl:hasDbXref	ICD10:D51.1	Unspecified
Orphanet__2:35858	oboInOwl:hasDbXref	ICD10:D51.1	Unspecified
Orphanet__2:86886	oboInOwl:hasDbXref	UMLS:C0020981	Unspecified
Orphanet__2:86886	oboInOwl:hasDbXref	MedDRA:10002449	Unspecified
Orphanet__2:86886	oboInOwl:hasDbXref	ICD10:C86.5	Unspecified
Orphanet__2:86896	oboInOwl:hasDbXref	MESH:D054747	Unspecified
Orphanet__2:86896	oboInOwl:hasDbXref	ICD10:C96.8	Unspecified
Orphanet__2:86896	oboInOwl:hasDbXref	UMLS:C0334663	Unspecified
Orphanet__2:86893	oboInOwl:hasDbXref	UMLS:C1334968	Unspecified
Orphanet__2:86893	oboInOwl:hasDbXref	ICD10:C81.0	Unspecified
Orphanet__2:86893	oboInOwl:hasDbXref	UMLS:C2239290	Unspecified
Orphanet__2:123167	oboInOwl:hasDbXref	Reactome:Q9HCC0	Unspecified
Orphanet__2:123167	oboInOwl:hasDbXref	Ensembl:ENSG00000131844	Unspecified
Orphanet__2:123167	oboInOwl:hasDbXref	SwissProt:Q9HCC0	Unspecified
Orphanet__2:123167	oboInOwl:hasDbXref	HGNC:6937	Unspecified
Orphanet__2:123167	oboInOwl:hasDbXref	Genatlas:MCCC2	Unspecified
Orphanet__2:123167	oboInOwl:hasDbXref	OMIM:609014	Unspecified
Orphanet__2:98869	oboInOwl:hasDbXref	ICD10:D64.4	Unspecified
Orphanet__2:98869	oboInOwl:hasDbXref	ICD10:D64.4	Unspecified
Orphanet__2:98869	oboInOwl:hasDbXref	UMLS:C0271933	Unspecified
Orphanet__2:98869	oboInOwl:hasDbXref	OMIM:224120	Unspecified
Orphanet__2:98869	oboInOwl:hasDbXref	OMIM:615631	Unspecified
Orphanet__2:160112	oboInOwl:hasDbXref	SwissProt:P10643	Unspecified
Orphanet__2:160112	oboInOwl:hasDbXref	Genatlas:C7	Unspecified
Orphanet__2:160112	oboInOwl:hasDbXref	HGNC:1346	Unspecified
Orphanet__2:160112	oboInOwl:hasDbXref	OMIM:217070	Unspecified
Orphanet__2:160112	oboInOwl:hasDbXref	Reactome:P10643	Unspecified
Orphanet__2:160112	oboInOwl:hasDbXref	Ensembl:ENSG00000112936	Unspecified
Orphanet__2:34533	oboInOwl:hasDbXref	UMLS:C0010036	Unspecified
Orphanet__2:34533	oboInOwl:hasDbXref	UMLS:C0010035	Unspecified
Orphanet__2:34533	oboInOwl:hasDbXref	MedDRA:10011005	Unspecified
Orphanet__2:34533	oboInOwl:hasDbXref	MESH:D003317	Unspecified
Orphanet__2:34533	oboInOwl:hasDbXref	ICD10:H18.5	Unspecified
Orphanet__2:123164	oboInOwl:hasDbXref	Reactome:Q96RQ3	Unspecified
Orphanet__2:123164	oboInOwl:hasDbXref	OMIM:609010	Unspecified
Orphanet__2:123164	oboInOwl:hasDbXref	Ensembl:ENSG00000078070	Unspecified
Orphanet__2:123164	oboInOwl:hasDbXref	Genatlas:MCCC1	Unspecified
Orphanet__2:123164	oboInOwl:hasDbXref	HGNC:6936	Unspecified
Orphanet__2:123164	oboInOwl:hasDbXref	SwissProt:Q96RQ3	Unspecified
Orphanet__2:123161	oboInOwl:hasDbXref	IUPHAR:283	Unspecified
Orphanet__2:123161	oboInOwl:hasDbXref	Ensembl:ENSG00000185231	Unspecified
Orphanet__2:123161	oboInOwl:hasDbXref	Reactome:Q01718	Unspecified
Orphanet__2:123161	oboInOwl:hasDbXref	HGNC:6930	Unspecified
Orphanet__2:123161	oboInOwl:hasDbXref	Genatlas:MC2R	Unspecified
Orphanet__2:123161	oboInOwl:hasDbXref	OMIM:607397	Unspecified
Orphanet__2:123161	oboInOwl:hasDbXref	SwissProt:Q01718	Unspecified
Orphanet__2:98868	oboInOwl:hasDbXref	ICD10:D58.1	Unspecified
Orphanet__2:98868	oboInOwl:hasDbXref	ICD10:D58.1	Unspecified
Orphanet__2:98868	oboInOwl:hasDbXref	OMIM:166900	Unspecified
Orphanet__2:209943	oboInOwl:hasDbXref	UMLS:C3665812	Unspecified
Orphanet__2:209943	oboInOwl:hasDbXref	ICD10:H35.0	Unspecified
Orphanet__2:209943	oboInOwl:hasDbXref	ICD10:H35.0	Unspecified
Orphanet__2:98885	oboInOwl:hasDbXref	OMIM:614201	Unspecified
Orphanet__2:98885	oboInOwl:hasDbXref	ICD10:D69.8	Unspecified
Orphanet__2:98885	oboInOwl:hasDbXref	ICD10:D69.8	Unspecified
Orphanet__2:98886	oboInOwl:hasDbXref	OMIM:614200	Unspecified
Orphanet__2:98886	oboInOwl:hasDbXref	ICD10:D69.8	Unspecified
Orphanet__2:98886	oboInOwl:hasDbXref	ICD10:D69.8	Unspecified
Orphanet__2:98886	oboInOwl:hasDbXref	UMLS:C3280114	Unspecified
Orphanet__2:98881	oboInOwl:hasDbXref	ICD10:D68.2	Unspecified
Orphanet__2:98881	oboInOwl:hasDbXref	ICD10:D68.2	Unspecified
Orphanet__2:98881	oboInOwl:hasDbXref	UMLS:C0272350	Unspecified
Orphanet__2:98881	oboInOwl:hasDbXref	OMIM:616004	Unspecified
Orphanet__2:33208	oboInOwl:hasDbXref	UMLS:C0751757	Unspecified
Orphanet__2:33208	oboInOwl:hasDbXref	ICD10:F51.1	Unspecified
Orphanet__2:98880	oboInOwl:hasDbXref	ICD10:D68.2	Unspecified
Orphanet__2:98880	oboInOwl:hasDbXref	ICD10:D68.2	Unspecified
Orphanet__2:98880	oboInOwl:hasDbXref	OMIM:202400	Unspecified
Orphanet__2:98880	oboInOwl:hasDbXref	UMLS:C2584774	Unspecified
Orphanet__2:304764	oboInOwl:hasDbXref	Ensembl:ENSG00000165643	Unspecified
Orphanet__2:304764	oboInOwl:hasDbXref	Genatlas:SOHLH1	Unspecified
Orphanet__2:304764	oboInOwl:hasDbXref	Reactome:Q5JUK2	Unspecified
Orphanet__2:304764	oboInOwl:hasDbXref	OMIM:610224	Unspecified
Orphanet__2:304764	oboInOwl:hasDbXref	HGNC:27845	Unspecified
Orphanet__2:304764	oboInOwl:hasDbXref	SwissProt:Q5JUK2	Unspecified
Orphanet__2:159122	oboInOwl:hasDbXref	Genatlas:SNORD116@	Unspecified
Orphanet__2:159122	oboInOwl:hasDbXref	OMIM:605436	Unspecified
Orphanet__2:159122	oboInOwl:hasDbXref	HGNC:32781	Unspecified
Orphanet__2:86897	oboInOwl:hasDbXref	UMLS:C1260327	Unspecified
Orphanet__2:86897	oboInOwl:hasDbXref	ICD10:C96.4	Unspecified
Orphanet__2:86897	oboInOwl:hasDbXref	MESH:D054752	Unspecified
Orphanet__2:209959	oboInOwl:hasDbXref	ICD10:H20.2	Unspecified
Orphanet__2:209959	oboInOwl:hasDbXref	UMLS:C0339320	Unspecified
Orphanet__2:209959	oboInOwl:hasDbXref	UMLS:C0152137	Unspecified
Orphanet__2:123158	oboInOwl:hasDbXref	SwissProt:O15232	Unspecified
Orphanet__2:123158	oboInOwl:hasDbXref	Ensembl:ENSG00000132031	Unspecified
Orphanet__2:123158	oboInOwl:hasDbXref	OMIM:602109	Unspecified
Orphanet__2:123158	oboInOwl:hasDbXref	HGNC:6909	Unspecified
Orphanet__2:123158	oboInOwl:hasDbXref	Reactome:O15232	Unspecified
Orphanet__2:123158	oboInOwl:hasDbXref	Genatlas:MATN3	Unspecified
Orphanet__2:35878	oboInOwl:hasDbXref	ICD10:E72.8	Unspecified
Orphanet__2:35878	oboInOwl:hasDbXref	ICD10:E72.8	Unspecified
Orphanet__2:35878	oboInOwl:hasDbXref	OMIM:606762	Unspecified
Orphanet__2:123154	oboInOwl:hasDbXref	OMIM:608221	Unspecified
Orphanet__2:123154	oboInOwl:hasDbXref	Ensembl:ENSG00000120539	Unspecified
Orphanet__2:123154	oboInOwl:hasDbXref	HGNC:19042	Unspecified
Orphanet__2:123154	oboInOwl:hasDbXref	Reactome:Q96GX5	Unspecified
Orphanet__2:123154	oboInOwl:hasDbXref	Genatlas:MASTL	Unspecified
Orphanet__2:123154	oboInOwl:hasDbXref	IUPHAR:1514	Unspecified
Orphanet__2:123154	oboInOwl:hasDbXref	SwissProt:Q96GX5	Unspecified
Orphanet__2:209951	oboInOwl:hasDbXref	ICD10:G11.4	Unspecified
Orphanet__2:209951	oboInOwl:hasDbXref	ICD10:G11.4	Unspecified
Orphanet__2:209951	oboInOwl:hasDbXref	UMLS:C2749936	Unspecified
Orphanet__2:209951	oboInOwl:hasDbXref	OMIM:611225	Unspecified
Orphanet__2:98878	oboInOwl:hasDbXref	MedDRA:10016080	Unspecified
Orphanet__2:98878	oboInOwl:hasDbXref	UMLS:C3494187	Unspecified
Orphanet__2:98878	oboInOwl:hasDbXref	ICD10:D66	Unspecified
Orphanet__2:98878	oboInOwl:hasDbXref	UMLS:C0019069	Unspecified
Orphanet__2:98878	oboInOwl:hasDbXref	ICD10:D66	Unspecified
Orphanet__2:98878	oboInOwl:hasDbXref	OMIM:306700	Unspecified
Orphanet__2:98878	oboInOwl:hasDbXref	MESH:D006467	Unspecified
Orphanet__2:98879	oboInOwl:hasDbXref	MedDRA:10016077	Unspecified
Orphanet__2:98879	oboInOwl:hasDbXref	ICD10:D67	Unspecified
Orphanet__2:98879	oboInOwl:hasDbXref	UMLS:C0008533	Unspecified
Orphanet__2:98879	oboInOwl:hasDbXref	ICD10:D67	Unspecified
Orphanet__2:98879	oboInOwl:hasDbXref	MESH:D002836	Unspecified
Orphanet__2:98879	oboInOwl:hasDbXref	OMIM:306900	Unspecified
Orphanet__2:97548	oboInOwl:hasDbXref	ICD10:Q20.6	Unspecified
Orphanet__2:97548	oboInOwl:hasDbXref	ICD10:Q20.6	Unspecified
Orphanet__2:97548	oboInOwl:hasDbXref	MedDRA:10068335	Unspecified
Orphanet__2:97548	oboInOwl:hasDbXref	OMIM:208530	Unspecified
Orphanet__2:97548	oboInOwl:hasDbXref	UMLS:C0175707	Unspecified
Orphanet__2:98896	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:98896	oboInOwl:hasDbXref	MedDRA:10013801	Unspecified
Orphanet__2:98896	oboInOwl:hasDbXref	OMIM:310200	Unspecified
Orphanet__2:98896	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:98896	oboInOwl:hasDbXref	UMLS:C0013264	Unspecified
Orphanet__2:98896	oboInOwl:hasDbXref	MESH:D020388	Unspecified
Orphanet__2:97564	oboInOwl:hasDbXref	ICD10:N05.7	Unspecified
Orphanet__2:486815	oboInOwl:hasDbXref	OMIM:617066	Unspecified
Orphanet__2:97563	oboInOwl:hasDbXref	ICD10:N05.7	Unspecified
Orphanet__2:98897	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:98897	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:98897	oboInOwl:hasDbXref	OMIM:164310	Unspecified
Orphanet__2:98897	oboInOwl:hasDbXref	UMLS:C1834014	Unspecified
Orphanet__2:97566	oboInOwl:hasDbXref	ICD10:N03.6	Unspecified
Orphanet__2:98895	oboInOwl:hasDbXref	OMIM:300376	Unspecified
Orphanet__2:98895	oboInOwl:hasDbXref	OMIM:159050	Unspecified
Orphanet__2:98895	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:98895	oboInOwl:hasDbXref	MedDRA:10059117	Unspecified
Orphanet__2:98895	oboInOwl:hasDbXref	UMLS:C0917713	Unspecified
Orphanet__2:98895	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	ICD10:Q04.8	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	ICD10:Q04.8	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	UMLS:C1868720	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	OMIM:618918	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	OMIM:615544	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	OMIM:612881	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	OMIM:300049	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	OMIM:608098	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	OMIM:618185	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	OMIM:608097	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	MedDRA:10066854	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	OMIM:617201	Unspecified
Orphanet__2:98892	oboInOwl:hasDbXref	MESH:D054091	Unspecified
Orphanet__2:97560	oboInOwl:hasDbXref	UMLS:C0086445	Unspecified
Orphanet__2:97560	oboInOwl:hasDbXref	OMIM:614692	Unspecified
Orphanet__2:97560	oboInOwl:hasDbXref	ICD10:N04.2	Unspecified
Orphanet__2:98893	oboInOwl:hasDbXref	OMIM:604801	Unspecified
Orphanet__2:98893	oboInOwl:hasDbXref	UMLS:C1858118	Unspecified
Orphanet__2:98893	oboInOwl:hasDbXref	ICD10:G71.2	Unspecified
Orphanet__2:98893	oboInOwl:hasDbXref	ICD10:G71.2	Unspecified
Orphanet__2:98890	oboInOwl:hasDbXref	ICD10:H47.2	Unspecified
Orphanet__2:98890	oboInOwl:hasDbXref	ICD10:H47.2	Unspecified
Orphanet__2:98890	oboInOwl:hasDbXref	OMIM:311050	Unspecified
Orphanet__2:98890	oboInOwl:hasDbXref	UMLS:C1839576	Unspecified
Orphanet__2:510896	oboInOwl:hasDbXref	HGNC:2665	Unspecified
Orphanet__2:510896	oboInOwl:hasDbXref	Ensembl:ENSG00000196352	Unspecified
Orphanet__2:34514	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:34514	oboInOwl:hasDbXref	OMIM:601954	Unspecified
Orphanet__2:34514	oboInOwl:hasDbXref	UMLS:C1866008	Unspecified
Orphanet__2:34514	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:123186	oboInOwl:hasDbXref	Genatlas:MECP2	Unspecified
Orphanet__2:123186	oboInOwl:hasDbXref	Reactome:P51608	Unspecified
Orphanet__2:123186	oboInOwl:hasDbXref	Ensembl:ENSG00000169057	Unspecified
Orphanet__2:123186	oboInOwl:hasDbXref	OMIM:300005	Unspecified
Orphanet__2:123186	oboInOwl:hasDbXref	HGNC:6990	Unspecified
Orphanet__2:123186	oboInOwl:hasDbXref	SwissProt:P51608	Unspecified
Orphanet__2:391994	oboInOwl:hasDbXref	Reactome:Q14980	Unspecified
Orphanet__2:391994	oboInOwl:hasDbXref	Genatlas:NUMA1	Unspecified
Orphanet__2:391994	oboInOwl:hasDbXref	SwissProt:Q14980	Unspecified
Orphanet__2:391994	oboInOwl:hasDbXref	OMIM:164009	Unspecified
Orphanet__2:391994	oboInOwl:hasDbXref	HGNC:8059	Unspecified
Orphanet__2:391994	oboInOwl:hasDbXref	Ensembl:ENSG00000137497	Unspecified
Orphanet__2:123183	oboInOwl:hasDbXref	Genatlas:MCPH1	Unspecified
Orphanet__2:123183	oboInOwl:hasDbXref	Reactome:Q8NEM0	Unspecified
Orphanet__2:123183	oboInOwl:hasDbXref	OMIM:607117	Unspecified
Orphanet__2:123183	oboInOwl:hasDbXref	Ensembl:ENSG00000147316	Unspecified
Orphanet__2:123183	oboInOwl:hasDbXref	HGNC:6954	Unspecified
Orphanet__2:123183	oboInOwl:hasDbXref	SwissProt:Q8NEM0	Unspecified
Orphanet__2:98889	oboInOwl:hasDbXref	OMIM:615752	Unspecified
Orphanet__2:98889	oboInOwl:hasDbXref	OMIM:300388	Unspecified
Orphanet__2:98889	oboInOwl:hasDbXref	OMIM:616531	Unspecified
Orphanet__2:98889	oboInOwl:hasDbXref	UMLS:C1845668	Unspecified
Orphanet__2:98889	oboInOwl:hasDbXref	ICD10:Q04.3	Unspecified
Orphanet__2:98889	oboInOwl:hasDbXref	ICD10:Q04.3	Unspecified
Orphanet__2:98888	oboInOwl:hasDbXref	ICD10:G11.4	Unspecified
Orphanet__2:98888	oboInOwl:hasDbXref	ICD10:G11.4	Unspecified
Orphanet__2:364390	oboInOwl:hasDbXref	Genatlas:THOC6	Unspecified
Orphanet__2:364390	oboInOwl:hasDbXref	OMIM:615403	Unspecified
Orphanet__2:364390	oboInOwl:hasDbXref	SwissProt:Q86W42	Unspecified
Orphanet__2:364390	oboInOwl:hasDbXref	HGNC:28369	Unspecified
Orphanet__2:364390	oboInOwl:hasDbXref	Ensembl:ENSG00000131652	Unspecified
Orphanet__2:364390	oboInOwl:hasDbXref	Reactome:Q86W42	Unspecified
Orphanet__2:363060	oboInOwl:hasDbXref	OMIM:104225	Unspecified
Orphanet__2:363060	oboInOwl:hasDbXref	HGNC:6701	Unspecified
Orphanet__2:363060	oboInOwl:hasDbXref	Genatlas:LRPAP1	Unspecified
Orphanet__2:363060	oboInOwl:hasDbXref	SwissProt:P30533	Unspecified
Orphanet__2:363060	oboInOwl:hasDbXref	Reactome:P30533	Unspecified
Orphanet__2:363060	oboInOwl:hasDbXref	Ensembl:ENSG00000163956	Unspecified
Orphanet__2:34516	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:34516	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:34516	oboInOwl:hasDbXref	UMLS:C3501858	Unspecified
Orphanet__2:34516	oboInOwl:hasDbXref	OMIM:603511	Unspecified
Orphanet__2:34515	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:34515	oboInOwl:hasDbXref	UMLS:C1846672	Unspecified
Orphanet__2:34515	oboInOwl:hasDbXref	ICD10:G71.0	Unspecified
Orphanet__2:34515	oboInOwl:hasDbXref	OMIM:607155	Unspecified
Orphanet__2:364399	oboInOwl:hasDbXref	SwissProt:Q8IU89	Unspecified
Orphanet__2:364399	oboInOwl:hasDbXref	Genatlas:CERS3	Unspecified
Orphanet__2:364399	oboInOwl:hasDbXref	OMIM:615276	Unspecified
Orphanet__2:364399	oboInOwl:hasDbXref	Reactome:Q8IU89	Unspecified
Orphanet__2:364399	oboInOwl:hasDbXref	HGNC:23752	Unspecified
Orphanet__2:364399	oboInOwl:hasDbXref	Ensembl:ENSG00000154227	Unspecified
Orphanet__2:123175	oboInOwl:hasDbXref	Genatlas:MCOLN1	Unspecified
Orphanet__2:123175	oboInOwl:hasDbXref	SwissProt:Q9GZU1	Unspecified
Orphanet__2:123175	oboInOwl:hasDbXref	HGNC:13356	Unspecified
Orphanet__2:123175	oboInOwl:hasDbXref	OMIM:605248	Unspecified
Orphanet__2:123175	oboInOwl:hasDbXref	IUPHAR:501	Unspecified
Orphanet__2:123175	oboInOwl:hasDbXref	Reactome:Q9GZU1	Unspecified
Orphanet__2:123175	oboInOwl:hasDbXref	Ensembl:ENSG00000090674	Unspecified
Orphanet__2:34520	oboInOwl:hasDbXref	UMLS:C2750786	Unspecified
Orphanet__2:34520	oboInOwl:hasDbXref	ICD10:G71.2	Unspecified
Orphanet__2:34520	oboInOwl:hasDbXref	ICD10:G71.2	Unspecified
Orphanet__2:34520	oboInOwl:hasDbXref	OMIM:613204	Unspecified
Orphanet__2:486811	oboInOwl:hasDbXref	OMIM:616867	Unspecified
Orphanet__2:486811	oboInOwl:hasDbXref	OMIM:616866	Unspecified
Orphanet__2:97567	oboInOwl:hasDbXref	UMLS:C2242534	Unspecified
Orphanet__2:97567	oboInOwl:hasDbXref	UMLS:C0268749	Unspecified
Orphanet__2:97567	oboInOwl:hasDbXref	ICD10:N03.6	Unspecified
Orphanet__2:391986	oboInOwl:hasDbXref	HGNC:12930	Unspecified
Orphanet__2:391986	oboInOwl:hasDbXref	Reactome:Q05516	Unspecified
Orphanet__2:391986	oboInOwl:hasDbXref	OMIM:176797	Unspecified
Orphanet__2:391986	oboInOwl:hasDbXref	Genatlas:ZBTB16	Unspecified
Orphanet__2:391986	oboInOwl:hasDbXref	Ensembl:ENSG00000109906	Unspecified
Orphanet__2:391986	oboInOwl:hasDbXref	SwissProt:Q05516	Unspecified
Orphanet__2:123170	oboInOwl:hasDbXref	Reactome:Q8NI22	Unspecified
Orphanet__2:123170	oboInOwl:hasDbXref	HGNC:18451	Unspecified
Orphanet__2:123170	oboInOwl:hasDbXref	OMIM:607788	Unspecified
Orphanet__2:123170	oboInOwl:hasDbXref	SwissProt:Q8NI22	Unspecified
Orphanet__2:123170	oboInOwl:hasDbXref	Genatlas:MCFD2	Unspecified
Orphanet__2:123170	oboInOwl:hasDbXref	Ensembl:ENSG00000180398	Unspecified
