# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-06-14'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_ncit.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_ncit.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/ncit.owl
# object_source_version: http://purl.obolibrary.org/obo/ncit/releases/2018-06-14/ncit.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0005607	chronic bronchitis	oboInOwl:hasDbXref	NCIT:C26722	Chronic Bronchitis	semapv:ManualMappingCuration
MONDO:0005608	varicella zoster infection	oboInOwl:hasDbXref	NCIT:C96407	Varicella Zoster Infection	semapv:ManualMappingCuration
MONDO:0005609	herpes zoster	oboInOwl:hasDbXref	NCIT:C71079	Herpes Zoster	semapv:ManualMappingCuration
MONDO:0005611	bladder transitional cell carcinoma	oboInOwl:hasDbXref	NCIT:C39851	Bladder Urothelial Carcinoma	semapv:ManualMappingCuration
MONDO:0005613	mesonephric adenocarcinoma	oboInOwl:hasDbXref	NCIT:C4072	Mesonephric Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0005614	pancreatic adenosquamous carcinoma	oboInOwl:hasDbXref	NCIT:C5721	Pancreatic Adenosquamous Carcinoma	semapv:ManualMappingCuration
MONDO:0005615	plasmacytoma	oboInOwl:hasDbXref	NCIT:C9349	Plasmacytoma	semapv:ManualMappingCuration
MONDO:0005616	pulmonary mucoepidermoid carcinoma	oboInOwl:hasDbXref	NCIT:C45544	Lung Mucoepidermoid Carcinoma	semapv:ManualMappingCuration
MONDO:0005617	undifferentiated carcinoma	oboInOwl:hasDbXref	NCIT:C3692	Undifferentiated Carcinoma	semapv:ManualMappingCuration
MONDO:0005618	anxiety disorder	oboInOwl:hasDbXref	NCIT:C2878	Anxiety Disorder	semapv:ManualMappingCuration
MONDO:0005619	typhoid fever	oboInOwl:hasDbXref	NCIT:C35089	Typhoid Fever	semapv:ManualMappingCuration
MONDO:0005620	cerebral amyloid angiopathy	oboInOwl:hasDbXref	NCIT:C84625	Cerebral Amyloid Angiopathy	semapv:ManualMappingCuration
MONDO:0005625	cerebral malaria	oboInOwl:hasDbXref	NCIT:C128373	Cerebral Malaria	semapv:ManualMappingCuration
MONDO:0005626	epithelial neoplasm	oboInOwl:hasDbXref	NCIT:C3709	Epithelial Neoplasm	semapv:ManualMappingCuration
MONDO:0005627	head and neck cancer	oboInOwl:hasDbXref	NCIT:C4013	Malignant Head and Neck Neoplasm	semapv:ManualMappingCuration
MONDO:0005628	male breast carcinoma	oboInOwl:hasDbXref	NCIT:C3862	Male Breast Carcinoma	semapv:ManualMappingCuration
MONDO:0005629	Acanthamoeba keratitis	oboInOwl:hasDbXref	NCIT:C50450	Acanthamoeba Keratitis	semapv:ManualMappingCuration
MONDO:0005631	actinomycosis	oboInOwl:hasDbXref	NCIT:C34350	Actinomycosis	semapv:ManualMappingCuration
MONDO:0005632	acute chest syndrome	oboInOwl:hasDbXref	NCIT:C138179	Acute Chest Syndrome	semapv:ManualMappingCuration
MONDO:0005634	acute hemorrhagic conjunctivitis	oboInOwl:hasDbXref	NCIT:C34505	Acute Hemorrhagic Conjunctivitis	semapv:ManualMappingCuration
MONDO:0005635	adenomyoma	oboInOwl:hasDbXref	NCIT:C3726	Adenomyoma	semapv:ManualMappingCuration
MONDO:0005636	adenosarcoma	oboInOwl:hasDbXref	NCIT:C9474	Adenosarcoma	semapv:ManualMappingCuration
MONDO:0005638	agnosia	oboInOwl:hasDbXref	NCIT:C84542	Agnosia	semapv:ManualMappingCuration
MONDO:0005642	atopic conjunctivitis	oboInOwl:hasDbXref	NCIT:C34506	Atopic Conjunctivitis	semapv:ManualMappingCuration
MONDO:0005644	amebiasis	oboInOwl:hasDbXref	NCIT:C84551	Amebiasis	semapv:ManualMappingCuration
MONDO:0005645	ancylostomiasis	oboInOwl:hasDbXref	NCIT:C35805	Ancylostomiasis	semapv:ManualMappingCuration
MONDO:0005647	anogenital human papillomavirus infection	oboInOwl:hasDbXref	NCIT:C4820	Anogenital Human Papillomavirus Infection	semapv:ManualMappingCuration
MONDO:0005648	aortic valve insufficiency	oboInOwl:hasDbXref	NCIT:C51223	Aortic Valve Insufficiency	semapv:ManualMappingCuration
MONDO:0005649	appendicitis	oboInOwl:hasDbXref	NCIT:C35145	Appendicitis	semapv:ManualMappingCuration
MONDO:0005654	ascariasis	oboInOwl:hasDbXref	NCIT:C128392	Ascariasis	semapv:ManualMappingCuration
MONDO:0005657	aspergillosis	oboInOwl:hasDbXref	NCIT:C2886	Aspergillosis	semapv:ManualMappingCuration
MONDO:0005661	babesiosis	oboInOwl:hasDbXref	NCIT:C84581	Babesiosis	semapv:ManualMappingCuration
MONDO:0005662	balantidiasis	oboInOwl:hasDbXref	NCIT:C84583	Balantidiasis	semapv:ManualMappingCuration
MONDO:0005663	Barre-Lieou syndrome	oboInOwl:hasDbXref	NCIT:C34411	Cervicocranial Syndrome	semapv:ManualMappingCuration
MONDO:0005664	bartonellosis	oboInOwl:hasDbXref	NCIT:C84586	Bartonella Infection	semapv:ManualMappingCuration
MONDO:0005665	Bell's palsy	oboInOwl:hasDbXref	NCIT:C26769	Cranial Nerve VII Palsy	semapv:ManualMappingCuration
MONDO:0005668	bird fancier's lung	oboInOwl:hasDbXref	NCIT:C34425	Bird Fancier's Lung	semapv:ManualMappingCuration
MONDO:0005670	blackwater fever	oboInOwl:hasDbXref	NCIT:C34426	Blackwater Fever	semapv:ManualMappingCuration
MONDO:0005672	blastomycosis	oboInOwl:hasDbXref	NCIT:C34428	Blastomycosis	semapv:ManualMappingCuration
MONDO:0005672	blastomycosis	oboInOwl:hasDbXref	NCIT:C34429	North American Blastomycosis	semapv:ManualMappingCuration
MONDO:0005673	blind loop syndrome	oboInOwl:hasDbXref	NCIT:C34431	Blind Loop Syndrome	semapv:ManualMappingCuration
MONDO:0005674	bone giant cell tumor	oboInOwl:hasDbXref	NCIT:C121932	Giant Cell Tumor of Bone	semapv:ManualMappingCuration
MONDO:0005682	bronchopneumonia	oboInOwl:hasDbXref	NCIT:C26710	Bronchopneumonia	semapv:ManualMappingCuration
MONDO:0005683	brucellosis	oboInOwl:hasDbXref	NCIT:C84602	Brucellosis	semapv:ManualMappingCuration
MONDO:0005689	cannabis dependence	oboInOwl:hasDbXref	NCIT:C34445	Cannabis Dependence	semapv:ManualMappingCuration
MONDO:0005692	cat-scratch disease	oboInOwl:hasDbXref	NCIT:C84620	Cat-Scratch Disease	semapv:ManualMappingCuration
MONDO:0005693	cauda equina syndrome	oboInOwl:hasDbXref	NCIT:C35436	Cauda Equina Syndrome	semapv:ManualMappingCuration
MONDO:0005694	cecal neoplasm	oboInOwl:hasDbXref	NCIT:C4433	Cecum Neoplasm	semapv:ManualMappingCuration
MONDO:0005699	cervicofacial actinomycosis	oboInOwl:hasDbXref	NCIT:C34351	Cervicofacial Actinomycotic Infection	semapv:ManualMappingCuration
MONDO:0005700	chickenpox	oboInOwl:hasDbXref	NCIT:C97132	Chicken Pox	semapv:ManualMappingCuration
MONDO:0005701	chlamydia trachomatis infectious disease	oboInOwl:hasDbXref	NCIT:C34463	Chlamydial Infection	semapv:ManualMappingCuration
MONDO:0005706	coccidioidomycosis	oboInOwl:hasDbXref	NCIT:C84642	Coccidioidomycosis	semapv:ManualMappingCuration
MONDO:0005707	coccidiosis	oboInOwl:hasDbXref	NCIT:C34493	Coccidiosis	semapv:ManualMappingCuration
MONDO:0005709	common cold	oboInOwl:hasDbXref	NCIT:C34500	Acute Nasopharyngitis	semapv:ManualMappingCuration
MONDO:0005710	composite lymphoma	oboInOwl:hasDbXref	NCIT:C38661	Composite Lymphoma	semapv:ManualMappingCuration
MONDO:0005711	congenital diaphragmatic hernia	oboInOwl:hasDbXref	NCIT:C98893	Congenital Diaphragmatic Hernia	semapv:ManualMappingCuration
MONDO:0005714	congenital syphilis	oboInOwl:hasDbXref	NCIT:C84649	Congenital Syphilis	semapv:ManualMappingCuration
MONDO:0005715	congenital toxoplasmosis	oboInOwl:hasDbXref	NCIT:C50503	Congenital Toxoplasmosis	semapv:ManualMappingCuration
MONDO:0005722	croup	oboInOwl:hasDbXref	NCIT:C26735	Croup	semapv:ManualMappingCuration
MONDO:0005723	Cryptococcal meningitis	oboInOwl:hasDbXref	NCIT:C174113	Cryptococcal Meningitis	semapv:ManualMappingCuration
MONDO:0005724	cryptococcosis	oboInOwl:hasDbXref	NCIT:C2967	Cryptococcosis	semapv:ManualMappingCuration
MONDO:0005725	cyclosporiasis	oboInOwl:hasDbXref	NCIT:C128409	Cyclosporiasis	semapv:ManualMappingCuration
MONDO:0005731	dipetalonemiasis	oboInOwl:hasDbXref	NCIT:C34540	Dipetalonemiasis	semapv:ManualMappingCuration
MONDO:0005737	Ebola hemorrhagic fever	oboInOwl:hasDbXref	NCIT:C36171	Ebola Hemorrhagic Fever	semapv:ManualMappingCuration
MONDO:0005738	echinococcosis	oboInOwl:hasDbXref	NCIT:C84682	Echinococcosis	semapv:ManualMappingCuration
MONDO:0005742	emphysematous cholecystitis	oboInOwl:hasDbXref	NCIT:C35592	Emphysematous Cholecystitis	semapv:ManualMappingCuration
MONDO:0005744	yolk sac tumor	oboInOwl:hasDbXref	NCIT:C3011	Yolk Sac Tumor	semapv:ManualMappingCuration
MONDO:0005746	enterobiasis	oboInOwl:hasDbXref	NCIT:C128396	Enterobiasis	semapv:ManualMappingCuration
MONDO:0005749	eosinophilic pneumonia	oboInOwl:hasDbXref	NCIT:C35150	Eosinophilic Pneumonia	semapv:ManualMappingCuration
MONDO:0005753	epiglottitis	oboInOwl:hasDbXref	NCIT:C116007	Epiglottitis	semapv:ManualMappingCuration
MONDO:0005754	epilepsy with generalized tonic-clonic seizures	oboInOwl:hasDbXref	NCIT:C3022	Grand Mal Epilepsy	semapv:ManualMappingCuration
MONDO:0005755	equine infectious anemia	oboInOwl:hasDbXref	NCIT:C84694	Equine Infectious Anemia	semapv:ManualMappingCuration
MONDO:0005756	ethmoid sinusitis	oboInOwl:hasDbXref	NCIT:C34597	Ethmoidal Sinusitis	semapv:ManualMappingCuration
MONDO:0005757	eumycotic mycetoma	oboInOwl:hasDbXref	NCIT:C85505	Mycetoma	semapv:ManualMappingCuration
MONDO:0005758	eunuchism	oboInOwl:hasDbXref	NCIT:C131195	Primary Testicular Failure	semapv:ManualMappingCuration
MONDO:0005761	filarial elephantiasis	oboInOwl:hasDbXref	NCIT:C128360	Lymphatic Filariasis	semapv:ManualMappingCuration
MONDO:0005764	follicular dendritic cell sarcoma	oboInOwl:hasDbXref	NCIT:C9281	Follicular Dendritic Cell Sarcoma	semapv:ManualMappingCuration
MONDO:0005769	geniculate herpes zoster	oboInOwl:hasDbXref	NCIT:C84763	Herpes Zoster Oticus	semapv:ManualMappingCuration
MONDO:0005770	genital herpes	oboInOwl:hasDbXref	NCIT:C14364	Genital Herpes	semapv:ManualMappingCuration
MONDO:0005771	geographic tongue	oboInOwl:hasDbXref	NCIT:C84588	Benign Migratory Glossitis	semapv:ManualMappingCuration
MONDO:0005774	glanders	oboInOwl:hasDbXref	NCIT:C34638	Glanders	semapv:ManualMappingCuration
MONDO:0005775	G6PD deficiency	oboInOwl:hasDbXref	NCIT:C98933	Glucose-6-Phosphate Dehydrogenase Deficiency	semapv:ManualMappingCuration
MONDO:0005776	gnathomiasis	oboInOwl:hasDbXref	NCIT:C128395	Gnathostomiasis	semapv:ManualMappingCuration
MONDO:0005777	granuloma inguinale	oboInOwl:hasDbXref	NCIT:C3065	Granuloma Inguinale	semapv:ManualMappingCuration
MONDO:0005779	hand, foot and mouth disease	oboInOwl:hasDbXref	NCIT:C128439	Hand Foot and Mouth Disease	semapv:ManualMappingCuration
MONDO:0005780	hantavirus infectious disease	oboInOwl:hasDbXref	NCIT:C3899	Hantavirus Infection	semapv:ManualMappingCuration
MONDO:0005784	hantavirus hemorrhagic fever with renal syndrome	oboInOwl:hasDbXref	NCIT:C84753	Hemorrhagic Fever with Renal Syndrome	semapv:ManualMappingCuration
MONDO:0005790	hepatitis A virus infection	oboInOwl:hasDbXref	NCIT:C3096	Hepatitis A Infection	semapv:ManualMappingCuration
MONDO:0005798	HIV-associated nephropathy	oboInOwl:hasDbXref	NCIT:C26918	HIV-Associated Nephropathy	semapv:ManualMappingCuration
MONDO:0005800	hordeolum	oboInOwl:hasDbXref	NCIT:C118722	Stye	semapv:ManualMappingCuration
MONDO:0005802	hymenolepiasis	oboInOwl:hasDbXref	NCIT:C84768	Hymenolepiasis	semapv:ManualMappingCuration
MONDO:0005803	hyperinsulinemic hypoglycemia	oboInOwl:hasDbXref	NCIT:C4375	Nesidioblastosis	semapv:ManualMappingCuration
MONDO:0005806	hypopharynx cancer	oboInOwl:hasDbXref	NCIT:C7190	Malignant Hypopharyngeal Neoplasm	semapv:ManualMappingCuration
MONDO:0005807	idiopathic CD4-positive T-lymphocytopenia	oboInOwl:hasDbXref	NCIT:C84780	Idiopathic CD4-Positive T-Lymphocytopenia	semapv:ManualMappingCuration
MONDO:0005808	inclusion conjunctivitis	oboInOwl:hasDbXref	NCIT:C116817	Neonatal Chlamydia Conjunctivitis	semapv:ManualMappingCuration
MONDO:0005810	infectious mononucleosis	oboInOwl:hasDbXref	NCIT:C34726	Infectious Mononucleosis	semapv:ManualMappingCuration
MONDO:0005812	influenza	oboInOwl:hasDbXref	NCIT:C53482	Influenza	semapv:ManualMappingCuration
MONDO:0005813	interdigitating dendritic cell sarcoma	oboInOwl:hasDbXref	NCIT:C9282	Interdigitating Dendritic Cell Sarcoma	semapv:ManualMappingCuration
MONDO:0005814	intestinal cancer	oboInOwl:hasDbXref	NCIT:C4572	Malignant Intestinal Neoplasm	semapv:ManualMappingCuration
MONDO:0005815	pancreatic neuroendocrine neoplasm	oboInOwl:hasDbXref	NCIT:C27031	Pancreatic Neuroendocrine Neoplasm	semapv:ManualMappingCuration
MONDO:0005817	Kluver-Bucy syndrome	oboInOwl:hasDbXref	NCIT:C84802	Kluver-Bucy Syndrome	semapv:ManualMappingCuration
MONDO:0005819	laryngeal tuberculosis	oboInOwl:hasDbXref	NCIT:C26895	Tuberculous Laryngitis	semapv:ManualMappingCuration
MONDO:0005820	Lassa fever	oboInOwl:hasDbXref	NCIT:C128418	Lassa Fever	semapv:ManualMappingCuration
MONDO:0005822	latent syphilis	oboInOwl:hasDbXref	NCIT:C35056	Latent Syphilis	semapv:ManualMappingCuration
MONDO:0005823	legionellosis	oboInOwl:hasDbXref	NCIT:C128334	Legionellosis	semapv:ManualMappingCuration
MONDO:0005824	Legionnaires' disease	oboInOwl:hasDbXref	NCIT:C128339	Legionella Pneumonia	semapv:ManualMappingCuration
MONDO:0005825	leptospirosis	oboInOwl:hasDbXref	NCIT:C84825	Leptospirosis	semapv:ManualMappingCuration
MONDO:0005827	lipoatrophic diabetes	oboInOwl:hasDbXref	NCIT:C34537	Lipoatrophic Diabetes Mellitus	semapv:ManualMappingCuration
MONDO:0005828	listeriosis	oboInOwl:hasDbXref	NCIT:C82994	Listeriosis	semapv:ManualMappingCuration
MONDO:0005831	lymph node tuberculosis	oboInOwl:hasDbXref	NCIT:C26896	Lymph Node Tuberculosis	semapv:ManualMappingCuration
MONDO:0005832	lymphangitis	oboInOwl:hasDbXref	NCIT:C34790	Lymphangitis	semapv:ManualMappingCuration
MONDO:0005833	lymphatic system disorder	oboInOwl:hasDbXref	NCIT:C50764	Lymphadenopathy	semapv:ManualMappingCuration
MONDO:0005834	lymphogranuloma venereum	oboInOwl:hasDbXref	NCIT:C26822	Lymphogranuloma Venereum	semapv:ManualMappingCuration
MONDO:0005835	Lynch syndrome	oboInOwl:hasDbXref	NCIT:C8494	Lynch Syndrome	semapv:ManualMappingCuration
MONDO:0005836	male reproductive organ cancer	oboInOwl:hasDbXref	NCIT:C8561	Malignant Male Reproductive System Neoplasm	semapv:ManualMappingCuration
MONDO:0005837	mandibular cancer	oboInOwl:hasDbXref	NCIT:C35178	Malignant Neoplasm of Lower Jaw Bone	semapv:ManualMappingCuration
MONDO:0005838	mansonelliasis	oboInOwl:hasDbXref	NCIT:C84882	Mansonelliasis	semapv:ManualMappingCuration
MONDO:0005842	maxillary sinusitis	oboInOwl:hasDbXref	NCIT:C34809	Maxillary Sinusitis	semapv:ManualMappingCuration
MONDO:0005843	mediastinal cancer	oboInOwl:hasDbXref	NCIT:C3549	Malignant Mediastinal Neoplasm	semapv:ManualMappingCuration
MONDO:0005844	chalazion	oboInOwl:hasDbXref	NCIT:C26717	Chalazion	semapv:ManualMappingCuration
MONDO:0005845	meningoencephalitis	oboInOwl:hasDbXref	NCIT:C34813	Meningoencephalitis	semapv:ManualMappingCuration
MONDO:0005846	microsporidiosis	oboInOwl:hasDbXref	NCIT:C84891	Microsporidiosis	semapv:ManualMappingCuration
MONDO:0005848	miliary tuberculosis	oboInOwl:hasDbXref	NCIT:C35086	Miliary Tuberculosis	semapv:ManualMappingCuration
MONDO:0005851	Miller Fisher syndrome	oboInOwl:hasDbXref	NCIT:C116958	Miller Fisher Syndrome	semapv:ManualMappingCuration
MONDO:0005852	mitral valve stenosis	oboInOwl:hasDbXref	NCIT:C50654	Mitral Valve Stenosis	semapv:ManualMappingCuration
MONDO:0005853	malignant mixed neoplasm	oboInOwl:hasDbXref	NCIT:C3729	Malignant Mixed Neoplasm	semapv:ManualMappingCuration
MONDO:0005854	mixed connective tissue disease	oboInOwl:hasDbXref	NCIT:C84892	Mixed Connective Tissue Disease	semapv:ManualMappingCuration
MONDO:0005858	mucinous cystadenocarcinoma	oboInOwl:hasDbXref	NCIT:C3776	Mucinous Cystadenocarcinoma	semapv:ManualMappingCuration
MONDO:0005859	mucocutaneous leishmaniasis	oboInOwl:hasDbXref	NCIT:C34769	American Cutaneous Leishmaniasis	semapv:ManualMappingCuration
MONDO:0005861	multidrug-resistant tuberculosis	oboInOwl:hasDbXref	NCIT:C128415	Multidrug-Resistant Tuberculosis	semapv:ManualMappingCuration
MONDO:0005864	muscle cancer	oboInOwl:hasDbXref	NCIT:C4883	Malignant Muscle Neoplasm	semapv:ManualMappingCuration
MONDO:0005866	Mycobacterium avium complex disease	oboInOwl:hasDbXref	NCIT:C36197	Mycobacterium Avium Infection	semapv:ManualMappingCuration
MONDO:0005867	Mycoplasma pneumoniae pneumonia	oboInOwl:hasDbXref	NCIT:C122526	Mycoplasmal Pneumonia	semapv:ManualMappingCuration
MONDO:0005868	myelophthisic anemia	oboInOwl:hasDbXref	NCIT:C36218	Leukoerythroblastic Reaction	semapv:ManualMappingCuration
MONDO:0005870	necatoriasis	oboInOwl:hasDbXref	NCIT:C34838	Necatoriasis	semapv:ManualMappingCuration
MONDO:0005872	nervous system cancer	oboInOwl:hasDbXref	NCIT:C4788	Malignant Nervous System Neoplasm	semapv:ManualMappingCuration
MONDO:0005875	Newcastle disease	oboInOwl:hasDbXref	NCIT:C34849	Newcastle Disease	semapv:ManualMappingCuration
MONDO:0005878	ocular onchocerciasis	oboInOwl:hasDbXref	NCIT:C34862	Ocular Onchocerciasis	semapv:ManualMappingCuration
MONDO:0005885	optic neuritis	oboInOwl:hasDbXref	NCIT:C84950	Optic Neuritis	semapv:ManualMappingCuration
MONDO:0005886	oral candidiasis	oboInOwl:hasDbXref	NCIT:C28137	Oral Candidiasis	semapv:ManualMappingCuration
MONDO:0005888	ornithosis	oboInOwl:hasDbXref	NCIT:C34873	Ornithosis	semapv:ManualMappingCuration
MONDO:0005890	osteitis fibrosa	oboInOwl:hasDbXref	NCIT:C34875	Osteitis Fibrosa Cystica	semapv:ManualMappingCuration
MONDO:0005892	otitis media with effusion	oboInOwl:hasDbXref	NCIT:C34886	Secretory Otitis Media	semapv:ManualMappingCuration
MONDO:0005893	pancreatic endocrine carcinoma	oboInOwl:hasDbXref	NCIT:C3770	Pancreatic Neuroendocrine Carcinoma	semapv:ManualMappingCuration
MONDO:0005894	paracoccidioidomycosis	oboInOwl:hasDbXref	NCIT:C34891	Paracoccidioidomycosis	semapv:ManualMappingCuration
MONDO:0005895	paragonimiasis	oboInOwl:hasDbXref	NCIT:C84995	Paragonimiasis	semapv:ManualMappingCuration
MONDO:0005898	paronychia	oboInOwl:hasDbXref	NCIT:C79702	Paronychia	semapv:ManualMappingCuration
MONDO:0005900	parotitis	oboInOwl:hasDbXref	NCIT:C114281	Parotitis	semapv:ManualMappingCuration
MONDO:0005904	pericarditis	oboInOwl:hasDbXref	NCIT:C34915	Pericarditis	semapv:ManualMappingCuration
MONDO:0005906	peritonsillar abscess	oboInOwl:hasDbXref	NCIT:C128322	Peritonsillar Abscess	semapv:ManualMappingCuration
MONDO:0005911	pharyngoconjunctival fever	oboInOwl:hasDbXref	NCIT:C34924	Pharyngoconjunctival Fever	semapv:ManualMappingCuration
MONDO:0005915	pityriasis versicolor	oboInOwl:hasDbXref	NCIT:C82981	Malassezia furfur Infection	semapv:ManualMappingCuration
MONDO:0005916	placenta accreta	oboInOwl:hasDbXref	NCIT:C26856	Placenta Accreta	semapv:ManualMappingCuration
MONDO:0005917	placenta disorder	oboInOwl:hasDbXref	NCIT:C26857	Placenta Disorder	semapv:ManualMappingCuration
MONDO:0005918	placenta praevia	oboInOwl:hasDbXref	NCIT:C26858	Placenta Previa	semapv:ManualMappingCuration
MONDO:0005920	Plasmodium falciparum malaria	oboInOwl:hasDbXref	NCIT:C34798	Falciparum Malaria	semapv:ManualMappingCuration
MONDO:0005921	Plasmodium vivax malaria	oboInOwl:hasDbXref	NCIT:C34800	Vivax Malaria	semapv:ManualMappingCuration
MONDO:0005922	pleural tuberculosis	oboInOwl:hasDbXref	NCIT:C26898	Tuberculous Pleuritis	semapv:ManualMappingCuration
MONDO:0005929	postpartum depression	oboInOwl:hasDbXref	NCIT:C92852	Postpartum Depression	semapv:ManualMappingCuration
MONDO:0005933	pulmonary blastoma	oboInOwl:hasDbXref	NCIT:C3732	Pulmonary Blastoma	semapv:ManualMappingCuration
MONDO:0005938	renal tuberculosis	oboInOwl:hasDbXref	NCIT:C123020	Renal Tuberculosis	semapv:ManualMappingCuration
MONDO:0005941	retroperitoneal cancer	oboInOwl:hasDbXref	NCIT:C3357	Retroperitoneal Neoplasm	semapv:ManualMappingCuration
MONDO:0005941	retroperitoneal cancer	oboInOwl:hasDbXref	NCIT:C3537	Malignant Retroperitoneal Neoplasm	semapv:ManualMappingCuration
MONDO:0005942	Reye syndrome	oboInOwl:hasDbXref	NCIT:C34983	Reye Syndrome	semapv:ManualMappingCuration
MONDO:0005952	scarlet fever	oboInOwl:hasDbXref	NCIT:C94575	Scarlet Fever	semapv:ManualMappingCuration
MONDO:0005953	scirrhous adenocarcinoma	oboInOwl:hasDbXref	NCIT:C2928	Scirrhous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0005960	silicosis	oboInOwl:hasDbXref	NCIT:C3369	Silicosis	semapv:ManualMappingCuration
MONDO:0005961	sinusitis	oboInOwl:hasDbXref	NCIT:C35024	Sinusitis	semapv:ManualMappingCuration
MONDO:0005963	sparganosis	oboInOwl:hasDbXref	NCIT:C35030	Sparganosis	semapv:ManualMappingCuration
MONDO:0005964	sphenoid sinusitis	oboInOwl:hasDbXref	NCIT:C35031	Sphenoidal Sinusitis	semapv:ManualMappingCuration
MONDO:0005965	spinal stenosis	oboInOwl:hasDbXref	NCIT:C177444	Spinal Stenosis	semapv:ManualMappingCuration
MONDO:0005966	spleen cancer	oboInOwl:hasDbXref	NCIT:C3383	Splenic Neoplasm	semapv:ManualMappingCuration
MONDO:0005966	spleen cancer	oboInOwl:hasDbXref	NCIT:C3539	Malignant Splenic Neoplasm	semapv:ManualMappingCuration
MONDO:0005971	staphyloenterotoxemia	oboInOwl:hasDbXref	NCIT:C35037	Staphylococcal Food Poisoning	semapv:ManualMappingCuration
MONDO:0005974	strongyloidiasis	oboInOwl:hasDbXref	NCIT:C128398	Strongyloidiasis	semapv:ManualMappingCuration
MONDO:0005976	syphilis	oboInOwl:hasDbXref	NCIT:C35055	Syphilis	semapv:ManualMappingCuration
MONDO:0005977	tabes dorsalis	oboInOwl:hasDbXref	NCIT:C35057	Tabes Dorsalis	semapv:ManualMappingCuration
MONDO:0005979	thoracic outlet syndrome	oboInOwl:hasDbXref	NCIT:C85188	Thoracic Outlet Syndrome	semapv:ManualMappingCuration
MONDO:0005982	tinea infection	oboInOwl:hasDbXref	NCIT:C112181	Tinea Infection	semapv:ManualMappingCuration
MONDO:0005983	tinea favosa	oboInOwl:hasDbXref	NCIT:C35072	Favus	semapv:ManualMappingCuration
MONDO:0005988	toxocariasis	oboInOwl:hasDbXref	NCIT:C34758	Visceral Larva Migrans	semapv:ManualMappingCuration
MONDO:0005988	toxocariasis	oboInOwl:hasDbXref	NCIT:C85194	Toxocariasis	semapv:ManualMappingCuration
MONDO:0005989	toxoplasmosis	oboInOwl:hasDbXref	NCIT:C3418	Toxoplasmosis	semapv:ManualMappingCuration
MONDO:0005990	tracheitis	oboInOwl:hasDbXref	NCIT:C78643	Tracheitis	semapv:ManualMappingCuration
MONDO:0005993	Trichomonas vaginitis urogenital infection	oboInOwl:hasDbXref	NCIT:C35083	Trichomonas Vaginitis	semapv:ManualMappingCuration
MONDO:0005996	trichuriasis	oboInOwl:hasDbXref	NCIT:C128399	Trichuriasis	semapv:ManualMappingCuration
MONDO:0005997	tricuspid valve stenosis	oboInOwl:hasDbXref	NCIT:C50783	Tricuspid Valve Stenosis	semapv:ManualMappingCuration
MONDO:0005999	tuberculous empyema	oboInOwl:hasDbXref	NCIT:C34575	Tuberculous Empyema	semapv:ManualMappingCuration
MONDO:0006001	urinary schistosomiasis	oboInOwl:hasDbXref	NCIT:C39294	Schistosoma Hematobium Infection	semapv:ManualMappingCuration
MONDO:0006003	uterine corpus cancer	oboInOwl:hasDbXref	NCIT:C61574	Uterine Corpus Cancer	semapv:ManualMappingCuration
MONDO:0006004	vasomotor rhinitis	oboInOwl:hasDbXref	NCIT:C34988	Vasomotor Rhinitis	semapv:ManualMappingCuration
